NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.405487e+02	1.399395e+02	1.429310e+02	1.467000e+02	1.495045e+02	1.521850e+02	1.543347e+02	1.559607e+02	1.566397e+02	1.565405e+02	1.562100e+02	1.553858e+02	1.542505e+02	1.531700e+02	1.523535e+02	1.518462e+02	1.515865e+02	1.514452e+02	1.515290e+02	1.520673e+02	1.532937e+02	1.552473e+02	1.573978e+02	1.589992e+02	1.596868e+02	1.595677e+02	1.589112e+02	1.579518e+02	1.568130e+02	1.556623e+02	1.547280e+02	1.542272e+02	1.542322e+02	1.547883e+02	1.560238e+02	1.580027e+02	1.607080e+02	1.639433e+02	1.673222e+02	1.706695e+02	1.732167e+02	1.740935e+02	1.733388e+02	1.712883e+02	1.676965e+02	1.626387e+02	1.570990e+02	1.547982e+02	
-1.742857e+02	1.405487e+02	1.403028e+02	1.435258e+02	1.474053e+02	1.502785e+02	1.532980e+02	1.555525e+02	1.572092e+02	1.578092e+02	1.577290e+02	1.572580e+02	1.561947e+02	1.548170e+02	1.534790e+02	1.524647e+02	1.518338e+02	1.514250e+02	1.512555e+02	1.513272e+02	1.518450e+02	1.530375e+02	1.549723e+02	1.571730e+02	1.588655e+02	1.596852e+02	1.596825e+02	1.591395e+02	1.582298e+02	1.570838e+02	1.559030e+02	1.549565e+02	1.544495e+02	1.544267e+02	1.548623e+02	1.559005e+02	1.576895e+02	1.602745e+02	1.635010e+02	1.671285e+02	1.707820e+02	1.737770e+02	1.749903e+02	1.742852e+02	1.721090e+02	1.686375e+02	1.636030e+02	1.576387e+02	1.547985e+02	
-1.685714e+02	1.405487e+02	1.406633e+02	1.440985e+02	1.480765e+02	1.511082e+02	1.543930e+02	1.566882e+02	1.583515e+02	1.588543e+02	1.588685e+02	1.581620e+02	1.568707e+02	1.552998e+02	1.537825e+02	1.526725e+02	1.519015e+02	1.514458e+02	1.512993e+02	1.514600e+02	1.520062e+02	1.531507e+02	1.549412e+02	1.569090e+02	1.585473e+02	1.594010e+02	1.594788e+02	1.590493e+02	1.582485e+02	1.571738e+02	1.560415e+02	1.551488e+02	1.546915e+02	1.546270e+02	1.548860e+02	1.556475e+02	1.572250e+02	1.596395e+02	1.627763e+02	1.664855e+02	1.703775e+02	1.737540e+02	1.754290e+02	1.749792e+02	1.727498e+02	1.694515e+02	1.644880e+02	1.581550e+02	1.547982e+02	
-1.628571e+02	1.405487e+02	1.410172e+02	1.446422e+02	1.487038e+02	1.520905e+02	1.554420e+02	1.577248e+02	1.593560e+02	1.598272e+02	1.598810e+02	1.589915e+02	1.574977e+02	1.557057e+02	1.541078e+02	1.528963e+02	1.520807e+02	1.515617e+02	1.513982e+02	1.515962e+02	1.521375e+02	1.531850e+02	1.547387e+02	1.563888e+02	1.578745e+02	1.586845e+02	1.588955e+02	1.586170e+02	1.579857e+02	1.570882e+02	1.560822e+02	1.552638e+02	1.548085e+02	1.546732e+02	1.547995e+02	1.553815e+02	1.567755e+02	1.590420e+02	1.620655e+02	1.657155e+02	1.696990e+02	1.733317e+02	1.754660e+02	1.754112e+02	1.732858e+02	1.701395e+02	1.652870e+02	1.586620e+02	1.547982e+02	
-1.571429e+02	1.405487e+02	1.413622e+02	1.451533e+02	1.492827e+02	1.530163e+02	1.564282e+02	1.586268e+02	1.601925e+02	1.607637e+02	1.607432e+02	1.597468e+02	1.580300e+02	1.559990e+02	1.544212e+02	1.531320e+02	1.521720e+02	1.514608e+02	1.511933e+02	1.513293e+02	1.518360e+02	1.527735e+02	1.539767e+02	1.554330e+02	1.567950e+02	1.575513e+02	1.579693e+02	1.579080e+02	1.574807e+02	1.567842e+02	1.559290e+02	1.551082e+02	1.545285e+02	1.542593e+02	1.543345e+02	1.549688e+02	1.564108e+02	1.586940e+02	1.616498e+02	1.651620e+02	1.690593e+02	1.727385e+02	1.752407e+02	1.756277e+02	1.737887e+02	1.707123e+02	1.659988e+02	1.591895e+02	1.547982e+02	
-1.514286e+02	1.405487e+02	1.416933e+02	1.456305e+02	1.498120e+02	1.539110e+02	1.573100e+02	1.593897e+02	1.608680e+02	1.615090e+02	1.614040e+02	1.602560e+02	1.584065e+02	1.563445e+02	1.546033e+02	1.532035e+02	1.519525e+02	1.509075e+02	1.503700e+02	1.503642e+02	1.507922e+02	1.516030e+02	1.527015e+02	1.539235e+02	1.550435e+02	1.559930e+02	1.566355e+02	1.569130e+02	1.567442e+02	1.561895e+02	1.553598e+02	1.544215e+02	1.536665e+02	1.533188e+02	1.534635e+02	1.542817e+02	1.560080e+02	1.585133e+02	1.615447e+02	1.649570e+02	1.686845e+02	1.722440e+02	1.749147e+02	1.756933e+02	1.741873e+02	1.711870e+02	1.666257e+02	1.597025e+02	1.547982e+02	
-1.457143e+02	1.405487e+02	1.420093e+02	1.460718e+02	1.502957e+02	1.546952e+02	1.579973e+02	1.600005e+02	1.613533e+02	1.619595e+02	1.618175e+02	1.605378e+02	1.585968e+02	1.564613e+02	1.545545e+02	1.528560e+02	1.511820e+02	1.497657e+02	1.489710e+02	1.488303e+02	1.492272e+02	1.500473e+02	1.510968e+02	1.521495e+02	1.532147e+02	1.541285e+02	1.550038e+02	1.554402e+02	1.554880e+02	1.550515e+02	1.542390e+02	1.531940e+02	1.523510e+02	1.520340e+02	1.523812e+02	1.534460e+02	1.554108e+02	1.582075e+02	1.614828e+02	1.649703e+02	1.685913e+02	1.719692e+02	1.746407e+02	1.756852e+02	1.745070e+02	1.715863e+02	1.671720e+02	1.601540e+02	1.547985e+02	
-1.400000e+02	1.405487e+02	1.423090e+02	1.464753e+02	1.507272e+02	1.553850e+02	1.585500e+02	1.604520e+02	1.616885e+02	1.621798e+02	1.619840e+02	1.606185e+02	1.585445e+02	1.562405e+02	1.541022e+02	1.520390e+02	1.499925e+02	1.482805e+02	1.473148e+02	1.471140e+02	1.475277e+02	1.483575e+02	1.493980e+02	1.504205e+02	1.513830e+02	1.523367e+02	1.531700e+02	1.537395e+02	1.537202e+02	1.530648e+02	1.523392e+02	1.515890e+02	1.508768e+02	1.507040e+02	1.512950e+02	1.525998e+02	1.547747e+02	1.577815e+02	1.613080e+02	1.650048e+02	1.686558e+02	1.719483e+02	1.745192e+02	1.756887e+02	1.747780e+02	1.719287e+02	1.676422e+02	1.605515e+02	1.547982e+02	
-1.342857e+02	1.405487e+02	1.425923e+02	1.468455e+02	1.511275e+02	1.559695e+02	1.590045e+02	1.607668e+02	1.619005e+02	1.622848e+02	1.619928e+02	1.605323e+02	1.582005e+02	1.557127e+02	1.533040e+02	1.508983e+02	1.485608e+02	1.466880e+02	1.456675e+02	1.454760e+02	1.459282e+02	1.467948e+02	1.478522e+02	1.489083e+02	1.498675e+02	1.507752e+02	1.515362e+02	1.519433e+02	1.517167e+02	1.516387e+02	1.505590e+02	1.498640e+02	1.494688e+02	1.494538e+02	1.502180e+02	1.517650e+02	1.541560e+02	1.573790e+02	1.611103e+02	1.650395e+02	1.688377e+02	1.721410e+02	1.745970e+02	1.757585e+02	1.750093e+02	1.722198e+02	1.680430e+02	1.608858e+02	1.547982e+02	
-1.285714e+02	1.405487e+02	1.428568e+02	1.471833e+02	1.516567e+02	1.564652e+02	1.593140e+02	1.609737e+02	1.620157e+02	1.623665e+02	1.618675e+02	1.601517e+02	1.576097e+02	1.548855e+02	1.521792e+02	1.494402e+02	1.469483e+02	1.450915e+02	1.441533e+02	1.440257e+02	1.445140e+02	1.453938e+02	1.464452e+02	1.475260e+02	1.485100e+02	1.493025e+02	1.498960e+02	1.502695e+02	1.502502e+02	1.497372e+02	1.490228e+02	1.484127e+02	1.480513e+02	1.482833e+02	1.492237e+02	1.509158e+02	1.534613e+02	1.569195e+02	1.608903e+02	1.650360e+02	1.690750e+02	1.724873e+02	1.748798e+02	1.759412e+02	1.752562e+02	1.724775e+02	1.683748e+02	1.611530e+02	1.547982e+02	
-1.228571e+02	1.405487e+02	1.431005e+02	1.474933e+02	1.521440e+02	1.568990e+02	1.595605e+02	1.611377e+02	1.620875e+02	1.623280e+02	1.615257e+02	1.593895e+02	1.566092e+02	1.536380e+02	1.506118e+02	1.476693e+02	1.451778e+02	1.435355e+02	1.427810e+02	1.427618e+02	1.432840e+02	1.442470e+02	1.452645e+02	1.461463e+02	1.470283e+02	1.477287e+02	1.482627e+02	1.485380e+02	1.485135e+02	1.481325e+02	1.475447e+02	1.470122e+02	1.467870e+02	1.471060e+02	1.481722e+02	1.500217e+02	1.526368e+02	1.561727e+02	1.603715e+02	1.648080e+02	1.692448e+02	1.728875e+02	1.753147e+02	1.762518e+02	1.755373e+02	1.727185e+02	1.686395e+02	1.613603e+02	1.547982e+02	
-1.171429e+02	1.405487e+02	1.433197e+02	1.477775e+02	1.526030e+02	1.572930e+02	1.597858e+02	1.612703e+02	1.620682e+02	1.620137e+02	1.607615e+02	1.581578e+02	1.550842e+02	1.518560e+02	1.485700e+02	1.455773e+02	1.433718e+02	1.420377e+02	1.414988e+02	1.415760e+02	1.421245e+02	1.429653e+02	1.439317e+02	1.448152e+02	1.454610e+02	1.459220e+02	1.463935e+02	1.466542e+02	1.466795e+02	1.464485e+02	1.460500e+02	1.457107e+02	1.456235e+02	1.459638e+02	1.469992e+02	1.488888e+02	1.515000e+02	1.550195e+02	1.594058e+02	1.641517e+02	1.690605e+02	1.732088e+02	1.758162e+02	1.766730e+02	1.758582e+02	1.729450e+02	1.688450e+02	1.614993e+02	1.547982e+02	
-1.114286e+02	1.405487e+02	1.435115e+02	1.480345e+02	1.530812e+02	1.576665e+02	1.599800e+02	1.613183e+02	1.619105e+02	1.614095e+02	1.595945e+02	1.566020e+02	1.532400e+02	1.497045e+02	1.462755e+02	1.434698e+02	1.416352e+02	1.406205e+02	1.402362e+02	1.403442e+02	1.408490e+02	1.416495e+02	1.425025e+02	1.432062e+02	1.436570e+02	1.442990e+02	1.445012e+02	1.447452e+02	1.448475e+02	1.448012e+02	1.445998e+02	1.444197e+02	1.444652e+02	1.447880e+02	1.457085e+02	1.474605e+02	1.500228e+02	1.535435e+02	1.581165e+02	1.631602e+02	1.685165e+02	1.733457e+02	1.763082e+02	1.771732e+02	1.762290e+02	1.731542e+02	1.689875e+02	1.615668e+02	1.547982e+02	
-1.057143e+02	1.405487e+02	1.436740e+02	1.482605e+02	1.535190e+02	1.579925e+02	1.601515e+02	1.612925e+02	1.616145e+02	1.606045e+02	1.582585e+02	1.549652e+02	1.513802e+02	1.476525e+02	1.442198e+02	1.417060e+02	1.401233e+02	1.392647e+02	1.389325e+02	1.390475e+02	1.394663e+02	1.400725e+02	1.407752e+02	1.413607e+02	1.419405e+02	1.424288e+02	1.428725e+02	1.433345e+02	1.433155e+02	1.433698e+02	1.433215e+02	1.432887e+02	1.433645e+02	1.437145e+02	1.445582e+02	1.461205e+02	1.486173e+02	1.521138e+02	1.567602e+02	1.620420e+02	1.677463e+02	1.732710e+02	1.767178e+02	1.776970e+02	1.766322e+02	1.733433e+02	1.690673e+02	1.615660e+02	1.547982e+02	
-1.000000e+02	1.405487e+02	1.438115e+02	1.484580e+02	1.539145e+02	1.582960e+02	1.602980e+02	1.612360e+02	1.611840e+02	1.597080e+02	1.569793e+02	1.535255e+02	1.497507e+02	1.459273e+02	1.426665e+02	1.403125e+02	1.388168e+02	1.379915e+02	1.376410e+02	1.377270e+02	1.380890e+02	1.386230e+02	1.392085e+02	1.397940e+02	1.403705e+02	1.409062e+02	1.413905e+02	1.417507e+02	1.420875e+02	1.422890e+02	1.424030e+02	1.424925e+02	1.426555e+02	1.430395e+02	1.438315e+02	1.453442e+02	1.476765e+02	1.510197e+02	1.555447e+02	1.609760e+02	1.669747e+02	1.730155e+02	1.770140e+02	1.781965e+02	1.770387e+02	1.735415e+02	1.690795e+02	1.614912e+02	1.547982e+02	
