NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.515440e+02	1.500728e+02	1.517987e+02	1.554200e+02	1.594330e+02	1.622695e+02	1.637680e+02	1.640800e+02	1.635588e+02	1.617873e+02	1.595137e+02	1.578113e+02	1.568470e+02	1.564790e+02	1.564443e+02	1.567610e+02	1.571675e+02	1.572505e+02	1.568367e+02	1.562020e+02	1.555733e+02	1.551045e+02	1.547945e+02	1.546375e+02	1.546308e+02	1.547603e+02	1.550245e+02	1.554450e+02	1.560517e+02	1.568365e+02	1.578120e+02	1.590068e+02	1.603777e+02	1.617885e+02	1.630240e+02	1.639235e+02	1.648660e+02	1.664918e+02	1.686687e+02	1.702795e+02	1.717183e+02	1.732915e+02	1.740235e+02	1.724797e+02	1.694130e+02	1.655967e+02	1.627643e+02	1.633535e+02	
-1.742857e+02	1.515440e+02	1.501970e+02	1.520215e+02	1.556762e+02	1.596037e+02	1.623125e+02	1.636640e+02	1.637960e+02	1.632597e+02	1.614982e+02	1.592340e+02	1.576120e+02	1.569723e+02	1.570990e+02	1.576925e+02	1.584462e+02	1.589385e+02	1.586630e+02	1.578900e+02	1.570540e+02	1.563455e+02	1.558160e+02	1.555100e+02	1.553398e+02	1.552817e+02	1.553357e+02	1.555097e+02	1.557943e+02	1.562103e+02	1.568145e+02	1.576630e+02	1.588050e+02	1.601988e+02	1.616905e+02	1.630563e+02	1.640305e+02	1.647640e+02	1.659462e+02	1.677933e+02	1.694110e+02	1.709630e+02	1.726997e+02	1.737998e+02	1.726067e+02	1.697265e+02	1.658967e+02	1.629465e+02	1.633537e+02	
-1.685714e+02	1.515440e+02	1.503330e+02	1.522680e+02	1.559623e+02	1.598077e+02	1.624207e+02	1.636072e+02	1.635978e+02	1.629872e+02	1.613135e+02	1.590983e+02	1.576695e+02	1.574365e+02	1.581625e+02	1.590510e+02	1.599485e+02	1.602230e+02	1.596110e+02	1.585663e+02	1.575990e+02	1.568255e+02	1.562515e+02	1.558435e+02	1.556320e+02	1.555625e+02	1.556140e+02	1.557560e+02	1.559493e+02	1.562218e+02	1.566612e+02	1.573637e+02	1.583930e+02	1.597265e+02	1.612382e+02	1.627457e+02	1.639418e+02	1.647258e+02	1.656235e+02	1.671145e+02	1.686890e+02	1.703143e+02	1.721697e+02	1.735415e+02	1.726887e+02	1.699762e+02	1.661722e+02	1.631268e+02	1.633535e+02	
-1.628571e+02	1.515440e+02	1.504830e+02	1.525310e+02	1.562792e+02	1.600720e+02	1.626782e+02	1.637170e+02	1.635408e+02	1.628303e+02	1.611103e+02	1.590895e+02	1.580870e+02	1.581870e+02	1.591837e+02	1.603307e+02	1.610130e+02	1.610068e+02	1.601447e+02	1.589530e+02	1.579365e+02	1.570892e+02	1.564175e+02	1.559292e+02	1.556833e+02	1.555865e+02	1.556217e+02	1.557202e+02	1.558365e+02	1.560090e+02	1.563585e+02	1.569627e+02	1.578415e+02	1.590312e+02	1.604830e+02	1.620490e+02	1.634510e+02	1.644752e+02	1.653505e+02	1.665417e+02	1.680277e+02	1.697223e+02	1.716703e+02	1.732562e+02	1.727233e+02	1.701660e+02	1.664253e+02	1.632935e+02	1.633535e+02	
-1.571429e+02	1.515440e+02	1.506343e+02	1.528062e+02	1.566220e+02	1.604005e+02	1.630420e+02	1.639850e+02	1.635990e+02	1.626605e+02	1.609392e+02	1.591620e+02	1.584670e+02	1.590485e+02	1.599903e+02	1.609627e+02	1.615050e+02	1.613448e+02	1.603405e+02	1.591385e+02	1.580833e+02	1.571915e+02	1.564267e+02	1.558982e+02	1.555995e+02	1.554288e+02	1.554323e+02	1.554862e+02	1.555305e+02	1.556415e+02	1.559797e+02	1.565902e+02	1.573957e+02	1.584005e+02	1.596633e+02	1.611165e+02	1.625602e+02	1.637987e+02	1.648513e+02	1.659502e+02	1.673510e+02	1.690935e+02	1.711495e+02	1.729370e+02	1.727200e+02	1.703385e+02	1.666555e+02	1.634545e+02	1.633533e+02	
-1.514286e+02	1.515442e+02	1.507850e+02	1.530913e+02	1.569853e+02	1.607500e+02	1.633427e+02	1.643045e+02	1.636458e+02	1.624982e+02	1.608102e+02	1.592320e+02	1.587332e+02	1.595033e+02	1.605060e+02	1.610712e+02	1.615058e+02	1.613108e+02	1.603415e+02	1.591562e+02	1.580805e+02	1.571210e+02	1.563085e+02	1.556835e+02	1.552812e+02	1.551393e+02	1.551285e+02	1.551425e+02	1.551610e+02	1.552883e+02	1.556892e+02	1.563755e+02	1.572067e+02	1.580823e+02	1.590618e+02	1.602040e+02	1.614683e+02	1.627470e+02	1.639890e+02	1.651748e+02	1.665682e+02	1.683830e+02	1.705815e+02	1.725793e+02	1.726800e+02	1.704870e+02	1.668597e+02	1.635955e+02	1.633535e+02	
-1.457143e+02	1.515440e+02	1.509370e+02	1.533800e+02	1.573783e+02	1.611542e+02	1.636545e+02	1.645605e+02	1.636882e+02	1.623665e+02	1.606990e+02	1.592810e+02	1.589090e+02	1.596730e+02	1.604540e+02	1.609355e+02	1.614035e+02	1.612007e+02	1.602540e+02	1.590637e+02	1.579770e+02	1.570080e+02	1.561740e+02	1.555198e+02	1.551318e+02	1.549165e+02	1.548440e+02	1.547685e+02	1.548382e+02	1.551053e+02	1.556223e+02	1.563455e+02	1.571908e+02	1.580222e+02	1.588170e+02	1.596205e+02	1.605405e+02	1.616210e+02	1.628982e+02	1.642327e+02	1.656825e+02	1.676055e+02	1.699677e+02	1.721977e+02	1.725908e+02	1.705890e+02	1.670395e+02	1.637273e+02	1.633537e+02	
-1.400000e+02	1.515440e+02	1.510875e+02	1.536655e+02	1.577665e+02	1.616025e+02	1.641295e+02	1.647827e+02	1.637942e+02	1.622880e+02	1.607337e+02	1.593363e+02	1.589370e+02	1.596022e+02	1.601873e+02	1.607050e+02	1.612432e+02	1.610697e+02	1.601602e+02	1.590292e+02	1.579778e+02	1.570107e+02	1.561740e+02	1.555072e+02	1.550337e+02	1.547550e+02	1.546050e+02	1.545712e+02	1.546812e+02	1.549857e+02	1.555618e+02	1.563682e+02	1.572137e+02	1.580122e+02	1.586987e+02	1.592278e+02	1.598570e+02	1.606425e+02	1.617980e+02	1.632315e+02	1.647770e+02	1.668150e+02	1.693330e+02	1.717978e+02	1.724402e+02	1.706382e+02	1.671943e+02	1.638388e+02	1.633533e+02	
-1.342857e+02	1.515440e+02	1.512315e+02	1.539502e+02	1.581555e+02	1.620657e+02	1.646415e+02	1.650500e+02	1.638645e+02	1.623380e+02	1.607200e+02	1.593342e+02	1.588480e+02	1.593053e+02	1.597855e+02	1.604920e+02	1.611817e+02	1.610718e+02	1.602153e+02	1.591545e+02	1.581350e+02	1.571885e+02	1.563693e+02	1.557000e+02	1.551778e+02	1.548548e+02	1.546680e+02	1.545440e+02	1.546502e+02	1.553707e+02	1.557315e+02	1.563350e+02	1.571250e+02	1.578205e+02	1.584298e+02	1.588300e+02	1.591722e+02	1.596710e+02	1.606647e+02	1.621583e+02	1.638533e+02	1.660343e+02	1.687200e+02	1.714040e+02	1.722915e+02	1.706880e+02	1.673253e+02	1.639412e+02	1.633535e+02	
-1.285714e+02	1.515442e+02	1.513750e+02	1.542317e+02	1.585503e+02	1.625510e+02	1.651587e+02	1.654020e+02	1.639667e+02	1.623810e+02	1.605908e+02	1.591055e+02	1.585130e+02	1.588805e+02	1.595230e+02	1.604657e+02	1.612917e+02	1.611693e+02	1.603303e+02	1.593000e+02	1.582998e+02	1.574030e+02	1.566550e+02	1.559840e+02	1.553650e+02	1.549038e+02	1.546128e+02	1.544843e+02	1.545913e+02	1.549760e+02	1.556027e+02	1.563755e+02	1.570832e+02	1.576910e+02	1.580942e+02	1.583315e+02	1.584680e+02	1.587318e+02	1.595332e+02	1.610535e+02	1.629170e+02	1.652873e+02	1.681590e+02	1.710445e+02	1.721560e+02	1.707463e+02	1.674462e+02	1.640443e+02	1.633535e+02	
-1.228571e+02	1.515440e+02	1.515150e+02	1.545080e+02	1.589557e+02	1.630503e+02	1.656812e+02	1.658095e+02	1.641767e+02	1.623017e+02	1.604075e+02	1.588093e+02	1.580702e+02	1.584860e+02	1.593795e+02	1.606565e+02	1.614585e+02	1.612780e+02	1.604443e+02	1.594675e+02	1.585507e+02	1.578835e+02	1.573607e+02	1.565850e+02	1.557082e+02	1.550978e+02	1.547558e+02	1.546232e+02	1.547310e+02	1.550652e+02	1.556608e+02	1.563792e+02	1.570310e+02	1.574980e+02	1.577845e+02	1.579267e+02	1.579330e+02	1.580187e+02	1.586605e+02	1.601432e+02	1.621292e+02	1.646710e+02	1.677040e+02	1.707480e+02	1.720360e+02	1.707837e+02	1.675692e+02	1.641337e+02	1.633535e+02	
-1.171429e+02	1.515440e+02	1.516508e+02	1.547780e+02	1.593527e+02	1.635267e+02	1.661082e+02	1.661363e+02	1.643423e+02	1.621720e+02	1.601567e+02	1.585310e+02	1.578023e+02	1.583268e+02	1.595743e+02	1.610020e+02	1.617385e+02	1.614710e+02	1.607020e+02	1.598335e+02	1.590693e+02	1.585410e+02	1.580820e+02	1.572155e+02	1.562387e+02	1.555600e+02	1.550588e+02	1.547785e+02	1.548427e+02	1.551562e+02	1.556848e+02	1.563533e+02	1.569688e+02	1.574052e+02	1.576838e+02	1.577452e+02	1.576255e+02	1.575528e+02	1.580990e+02	1.595340e+02	1.616170e+02	1.643105e+02	1.674483e+02	1.705950e+02	1.719762e+02	1.708237e+02	1.676660e+02	1.642095e+02	1.633535e+02	
