NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.402182e+02	1.394480e+02	1.417540e+02	1.457463e+02	1.475648e+02	1.484518e+02	1.487482e+02	1.497543e+02	1.507663e+02	1.513988e+02	1.511845e+02	1.505017e+02	1.498120e+02	1.492950e+02	1.488922e+02	1.485378e+02	1.481790e+02	1.478572e+02	1.475045e+02	1.470510e+02	1.465062e+02	1.461030e+02	1.458270e+02	1.456978e+02	1.456710e+02	1.456480e+02	1.455465e+02	1.454058e+02	1.452635e+02	1.452285e+02	1.453372e+02	1.455897e+02	1.460458e+02	1.468208e+02	1.480125e+02	1.496010e+02	1.514710e+02	1.534382e+02	1.553313e+02	1.570190e+02	1.582645e+02	1.590050e+02	1.594680e+02	1.595040e+02	1.587217e+02	1.568290e+02	1.550335e+02	1.567397e+02	
-1.742857e+02	1.402182e+02	1.397347e+02	1.423130e+02	1.464575e+02	1.480250e+02	1.491045e+02	1.495235e+02	1.507822e+02	1.518247e+02	1.522590e+02	1.517198e+02	1.508713e+02	1.500530e+02	1.493670e+02	1.487770e+02	1.482322e+02	1.477810e+02	1.473575e+02	1.469932e+02	1.465457e+02	1.460265e+02	1.456400e+02	1.454275e+02	1.453277e+02	1.452963e+02	1.452198e+02	1.450783e+02	1.449007e+02	1.447912e+02	1.448750e+02	1.452352e+02	1.457770e+02	1.464532e+02	1.472908e+02	1.484073e+02	1.498890e+02	1.516550e+02	1.535665e+02	1.554443e+02	1.571005e+02	1.584477e+02	1.592798e+02	1.598197e+02	1.600230e+02	1.593858e+02	1.574087e+02	1.554635e+02	1.567397e+02	
-1.685714e+02	1.402182e+02	1.400115e+02	1.428355e+02	1.470872e+02	1.484325e+02	1.496548e+02	1.502745e+02	1.516455e+02	1.526022e+02	1.527080e+02	1.519670e+02	1.509698e+02	1.500288e+02	1.491817e+02	1.484282e+02	1.477978e+02	1.472163e+02	1.467360e+02	1.463322e+02	1.458852e+02	1.454115e+02	1.450422e+02	1.447660e+02	1.446515e+02	1.445710e+02	1.444390e+02	1.442603e+02	1.440770e+02	1.440183e+02	1.442382e+02	1.447957e+02	1.456528e+02	1.466488e+02	1.476765e+02	1.487920e+02	1.501475e+02	1.517867e+02	1.535985e+02	1.554265e+02	1.570215e+02	1.583878e+02	1.593208e+02	1.599885e+02	1.603663e+02	1.599780e+02	1.579268e+02	1.558685e+02	1.567397e+02	
-1.628571e+02	1.402183e+02	1.402748e+02	1.433127e+02	1.476137e+02	1.487568e+02	1.501008e+02	1.508920e+02	1.522893e+02	1.531252e+02	1.528918e+02	1.519973e+02	1.509232e+02	1.498265e+02	1.488070e+02	1.479667e+02	1.471812e+02	1.464882e+02	1.459555e+02	1.455140e+02	1.451045e+02	1.446755e+02	1.443465e+02	1.440683e+02	1.439435e+02	1.437685e+02	1.435913e+02	1.433807e+02	1.432098e+02	1.431953e+02	1.434727e+02	1.441448e+02	1.451938e+02	1.464768e+02	1.477908e+02	1.490573e+02	1.503870e+02	1.519250e+02	1.536565e+02	1.554180e+02	1.569640e+02	1.582403e+02	1.592200e+02	1.600177e+02	1.605760e+02	1.604970e+02	1.583868e+02	1.562605e+02	1.567397e+02	
-1.571429e+02	1.402182e+02	1.405250e+02	1.437392e+02	1.480370e+02	1.490032e+02	1.504573e+02	1.513425e+02	1.526400e+02	1.533132e+02	1.529045e+02	1.519038e+02	1.507148e+02	1.494733e+02	1.482475e+02	1.473010e+02	1.464087e+02	1.456412e+02	1.450288e+02	1.446210e+02	1.442777e+02	1.439650e+02	1.436285e+02	1.434575e+02	1.433820e+02	1.431380e+02	1.429565e+02	1.427212e+02	1.425720e+02	1.425927e+02	1.428850e+02	1.435443e+02	1.446223e+02	1.460333e+02	1.475700e+02	1.490573e+02	1.504888e+02	1.520183e+02	1.537245e+02	1.554685e+02	1.569808e+02	1.580870e+02	1.590743e+02	1.599705e+02	1.606977e+02	1.609358e+02	1.587890e+02	1.566242e+02	1.567400e+02	
-1.514286e+02	1.402182e+02	1.407543e+02	1.441078e+02	1.483485e+02	1.492078e+02	1.507318e+02	1.516328e+02	1.527368e+02	1.532853e+02	1.526910e+02	1.516128e+02	1.502948e+02	1.488895e+02	1.476022e+02	1.464857e+02	1.454945e+02	1.446528e+02	1.440395e+02	1.436653e+02	1.434300e+02	1.432190e+02	1.430267e+02	1.428740e+02	1.427323e+02	1.426128e+02	1.424247e+02	1.422415e+02	1.421288e+02	1.421798e+02	1.424835e+02	1.431130e+02	1.441160e+02	1.454660e+02	1.470465e+02	1.486915e+02	1.503045e+02	1.519475e+02	1.537185e+02	1.555152e+02	1.570478e+02	1.580523e+02	1.589552e+02	1.598942e+02	1.607795e+02	1.613127e+02	1.591505e+02	1.569513e+02	1.567397e+02	
-1.457143e+02	1.402182e+02	1.409632e+02	1.444330e+02	1.484205e+02	1.493353e+02	1.508390e+02	1.517432e+02	1.525980e+02	1.530018e+02	1.523647e+02	1.511560e+02	1.496962e+02	1.481760e+02	1.468028e+02	1.455830e+02	1.445240e+02	1.436485e+02	1.430960e+02	1.428212e+02	1.427075e+02	1.426322e+02	1.425373e+02	1.424237e+02	1.423597e+02	1.421343e+02	1.419812e+02	1.417300e+02	1.416467e+02	1.417663e+02	1.421680e+02	1.427770e+02	1.436848e+02	1.448407e+02	1.462755e+02	1.479295e+02	1.497237e+02	1.515900e+02	1.535312e+02	1.554790e+02	1.570867e+02	1.581012e+02	1.589115e+02	1.598385e+02	1.608395e+02	1.616205e+02	1.594822e+02	1.572323e+02	1.567397e+02	
-1.400000e+02	1.402182e+02	1.411492e+02	1.447135e+02	1.484395e+02	1.494002e+02	1.508185e+02	1.516805e+02	1.523515e+02	1.525538e+02	1.518757e+02	1.505010e+02	1.489218e+02	1.473535e+02	1.459005e+02	1.446040e+02	1.435045e+02	1.426712e+02	1.422070e+02	1.420387e+02	1.420232e+02	1.420213e+02	1.419955e+02	1.419348e+02	1.417945e+02	1.415668e+02	1.413118e+02	1.411615e+02	1.409965e+02	1.408953e+02	1.413558e+02	1.422097e+02	1.430735e+02	1.441112e+02	1.454087e+02	1.469257e+02	1.488195e+02	1.509210e+02	1.531043e+02	1.552330e+02	1.569980e+02	1.581600e+02	1.589427e+02	1.598388e+02	1.609035e+02	1.617918e+02	1.597835e+02	1.574928e+02	1.567400e+02	
-1.342857e+02	1.402183e+02	1.413110e+02	1.449407e+02	1.484125e+02	1.493843e+02	1.507245e+02	1.514670e+02	1.520087e+02	1.520083e+02	1.511955e+02	1.497555e+02	1.480985e+02	1.464572e+02	1.449493e+02	1.436405e+02	1.425850e+02	1.418290e+02	1.413932e+02	1.412173e+02	1.411855e+02	1.411890e+02	1.411855e+02	1.411463e+02	1.410198e+02	1.408610e+02	1.406850e+02	1.404843e+02	1.401970e+02	1.408877e+02	1.407963e+02	1.413888e+02	1.422553e+02	1.431122e+02	1.443183e+02	1.458433e+02	1.477720e+02	1.500470e+02	1.524818e+02	1.548405e+02	1.568125e+02	1.581773e+02	1.590192e+02	1.598935e+02	1.609868e+02	1.619357e+02	1.600577e+02	1.577303e+02	1.567397e+02	
