NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.410850e+02	1.402417e+02	1.426123e+02	1.459022e+02	1.487448e+02	1.508137e+02	1.518785e+02	1.528205e+02	1.533460e+02	1.537188e+02	1.533745e+02	1.527212e+02	1.520553e+02	1.515035e+02	1.511103e+02	1.509380e+02	1.509410e+02	1.509623e+02	1.509910e+02	1.511923e+02	1.516737e+02	1.525447e+02	1.535470e+02	1.543950e+02	1.548770e+02	1.549253e+02	1.545745e+02	1.539767e+02	1.532450e+02	1.525457e+02	1.520440e+02	1.518632e+02	1.520727e+02	1.527657e+02	1.540295e+02	1.558900e+02	1.583332e+02	1.611145e+02	1.640012e+02	1.667647e+02	1.686093e+02	1.691090e+02	1.682990e+02	1.666250e+02	1.642988e+02	1.610160e+02	1.576605e+02	1.567830e+02	
-1.742857e+02	1.410850e+02	1.405598e+02	1.432053e+02	1.467763e+02	1.497900e+02	1.519410e+02	1.530315e+02	1.540153e+02	1.546275e+02	1.548157e+02	1.543755e+02	1.536058e+02	1.527378e+02	1.519092e+02	1.513143e+02	1.510680e+02	1.510095e+02	1.508880e+02	1.508040e+02	1.509042e+02	1.513215e+02	1.521788e+02	1.532660e+02	1.541997e+02	1.547552e+02	1.548438e+02	1.545590e+02	1.540027e+02	1.533173e+02	1.526862e+02	1.523143e+02	1.522620e+02	1.525388e+02	1.531478e+02	1.542022e+02	1.558085e+02	1.580328e+02	1.607990e+02	1.638420e+02	1.668342e+02	1.690170e+02	1.697300e+02	1.690687e+02	1.675405e+02	1.651975e+02	1.618208e+02	1.581620e+02	1.567833e+02	
-1.685714e+02	1.410850e+02	1.408748e+02	1.437825e+02	1.476488e+02	1.507302e+02	1.529123e+02	1.540652e+02	1.550848e+02	1.557593e+02	1.558162e+02	1.552295e+02	1.542545e+02	1.531635e+02	1.521482e+02	1.515163e+02	1.512947e+02	1.511570e+02	1.509590e+02	1.508250e+02	1.508720e+02	1.512425e+02	1.520150e+02	1.529180e+02	1.537928e+02	1.543315e+02	1.544435e+02	1.542145e+02	1.537225e+02	1.531085e+02	1.525907e+02	1.523562e+02	1.524875e+02	1.528807e+02	1.534455e+02	1.542978e+02	1.556418e+02	1.576035e+02	1.602345e+02	1.633417e+02	1.665178e+02	1.690055e+02	1.699710e+02	1.695577e+02	1.682502e+02	1.660018e+02	1.625673e+02	1.586388e+02	1.567830e+02	
-1.628571e+02	1.410850e+02	1.411805e+02	1.443435e+02	1.484543e+02	1.515477e+02	1.537468e+02	1.549590e+02	1.560072e+02	1.567625e+02	1.566625e+02	1.558885e+02	1.547108e+02	1.534095e+02	1.523480e+02	1.517893e+02	1.515185e+02	1.512502e+02	1.509777e+02	1.507807e+02	1.507823e+02	1.510517e+02	1.516315e+02	1.523545e+02	1.531555e+02	1.536277e+02	1.537850e+02	1.536445e+02	1.532597e+02	1.527515e+02	1.523133e+02	1.521672e+02	1.523965e+02	1.528998e+02	1.535178e+02	1.542940e+02	1.554768e+02	1.572382e+02	1.596845e+02	1.627430e+02	1.660172e+02	1.687332e+02	1.699363e+02	1.698020e+02	1.687738e+02	1.667325e+02	1.632512e+02	1.590815e+02	1.567833e+02	
-1.571429e+02	1.410850e+02	1.414803e+02	1.448867e+02	1.491492e+02	1.522430e+02	1.544515e+02	1.556980e+02	1.568087e+02	1.575330e+02	1.572830e+02	1.563282e+02	1.549717e+02	1.535523e+02	1.525065e+02	1.519772e+02	1.515582e+02	1.511055e+02	1.506420e+02	1.503670e+02	1.502980e+02	1.504955e+02	1.508525e+02	1.515362e+02	1.523203e+02	1.527620e+02	1.530172e+02	1.529582e+02	1.527275e+02	1.523795e+02	1.520345e+02	1.518525e+02	1.519805e+02	1.524352e+02	1.531198e+02	1.540107e+02	1.552480e+02	1.569935e+02	1.593290e+02	1.622710e+02	1.655258e+02	1.683502e+02	1.697412e+02	1.698755e+02	1.691320e+02	1.673952e+02	1.638695e+02	1.594932e+02	1.567828e+02	
-1.514286e+02	1.410853e+02	1.417672e+02	1.454098e+02	1.497335e+02	1.528205e+02	1.550348e+02	1.562952e+02	1.574095e+02	1.580420e+02	1.575977e+02	1.565048e+02	1.550655e+02	1.536717e+02	1.526637e+02	1.519425e+02	1.512283e+02	1.504285e+02	1.497175e+02	1.492860e+02	1.491693e+02	1.493170e+02	1.497265e+02	1.503455e+02	1.510133e+02	1.516260e+02	1.519982e+02	1.521397e+02	1.520845e+02	1.518925e+02	1.516190e+02	1.513768e+02	1.513257e+02	1.515977e+02	1.522567e+02	1.533193e+02	1.548073e+02	1.567488e+02	1.591440e+02	1.620060e+02	1.651725e+02	1.679952e+02	1.695090e+02	1.698535e+02	1.693782e+02	1.679400e+02	1.644253e+02	1.598720e+02	1.567830e+02	
-1.457143e+02	1.410850e+02	1.420445e+02	1.459112e+02	1.502215e+02	1.532810e+02	1.554733e+02	1.567415e+02	1.577622e+02	1.581995e+02	1.576393e+02	1.564553e+02	1.550058e+02	1.536325e+02	1.525452e+02	1.515205e+02	1.504060e+02	1.491840e+02	1.482165e+02	1.476505e+02	1.475553e+02	1.478195e+02	1.483367e+02	1.489797e+02	1.497160e+02	1.503010e+02	1.508440e+02	1.510745e+02	1.511562e+02	1.510712e+02	1.508715e+02	1.505588e+02	1.503922e+02	1.505245e+02	1.511475e+02	1.523320e+02	1.540810e+02	1.563295e+02	1.589485e+02	1.618822e+02	1.649832e+02	1.677158e+02	1.693195e+02	1.698057e+02	1.695565e+02	1.683900e+02	1.649230e+02	1.602142e+02	1.567833e+02	
-1.400000e+02	1.410850e+02	1.423107e+02	1.463845e+02	1.506193e+02	1.536397e+02	1.557902e+02	1.570750e+02	1.578942e+02	1.580705e+02	1.574405e+02	1.561880e+02	1.547380e+02	1.533225e+02	1.520060e+02	1.506145e+02	1.490613e+02	1.475048e+02	1.463732e+02	1.458237e+02	1.458410e+02	1.462452e+02	1.468927e+02	1.476260e+02	1.483350e+02	1.489785e+02	1.494998e+02	1.498723e+02	1.498815e+02	1.495090e+02	1.493035e+02	1.491767e+02	1.490120e+02	1.492020e+02	1.499780e+02	1.512665e+02	1.532272e+02	1.557270e+02	1.586175e+02	1.617295e+02	1.648913e+02	1.675920e+02	1.692322e+02	1.697927e+02	1.697030e+02	1.687740e+02	1.653653e+02	1.605185e+02	1.567828e+02	
-1.342857e+02	1.410850e+02	1.425658e+02	1.468245e+02	1.509468e+02	1.539098e+02	1.560150e+02	1.572512e+02	1.578187e+02	1.577523e+02	1.570320e+02	1.558150e+02	1.543057e+02	1.526850e+02	1.510147e+02	1.492665e+02	1.474447e+02	1.457380e+02	1.445682e+02	1.440693e+02	1.441560e+02	1.446507e+02	1.453830e+02	1.461915e+02	1.469442e+02	1.476250e+02	1.481662e+02	1.484538e+02	1.482962e+02	1.485132e+02	1.478145e+02	1.474907e+02	1.474032e+02	1.476173e+02	1.485580e+02	1.501405e+02	1.523177e+02	1.550295e+02	1.581700e+02	1.615377e+02	1.648600e+02	1.676163e+02	1.692540e+02	1.698315e+02	1.698467e+02	1.690955e+02	1.657542e+02	1.607850e+02	1.567830e+02	
