NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.510920e+02	1.495528e+02	1.516425e+02	1.556837e+02	1.601790e+02	1.625538e+02	1.623380e+02	1.607020e+02	1.592110e+02	1.580010e+02	1.569253e+02	1.555602e+02	1.541478e+02	1.532842e+02	1.532850e+02	1.541060e+02	1.550055e+02	1.556800e+02	1.561510e+02	1.564597e+02	1.566452e+02	1.565895e+02	1.563737e+02	1.560327e+02	1.555705e+02	1.550735e+02	1.547833e+02	1.549280e+02	1.555805e+02	1.565735e+02	1.576672e+02	1.586908e+02	1.596438e+02	1.604232e+02	1.608970e+02	1.611950e+02	1.617152e+02	1.628175e+02	1.648688e+02	1.683127e+02	1.732915e+02	1.778442e+02	1.803483e+02	1.799598e+02	1.767910e+02	1.723462e+02	1.686065e+02	1.678015e+02	
-1.742857e+02	1.510920e+02	1.497608e+02	1.520017e+02	1.560662e+02	1.605788e+02	1.630658e+02	1.630210e+02	1.616155e+02	1.601918e+02	1.589235e+02	1.575275e+02	1.558932e+02	1.544365e+02	1.536385e+02	1.536052e+02	1.542308e+02	1.552010e+02	1.561633e+02	1.570433e+02	1.576350e+02	1.579790e+02	1.579915e+02	1.576848e+02	1.571947e+02	1.565930e+02	1.560220e+02	1.555980e+02	1.555105e+02	1.558188e+02	1.564105e+02	1.571025e+02	1.578042e+02	1.585790e+02	1.594392e+02	1.602015e+02	1.608762e+02	1.617493e+02	1.630288e+02	1.649905e+02	1.683247e+02	1.733342e+02	1.780760e+02	1.808118e+02	1.805722e+02	1.774715e+02	1.729205e+02	1.689408e+02	1.678015e+02	
-1.685714e+02	1.510920e+02	1.499778e+02	1.523875e+02	1.564778e+02	1.610362e+02	1.636735e+02	1.638897e+02	1.627602e+02	1.612800e+02	1.597698e+02	1.580977e+02	1.563735e+02	1.549402e+02	1.541372e+02	1.539650e+02	1.545110e+02	1.555095e+02	1.567640e+02	1.578733e+02	1.586592e+02	1.591648e+02	1.593235e+02	1.591900e+02	1.586732e+02	1.579878e+02	1.572925e+02	1.566952e+02	1.563473e+02	1.562918e+02	1.564430e+02	1.566722e+02	1.569205e+02	1.573235e+02	1.580470e+02	1.589728e+02	1.599998e+02	1.612632e+02	1.629400e+02	1.650317e+02	1.682605e+02	1.732593e+02	1.781565e+02	1.811258e+02	1.810737e+02	1.780735e+02	1.734532e+02	1.692545e+02	1.678015e+02	
-1.628571e+02	1.510920e+02	1.502057e+02	1.527920e+02	1.569200e+02	1.615340e+02	1.643398e+02	1.649180e+02	1.640662e+02	1.623978e+02	1.604740e+02	1.584910e+02	1.567153e+02	1.553690e+02	1.544467e+02	1.541450e+02	1.545182e+02	1.556302e+02	1.571312e+02	1.583715e+02	1.593055e+02	1.599775e+02	1.603397e+02	1.604240e+02	1.599942e+02	1.593152e+02	1.584783e+02	1.577280e+02	1.571803e+02	1.568540e+02	1.566692e+02	1.565145e+02	1.563220e+02	1.562473e+02	1.566190e+02	1.574725e+02	1.586658e+02	1.601997e+02	1.622652e+02	1.647448e+02	1.680775e+02	1.730365e+02	1.780637e+02	1.812805e+02	1.814538e+02	1.785998e+02	1.739415e+02	1.695550e+02	1.678015e+02	
-1.571429e+02	1.510920e+02	1.504405e+02	1.531993e+02	1.573840e+02	1.620460e+02	1.649970e+02	1.660125e+02	1.653588e+02	1.633890e+02	1.609935e+02	1.587730e+02	1.569067e+02	1.556015e+02	1.544942e+02	1.540168e+02	1.542780e+02	1.555325e+02	1.571587e+02	1.584878e+02	1.594420e+02	1.601243e+02	1.606530e+02	1.607895e+02	1.604150e+02	1.597552e+02	1.588235e+02	1.580292e+02	1.574313e+02	1.570195e+02	1.566980e+02	1.563873e+02	1.559925e+02	1.555750e+02	1.555105e+02	1.560528e+02	1.571380e+02	1.587518e+02	1.610337e+02	1.639365e+02	1.676020e+02	1.726220e+02	1.777960e+02	1.812783e+02	1.817203e+02	1.790503e+02	1.743835e+02	1.698262e+02	1.678015e+02	
-1.514286e+02	1.510920e+02	1.506808e+02	1.536155e+02	1.578613e+02	1.625638e+02	1.656472e+02	1.670705e+02	1.664673e+02	1.641205e+02	1.613513e+02	1.589920e+02	1.570083e+02	1.555447e+02	1.543282e+02	1.536070e+02	1.537828e+02	1.551205e+02	1.568428e+02	1.581728e+02	1.590627e+02	1.596893e+02	1.601513e+02	1.603385e+02	1.600607e+02	1.592873e+02	1.583635e+02	1.575637e+02	1.569995e+02	1.566305e+02	1.563475e+02	1.560940e+02	1.557595e+02	1.552892e+02	1.549648e+02	1.551403e+02	1.558910e+02	1.573113e+02	1.595910e+02	1.627435e+02	1.667835e+02	1.720220e+02	1.773882e+02	1.811527e+02	1.818843e+02	1.794017e+02	1.747755e+02	1.700730e+02	1.678015e+02	
-1.457143e+02	1.510920e+02	1.509247e+02	1.540370e+02	1.583433e+02	1.630872e+02	1.663333e+02	1.680550e+02	1.673067e+02	1.646058e+02	1.617527e+02	1.592163e+02	1.570420e+02	1.552837e+02	1.537827e+02	1.529645e+02	1.532387e+02	1.546715e+02	1.564565e+02	1.577475e+02	1.585503e+02	1.590125e+02	1.592873e+02	1.593415e+02	1.589520e+02	1.582670e+02	1.573980e+02	1.567375e+02	1.562785e+02	1.560158e+02	1.558767e+02	1.558102e+02	1.556298e+02	1.551925e+02	1.547710e+02	1.547465e+02	1.552268e+02	1.563287e+02	1.583827e+02	1.615803e+02	1.658562e+02	1.713285e+02	1.768960e+02	1.809435e+02	1.819475e+02	1.796505e+02	1.751200e+02	1.702968e+02	1.678015e+02	
-1.400000e+02	1.510920e+02	1.511693e+02	1.544578e+02	1.588090e+02	1.635857e+02	1.670203e+02	1.689260e+02	1.678243e+02	1.649120e+02	1.619675e+02	1.592090e+02	1.568133e+02	1.547180e+02	1.530420e+02	1.523120e+02	1.528243e+02	1.543997e+02	1.561730e+02	1.573980e+02	1.580827e+02	1.583603e+02	1.584023e+02	1.582230e+02	1.577495e+02	1.570205e+02	1.562720e+02	1.557498e+02	1.555535e+02	1.556000e+02	1.556542e+02	1.557345e+02	1.556778e+02	1.552698e+02	1.547657e+02	1.545777e+02	1.548967e+02	1.557670e+02	1.575485e+02	1.606207e+02	1.650037e+02	1.706347e+02	1.763920e+02	1.806805e+02	1.819367e+02	1.798270e+02	1.754180e+02	1.704988e+02	1.678015e+02	
-1.342857e+02	1.510920e+02	1.514133e+02	1.548575e+02	1.592630e+02	1.640575e+02	1.676672e+02	1.695858e+02	1.680358e+02	1.649173e+02	1.617943e+02	1.588585e+02	1.563285e+02	1.540035e+02	1.523593e+02	1.518878e+02	1.526995e+02	1.543815e+02	1.560945e+02	1.572947e+02	1.579388e+02	1.581280e+02	1.579905e+02	1.575592e+02	1.568600e+02	1.559968e+02	1.552477e+02	1.548765e+02	1.549310e+02	1.549938e+02	1.554160e+02	1.557470e+02	1.558885e+02	1.555495e+02	1.549078e+02	1.545108e+02	1.546470e+02	1.553880e+02	1.569830e+02	1.598935e+02	1.643113e+02	1.700358e+02	1.759547e+02	1.804285e+02	1.819058e+02	1.799790e+02	1.756753e+02	1.706765e+02	1.678015e+02	
