NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.846162e+02	1.888200e+02	1.950673e+02	1.971490e+02	1.976943e+02	1.982752e+02	1.987347e+02	1.987790e+02	1.982962e+02	1.976680e+02	1.970813e+02	1.964915e+02	1.958975e+02	1.952235e+02	1.945475e+02	1.939167e+02	1.934780e+02	1.932475e+02	1.931780e+02	1.932015e+02	1.932910e+02	1.933818e+02	1.936300e+02	1.941380e+02	1.949622e+02	1.961595e+02	1.977850e+02	1.998340e+02	2.022915e+02	2.050178e+02	2.077825e+02	2.103118e+02	2.122823e+02	2.134563e+02	2.133818e+02	2.123342e+02	2.104550e+02	2.080632e+02	2.056305e+02	2.035415e+02	2.018965e+02	2.005655e+02	1.998140e+02	1.997530e+02	2.001660e+02	2.012815e+02	2.017440e+02	2.044155e+02	
-1.742857e+02	1.846162e+02	1.888077e+02	1.948983e+02	1.968933e+02	1.973900e+02	1.978558e+02	1.981453e+02	1.981223e+02	1.976623e+02	1.971997e+02	1.967177e+02	1.962695e+02	1.957485e+02	1.950752e+02	1.943690e+02	1.937413e+02	1.932592e+02	1.930580e+02	1.930155e+02	1.931285e+02	1.933362e+02	1.935535e+02	1.938920e+02	1.944995e+02	1.954243e+02	1.967070e+02	1.983673e+02	2.004365e+02	2.029025e+02	2.056538e+02	2.084503e+02	2.110172e+02	2.130390e+02	2.142713e+02	2.143702e+02	2.133992e+02	2.115905e+02	2.091950e+02	2.066280e+02	2.043300e+02	2.024567e+02	2.010025e+02	2.001590e+02	1.999790e+02	2.002498e+02	2.012400e+02	2.016665e+02	2.044158e+02	
-1.685714e+02	1.846162e+02	1.887303e+02	1.946442e+02	1.965575e+02	1.969973e+02	1.973455e+02	1.975110e+02	1.974377e+02	1.970742e+02	1.967275e+02	1.963967e+02	1.960627e+02	1.955575e+02	1.949123e+02	1.942628e+02	1.936335e+02	1.932015e+02	1.930097e+02	1.930305e+02	1.932190e+02	1.934887e+02	1.937897e+02	1.942527e+02	1.949267e+02	1.959225e+02	1.972840e+02	1.990132e+02	2.011215e+02	2.035810e+02	2.063023e+02	2.091122e+02	2.117118e+02	2.138405e+02	2.151803e+02	2.154960e+02	2.145577e+02	2.127120e+02	2.102337e+02	2.075258e+02	2.050368e+02	2.029705e+02	2.013708e+02	2.004402e+02	2.001543e+02	2.002910e+02	2.011812e+02	2.015807e+02	2.044155e+02	
-1.628571e+02	1.846162e+02	1.885858e+02	1.943168e+02	1.961587e+02	1.965482e+02	1.967578e+02	1.968087e+02	1.967445e+02	1.964720e+02	1.963063e+02	1.960948e+02	1.957752e+02	1.953470e+02	1.948233e+02	1.942473e+02	1.937973e+02	1.934733e+02	1.933405e+02	1.934458e+02	1.936720e+02	1.939750e+02	1.943143e+02	1.948255e+02	1.955157e+02	1.965435e+02	1.979075e+02	1.996590e+02	2.017823e+02	2.042257e+02	2.069087e+02	2.096747e+02	2.122555e+02	2.144310e+02	2.158752e+02	2.163875e+02	2.156220e+02	2.138003e+02	2.112347e+02	2.083630e+02	2.056675e+02	2.034095e+02	2.016763e+02	2.006433e+02	2.002775e+02	2.002982e+02	2.011012e+02	2.014828e+02	2.044155e+02	
-1.571429e+02	1.846162e+02	1.883870e+02	1.939103e+02	1.957018e+02	1.960440e+02	1.960950e+02	1.960308e+02	1.960157e+02	1.959217e+02	1.958895e+02	1.957428e+02	1.955018e+02	1.951770e+02	1.948855e+02	1.944967e+02	1.942397e+02	1.940480e+02	1.940542e+02	1.942082e+02	1.944685e+02	1.947543e+02	1.951480e+02	1.956000e+02	1.962535e+02	1.973065e+02	1.986530e+02	2.003913e+02	2.024917e+02	2.049035e+02	2.075388e+02	2.102303e+02	2.127585e+02	2.148947e+02	2.163710e+02	2.169597e+02	2.163918e+02	2.146440e+02	2.120653e+02	2.090778e+02	2.062035e+02	2.037507e+02	2.018875e+02	2.007602e+02	2.003155e+02	2.002475e+02	2.009803e+02	2.013728e+02	2.044155e+02	
-1.514286e+02	1.846162e+02	1.881248e+02	1.934250e+02	1.951898e+02	1.954835e+02	1.953840e+02	1.952390e+02	1.952757e+02	1.953695e+02	1.954915e+02	1.954365e+02	1.953220e+02	1.951725e+02	1.950085e+02	1.949128e+02	1.948617e+02	1.948433e+02	1.949450e+02	1.951662e+02	1.954443e+02	1.957623e+02	1.961230e+02	1.965900e+02	1.972755e+02	1.982428e+02	1.995790e+02	2.012665e+02	2.033243e+02	2.056757e+02	2.082335e+02	2.108095e+02	2.132432e+02	2.152837e+02	2.167190e+02	2.173158e+02	2.168665e+02	2.151582e+02	2.125905e+02	2.095555e+02	2.065673e+02	2.039528e+02	2.020080e+02	2.008030e+02	2.002790e+02	2.001438e+02	2.008303e+02	2.012435e+02	2.044155e+02	
-1.457143e+02	1.846162e+02	1.878045e+02	1.928830e+02	1.946375e+02	1.948850e+02	1.946767e+02	1.944308e+02	1.945585e+02	1.948953e+02	1.950515e+02	1.951488e+02	1.951958e+02	1.952150e+02	1.952290e+02	1.953235e+02	1.954070e+02	1.955230e+02	1.956858e+02	1.959808e+02	1.963200e+02	1.966913e+02	1.971180e+02	1.976463e+02	1.983060e+02	1.992770e+02	2.005230e+02	2.021950e+02	2.041950e+02	2.064915e+02	2.089130e+02	2.113547e+02	2.136590e+02	2.155995e+02	2.169385e+02	2.174710e+02	2.169913e+02	2.153505e+02	2.127730e+02	2.097045e+02	2.066788e+02	2.039720e+02	2.019798e+02	2.007190e+02	2.001367e+02	1.999653e+02	2.006432e+02	2.011073e+02	2.044158e+02	
-1.400000e+02	1.846162e+02	1.874435e+02	1.922835e+02	1.940068e+02	1.942412e+02	1.939665e+02	1.936453e+02	1.938048e+02	1.942580e+02	1.946087e+02	1.948947e+02	1.950947e+02	1.952277e+02	1.953758e+02	1.955598e+02	1.957003e+02	1.958568e+02	1.960465e+02	1.963537e+02	1.967320e+02	1.971817e+02	1.976900e+02	1.982808e+02	1.990080e+02	1.999932e+02	2.012887e+02	2.028890e+02	2.048878e+02	2.072505e+02	2.096495e+02	2.118530e+02	2.140000e+02	2.157843e+02	2.169538e+02	2.174290e+02	2.168460e+02	2.152313e+02	2.126190e+02	2.095510e+02	2.064730e+02	2.037788e+02	2.018065e+02	2.005295e+02	1.999165e+02	1.997253e+02	2.004133e+02	2.009615e+02	2.044155e+02	
-1.342857e+02	1.846162e+02	1.870403e+02	1.916125e+02	1.933222e+02	1.935400e+02	1.931993e+02	1.928685e+02	1.930235e+02	1.935308e+02	1.941207e+02	1.945235e+02	1.948418e+02	1.950975e+02	1.953268e+02	1.955128e+02	1.956268e+02	1.957482e+02	1.959105e+02	1.961690e+02	1.965232e+02	1.969747e+02	1.974750e+02	1.981107e+02	1.989720e+02	2.000863e+02	2.014963e+02	2.031968e+02	2.052918e+02	2.072242e+02	2.098410e+02	2.121735e+02	2.140865e+02	2.158053e+02	2.168403e+02	2.171045e+02	2.163988e+02	2.146880e+02	2.120970e+02	2.090180e+02	2.059480e+02	2.033537e+02	2.014300e+02	2.001705e+02	1.995545e+02	1.993905e+02	2.001280e+02	2.008095e+02	2.044155e+02	
-1.285714e+02	1.846162e+02	1.865865e+02	1.908545e+02	1.925630e+02	1.927700e+02	1.924075e+02	1.920740e+02	1.921612e+02	1.926547e+02	1.933438e+02	1.939640e+02	1.944090e+02	1.947525e+02	1.950075e+02	1.952240e+02	1.952677e+02	1.953447e+02	1.954430e+02	1.956110e+02	1.958720e+02	1.962033e+02	1.967067e+02	1.974090e+02	1.983648e+02	1.996138e+02	2.011547e+02	2.029680e+02	2.050460e+02	2.073158e+02	2.096672e+02	2.119712e+02	2.139768e+02	2.155170e+02	2.163805e+02	2.164363e+02	2.155595e+02	2.137198e+02	2.111045e+02	2.080545e+02	2.051430e+02	2.027092e+02	2.008847e+02	1.996813e+02	1.990825e+02	1.989775e+02	1.997815e+02	2.006410e+02	2.044155e+02	
-1.228571e+02	1.846162e+02	1.860702e+02	1.900487e+02	1.917450e+02	1.919257e+02	1.915225e+02	1.911435e+02	1.911992e+02	1.916568e+02	1.923250e+02	1.930572e+02	1.936918e+02	1.941690e+02	1.945170e+02	1.946753e+02	1.947537e+02	1.947727e+02	1.947757e+02	1.947995e+02	1.948580e+02	1.950410e+02	1.955263e+02	1.963537e+02	1.974035e+02	1.987548e+02	2.003833e+02	2.023063e+02	2.044772e+02	2.068302e+02	2.092335e+02	2.115655e+02	2.135662e+02	2.149600e+02	2.156132e+02	2.153708e+02	2.142303e+02	2.122463e+02	2.095807e+02	2.067058e+02	2.040573e+02	2.018075e+02	2.001088e+02	1.989922e+02	1.984677e+02	1.984813e+02	1.994165e+02	2.004460e+02	2.044155e+02	
-1.171429e+02	1.846162e+02	1.855158e+02	1.891912e+02	1.908267e+02	1.909943e+02	1.905203e+02	1.900873e+02	1.901212e+02	1.905087e+02	1.910853e+02	1.917940e+02	1.925512e+02	1.932275e+02	1.936593e+02	1.939095e+02	1.940052e+02	1.940275e+02	1.939467e+02	1.938003e+02	1.937275e+02	1.938702e+02	1.942848e+02	1.950372e+02	1.961732e+02	1.976633e+02	1.993997e+02	2.014330e+02	2.037013e+02	2.061392e+02	2.086290e+02	2.109825e+02	2.128552e+02	2.140440e+02	2.143953e+02	2.137410e+02	2.123038e+02	2.101795e+02	2.076258e+02	2.050538e+02	2.026812e+02	2.006672e+02	1.991425e+02	1.981507e+02	1.977422e+02	1.979090e+02	1.990083e+02	2.002465e+02	2.044155e+02	
