NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.524965e+02	1.508732e+02	1.528648e+02	1.566290e+02	1.605180e+02	1.625757e+02	1.625962e+02	1.613260e+02	1.600072e+02	1.588213e+02	1.577168e+02	1.565412e+02	1.556045e+02	1.551533e+02	1.552935e+02	1.557700e+02	1.561595e+02	1.564470e+02	1.564917e+02	1.560258e+02	1.552020e+02	1.542685e+02	1.534310e+02	1.528262e+02	1.525365e+02	1.525335e+02	1.527995e+02	1.533600e+02	1.542297e+02	1.553758e+02	1.567115e+02	1.581227e+02	1.595498e+02	1.608347e+02	1.618280e+02	1.624748e+02	1.630735e+02	1.642165e+02	1.663487e+02	1.690922e+02	1.726685e+02	1.766943e+02	1.790050e+02	1.782018e+02	1.754147e+02	1.714062e+02	1.682840e+02	1.678662e+02	
-1.742857e+02	1.524965e+02	1.510105e+02	1.531183e+02	1.569377e+02	1.608402e+02	1.629102e+02	1.629557e+02	1.616250e+02	1.602665e+02	1.590440e+02	1.577485e+02	1.564655e+02	1.556570e+02	1.555230e+02	1.559640e+02	1.566277e+02	1.572915e+02	1.578190e+02	1.578880e+02	1.573245e+02	1.565190e+02	1.556705e+02	1.548535e+02	1.541867e+02	1.537268e+02	1.534840e+02	1.534207e+02	1.535905e+02	1.540713e+02	1.549042e+02	1.560295e+02	1.573417e+02	1.587610e+02	1.601697e+02	1.613875e+02	1.623480e+02	1.631515e+02	1.642097e+02	1.660192e+02	1.686947e+02	1.723262e+02	1.764935e+02	1.791607e+02	1.786280e+02	1.758945e+02	1.718433e+02	1.685288e+02	1.678662e+02	
-1.685714e+02	1.524965e+02	1.511608e+02	1.533982e+02	1.572875e+02	1.612345e+02	1.633768e+02	1.634928e+02	1.621230e+02	1.606300e+02	1.593315e+02	1.579795e+02	1.567775e+02	1.560635e+02	1.561428e+02	1.566795e+02	1.574352e+02	1.582332e+02	1.588558e+02	1.587707e+02	1.581502e+02	1.574538e+02	1.568075e+02	1.562423e+02	1.556220e+02	1.550712e+02	1.546445e+02	1.543310e+02	1.541895e+02	1.543073e+02	1.547500e+02	1.555285e+02	1.565448e+02	1.577387e+02	1.590975e+02	1.604775e+02	1.617700e+02	1.629080e+02	1.641075e+02	1.657660e+02	1.683315e+02	1.719835e+02	1.762480e+02	1.791898e+02	1.789642e+02	1.763063e+02	1.722400e+02	1.687618e+02	1.678662e+02	
-1.628571e+02	1.524965e+02	1.513243e+02	1.537003e+02	1.576728e+02	1.616985e+02	1.639747e+02	1.642240e+02	1.628190e+02	1.611192e+02	1.596320e+02	1.582650e+02	1.571835e+02	1.566058e+02	1.566538e+02	1.571908e+02	1.578310e+02	1.586890e+02	1.592490e+02	1.591037e+02	1.585352e+02	1.579828e+02	1.575447e+02	1.572355e+02	1.567582e+02	1.562480e+02	1.556898e+02	1.551740e+02	1.547735e+02	1.546053e+02	1.547583e+02	1.552277e+02	1.559172e+02	1.567750e+02	1.578922e+02	1.592602e+02	1.607382e+02	1.622082e+02	1.636852e+02	1.654125e+02	1.679170e+02	1.715835e+02	1.759140e+02	1.791070e+02	1.792027e+02	1.766560e+02	1.725983e+02	1.689723e+02	1.678662e+02	
-1.571429e+02	1.524965e+02	1.514957e+02	1.540217e+02	1.580872e+02	1.622045e+02	1.646137e+02	1.650740e+02	1.636120e+02	1.616365e+02	1.599545e+02	1.585548e+02	1.574317e+02	1.570033e+02	1.569095e+02	1.572740e+02	1.578353e+02	1.586807e+02	1.592293e+02	1.590957e+02	1.585660e+02	1.580337e+02	1.577875e+02	1.575400e+02	1.571665e+02	1.567775e+02	1.561258e+02	1.554733e+02	1.549087e+02	1.546090e+02	1.546680e+02	1.550447e+02	1.555785e+02	1.561525e+02	1.568935e+02	1.579822e+02	1.593690e+02	1.610008e+02	1.627798e+02	1.647663e+02	1.673360e+02	1.710593e+02	1.754780e+02	1.789137e+02	1.793523e+02	1.769540e+02	1.729158e+02	1.691655e+02	1.678662e+02	
-1.514286e+02	1.524965e+02	1.516738e+02	1.543590e+02	1.585280e+02	1.627450e+02	1.652465e+02	1.659042e+02	1.643667e+02	1.621035e+02	1.602490e+02	1.587477e+02	1.575495e+02	1.569895e+02	1.568998e+02	1.570002e+02	1.575225e+02	1.583895e+02	1.590217e+02	1.589245e+02	1.583688e+02	1.578105e+02	1.574650e+02	1.572765e+02	1.570555e+02	1.565605e+02	1.558730e+02	1.551302e+02	1.545345e+02	1.542590e+02	1.543847e+02	1.548388e+02	1.554035e+02	1.558705e+02	1.563083e+02	1.569910e+02	1.580323e+02	1.595135e+02	1.614323e+02	1.637353e+02	1.665137e+02	1.703833e+02	1.749537e+02	1.786295e+02	1.794203e+02	1.771962e+02	1.731915e+02	1.693355e+02	1.678662e+02	
-1.457143e+02	1.524965e+02	1.518587e+02	1.547065e+02	1.589920e+02	1.633420e+02	1.659575e+02	1.666545e+02	1.650515e+02	1.625447e+02	1.606490e+02	1.589193e+02	1.575580e+02	1.567682e+02	1.564780e+02	1.565425e+02	1.571525e+02	1.581407e+02	1.588257e+02	1.587022e+02	1.580860e+02	1.573922e+02	1.568910e+02	1.565860e+02	1.562005e+02	1.557662e+02	1.550737e+02	1.544783e+02	1.540370e+02	1.538770e+02	1.540860e+02	1.546415e+02	1.552935e+02	1.557880e+02	1.560528e+02	1.563982e+02	1.570550e+02	1.581740e+02	1.599730e+02	1.624912e+02	1.655522e+02	1.696148e+02	1.743658e+02	1.782883e+02	1.794000e+02	1.773735e+02	1.734282e+02	1.694895e+02	1.678662e+02	
-1.400000e+02	1.524965e+02	1.520480e+02	1.550600e+02	1.594570e+02	1.639652e+02	1.667235e+02	1.673560e+02	1.656382e+02	1.630523e+02	1.609950e+02	1.589433e+02	1.573295e+02	1.563060e+02	1.559027e+02	1.561087e+02	1.569220e+02	1.580637e+02	1.587527e+02	1.585598e+02	1.578398e+02	1.570197e+02	1.563320e+02	1.558035e+02	1.553105e+02	1.547530e+02	1.541860e+02	1.537910e+02	1.536978e+02	1.538550e+02	1.541383e+02	1.546062e+02	1.552452e+02	1.557290e+02	1.559005e+02	1.560118e+02	1.563673e+02	1.571380e+02	1.586680e+02	1.612465e+02	1.645800e+02	1.688388e+02	1.737678e+02	1.779112e+02	1.793088e+02	1.774950e+02	1.736275e+02	1.696188e+02	1.678662e+02	
-1.342857e+02	1.524965e+02	1.522395e+02	1.554178e+02	1.599295e+02	1.645922e+02	1.674575e+02	1.679985e+02	1.660872e+02	1.634683e+02	1.609957e+02	1.586738e+02	1.568923e+02	1.557100e+02	1.553500e+02	1.558413e+02	1.569030e+02	1.581540e+02	1.588350e+02	1.586670e+02	1.579780e+02	1.571320e+02	1.563098e+02	1.555255e+02	1.547570e+02	1.540197e+02	1.534695e+02	1.532928e+02	1.535280e+02	1.535807e+02	1.542082e+02	1.547368e+02	1.552973e+02	1.557732e+02	1.558077e+02	1.556445e+02	1.556840e+02	1.561978e+02	1.574715e+02	1.600225e+02	1.636302e+02	1.681150e+02	1.732223e+02	1.775490e+02	1.792078e+02	1.776030e+02	1.737947e+02	1.697330e+02	1.678662e+02	
