NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	2.375490e-08	1.755723e-08	1.401052e-08	1.092574e-08	8.607440e-09	7.203343e-09	6.445533e-09	5.910020e-09	5.527023e-09	5.213172e-09	4.922138e-09	4.662895e-09	4.402995e-09	4.167070e-09	3.953375e-09	3.782742e-09	3.653465e-09	3.552985e-09	3.481710e-09	3.433882e-09	3.392838e-09	3.367605e-09	3.361155e-09	3.378995e-09	3.430680e-09	3.534468e-09	3.720497e-09	4.001835e-09	4.400990e-09	4.935982e-09	5.581290e-09	6.253260e-09	6.818840e-09	7.184748e-09	7.267185e-09	7.097355e-09	6.822957e-09	6.525855e-09	6.273192e-09	6.134867e-09	6.083682e-09	6.131927e-09	6.326305e-09	6.733830e-09	7.512510e-09	8.894387e-09	1.076538e-08	1.469603e-08	
-1.742857e+02	2.375485e-08	1.733536e-08	1.384063e-08	1.072072e-08	8.355518e-09	6.929590e-09	6.153145e-09	5.662013e-09	5.327888e-09	5.060365e-09	4.790208e-09	4.538177e-09	4.299050e-09	4.071332e-09	3.869807e-09	3.700133e-09	3.566688e-09	3.465757e-09	3.404985e-09	3.359662e-09	3.338295e-09	3.322082e-09	3.315262e-09	3.342575e-09	3.406637e-09	3.518887e-09	3.701032e-09	3.973970e-09	4.364768e-09	4.878132e-09	5.496205e-09	6.178523e-09	6.805407e-09	7.231160e-09	7.364390e-09	7.229373e-09	6.951775e-09	6.633302e-09	6.351302e-09	6.185498e-09	6.125310e-09	6.147400e-09	6.325685e-09	6.739752e-09	7.447325e-09	8.788790e-09	1.068823e-08	1.469589e-08	
-1.685714e+02	2.375490e-08	1.719699e-08	1.360917e-08	1.052684e-08	8.115470e-09	6.659450e-09	5.903005e-09	5.457162e-09	5.162518e-09	4.904883e-09	4.664825e-09	4.423675e-09	4.200960e-09	4.003237e-09	3.818540e-09	3.654902e-09	3.515195e-09	3.413385e-09	3.344678e-09	3.302165e-09	3.282480e-09	3.273015e-09	3.279165e-09	3.318970e-09	3.393065e-09	3.515125e-09	3.709158e-09	3.981435e-09	4.349895e-09	4.833958e-09	5.436095e-09	6.109073e-09	6.750015e-09	7.227695e-09	7.441388e-09	7.361432e-09	7.092897e-09	6.772892e-09	6.474635e-09	6.254347e-09	6.158185e-09	6.162918e-09	6.325900e-09	6.732215e-09	7.424585e-09	8.729575e-09	1.064919e-08	1.469595e-08	
-1.628571e+02	2.375487e-08	1.734836e-08	1.339256e-08	1.031783e-08	7.874137e-09	6.397130e-09	5.664048e-09	5.258778e-09	5.004325e-09	4.766987e-09	4.547505e-09	4.340343e-09	4.137128e-09	3.935505e-09	3.771520e-09	3.619150e-09	3.493295e-09	3.397445e-09	3.330185e-09	3.293682e-09	3.275498e-09	3.274233e-09	3.278645e-09	3.314125e-09	3.393355e-09	3.524632e-09	3.721123e-09	3.997300e-09	4.364553e-09	4.835915e-09	5.413542e-09	6.061860e-09	6.689202e-09	7.185185e-09	7.459735e-09	7.440780e-09	7.199635e-09	6.886945e-09	6.568677e-09	6.333457e-09	6.213057e-09	6.202178e-09	6.338563e-09	6.717508e-09	7.413255e-09	8.658142e-09	1.054842e-08	1.469595e-08	
-1.571429e+02	2.375492e-08	1.725458e-08	1.319238e-08	1.013496e-08	7.673180e-09	6.184243e-09	5.460370e-09	5.103172e-09	4.871243e-09	4.651892e-09	4.448165e-09	4.259552e-09	4.076725e-09	3.886370e-09	3.740832e-09	3.609220e-09	3.507360e-09	3.421007e-09	3.366268e-09	3.332392e-09	3.309840e-09	3.298347e-09	3.309495e-09	3.356767e-09	3.434848e-09	3.567992e-09	3.764610e-09	4.035128e-09	4.392573e-09	4.856108e-09	5.409393e-09	6.024668e-09	6.625153e-09	7.143575e-09	7.432463e-09	7.451953e-09	7.266285e-09	6.961712e-09	6.642297e-09	6.392430e-09	6.251962e-09	6.228185e-09	6.387375e-09	6.768163e-09	7.443280e-09	8.674390e-09	1.048382e-08	1.469605e-08	
-1.514286e+02	2.375487e-08	1.705560e-08	1.313699e-08	9.938595e-09	7.429833e-09	5.955075e-09	5.262927e-09	4.941722e-09	4.741910e-09	4.536645e-09	4.349950e-09	4.190925e-09	4.026410e-09	3.869210e-09	3.735540e-09	3.626445e-09	3.531933e-09	3.463110e-09	3.416135e-09	3.392202e-09	3.368770e-09	3.358030e-09	3.366977e-09	3.404350e-09	3.487142e-09	3.618760e-09	3.817235e-09	4.087530e-09	4.447087e-09	4.896398e-09	5.422278e-09	6.013437e-09	6.592040e-09	7.085395e-09	7.385332e-09	7.436023e-09	7.275980e-09	6.991827e-09	6.682775e-09	6.425850e-09	6.275113e-09	6.242332e-09	6.395880e-09	6.758390e-09	7.449637e-09	8.752645e-09	1.050405e-08	1.469594e-08	
-1.457143e+02	2.375487e-08	1.690537e-08	1.308745e-08	9.741760e-09	7.236805e-09	5.763480e-09	5.105237e-09	4.805980e-09	4.604115e-09	4.421107e-09	4.266713e-09	4.121935e-09	3.981592e-09	3.851770e-09	3.735780e-09	3.633543e-09	3.557585e-09	3.501202e-09	3.462955e-09	3.438340e-09	3.431553e-09	3.430697e-09	3.438400e-09	3.490750e-09	3.574690e-09	3.706593e-09	3.895018e-09	4.163110e-09	4.519590e-09	4.951675e-09	5.452215e-09	5.996000e-09	6.541498e-09	7.012525e-09	7.314925e-09	7.383170e-09	7.245965e-09	6.975290e-09	6.682018e-09	6.439060e-09	6.291667e-09	6.285050e-09	6.455977e-09	6.851233e-09	7.506658e-09	8.764240e-09	1.052090e-08	1.469592e-08	
-1.400000e+02	2.375492e-08	1.693868e-08	1.286897e-08	9.605607e-09	7.035372e-09	5.565235e-09	4.952180e-09	4.659950e-09	4.473097e-09	4.335067e-09	4.196722e-09	4.073922e-09	3.943225e-09	3.830990e-09	3.720265e-09	3.628600e-09	3.554903e-09	3.502383e-09	3.465185e-09	3.455048e-09	3.457545e-09	3.466430e-09	3.486587e-09	3.543122e-09	3.634832e-09	3.763730e-09	3.960610e-09	4.212570e-09	4.530887e-09	4.952310e-09	5.462395e-09	5.981975e-09	6.501423e-09	6.951045e-09	7.226523e-09	7.288703e-09	7.164653e-09	6.915440e-09	6.636805e-09	6.411283e-09	6.264645e-09	6.270838e-09	6.444047e-09	6.861673e-09	7.540050e-09	8.790068e-09	1.052932e-08	1.469608e-08	
-1.342857e+02	2.375495e-08	1.704535e-08	1.267816e-08	9.434265e-09	6.877060e-09	5.423840e-09	4.817345e-09	4.528572e-09	4.349975e-09	4.227995e-09	4.121367e-09	4.009877e-09	3.898775e-09	3.791952e-09	3.687880e-09	3.601617e-09	3.528505e-09	3.473920e-09	3.434125e-09	3.421530e-09	3.419840e-09	3.434380e-09	3.480740e-09	3.552170e-09	3.649292e-09	3.793035e-09	3.997712e-09	4.235155e-09	4.630222e-09	4.975313e-09	5.440490e-09	5.963092e-09	6.437748e-09	6.850150e-09	7.090990e-09	7.154608e-09	7.031402e-09	6.811310e-09	6.572128e-09	6.355320e-09	6.264952e-09	6.326615e-09	6.528005e-09	6.972972e-09	7.639697e-09	8.878145e-09	1.052502e-08	1.469605e-08	
