NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	2.387185e-06	2.201193e-06	2.351047e-06	2.452970e-06	2.503613e-06	2.549165e-06	2.578460e-06	2.595360e-06	2.579577e-06	2.550130e-06	2.498872e-06	2.437205e-06	2.355125e-06	2.264245e-06	2.171333e-06	2.091118e-06	2.015995e-06	1.955248e-06	1.906307e-06	1.864088e-06	1.820543e-06	1.797092e-06	1.779388e-06	1.772977e-06	1.785808e-06	1.822098e-06	1.883555e-06	1.973620e-06	2.087008e-06	2.227070e-06	2.392703e-06	2.572503e-06	2.757592e-06	2.934345e-06	3.084805e-06	3.190882e-06	3.238155e-06	3.218615e-06	3.144600e-06	3.035048e-06	2.917855e-06	2.808805e-06	2.727470e-06	2.681355e-06	2.681010e-06	2.691338e-06	2.706788e-06	3.199892e-06	
-1.742857e+02	2.387177e-06	2.206640e-06	2.359025e-06	2.458492e-06	2.505963e-06	2.545030e-06	2.574125e-06	2.584125e-06	2.574120e-06	2.537243e-06	2.496295e-06	2.429840e-06	2.343945e-06	2.257078e-06	2.167713e-06	2.078560e-06	2.010128e-06	1.939230e-06	1.895487e-06	1.856710e-06	1.815375e-06	1.790178e-06	1.778115e-06	1.777043e-06	1.796115e-06	1.833890e-06	1.896687e-06	1.984155e-06	2.095800e-06	2.230883e-06	2.396162e-06	2.575590e-06	2.761753e-06	2.943180e-06	3.100898e-06	3.222690e-06	3.290240e-06	3.288472e-06	3.221498e-06	3.113385e-06	2.991888e-06	2.873593e-06	2.786035e-06	2.732690e-06	2.723907e-06	2.725310e-06	2.729808e-06	3.199822e-06	
-1.685714e+02	2.387180e-06	2.210680e-06	2.362735e-06	2.459758e-06	2.503390e-06	2.531305e-06	2.551055e-06	2.560150e-06	2.547338e-06	2.516338e-06	2.475252e-06	2.396213e-06	2.321380e-06	2.241543e-06	2.149885e-06	2.079475e-06	2.007070e-06	1.941298e-06	1.893707e-06	1.853978e-06	1.819303e-06	1.795675e-06	1.774520e-06	1.777148e-06	1.800050e-06	1.841520e-06	1.905992e-06	1.993078e-06	2.104103e-06	2.239383e-06	2.397972e-06	2.576650e-06	2.763482e-06	2.947638e-06	3.112208e-06	3.241035e-06	3.321435e-06	3.335742e-06	3.281600e-06	3.177795e-06	3.054302e-06	2.932567e-06	2.843103e-06	2.783332e-06	2.766435e-06	2.756922e-06	2.750223e-06	3.199855e-06	
-1.628571e+02	2.387186e-06	2.215865e-06	2.361523e-06	2.456122e-06	2.491383e-06	2.511447e-06	2.522598e-06	2.526848e-06	2.518428e-06	2.481050e-06	2.432900e-06	2.368690e-06	2.296625e-06	2.215157e-06	2.148825e-06	2.072103e-06	2.003750e-06	1.949348e-06	1.900603e-06	1.864400e-06	1.830912e-06	1.808193e-06	1.785070e-06	1.789972e-06	1.807350e-06	1.849647e-06	1.912528e-06	1.998357e-06	2.107690e-06	2.239790e-06	2.394865e-06	2.569667e-06	2.754552e-06	2.939487e-06	3.111255e-06	3.249527e-06	3.339368e-06	3.365807e-06	3.323955e-06	3.226485e-06	3.105470e-06	2.983257e-06	2.892663e-06	2.829248e-06	2.804505e-06	2.784965e-06	2.769695e-06	3.199858e-06	
-1.571429e+02	2.387193e-06	2.216397e-06	2.358247e-06	2.447640e-06	2.473192e-06	2.489425e-06	2.489502e-06	2.489268e-06	2.476565e-06	2.442830e-06	2.394865e-06	2.337713e-06	2.276375e-06	2.182890e-06	2.131345e-06	2.064577e-06	2.010975e-06	1.957110e-06	1.918985e-06	1.884525e-06	1.857285e-06	1.820720e-06	1.808312e-06	1.816443e-06	1.822918e-06	1.863297e-06	1.919407e-06	2.001252e-06	2.107755e-06	2.237445e-06	2.387880e-06	2.556690e-06	2.736747e-06	2.919243e-06	3.093588e-06	3.240905e-06	3.340913e-06	3.379382e-06	3.349485e-06	3.259868e-06	3.141830e-06	3.027355e-06	2.939945e-06	2.875295e-06	2.845022e-06	2.816743e-06	2.787485e-06	3.199910e-06	
-1.514286e+02	2.387180e-06	2.215580e-06	2.356707e-06	2.436230e-06	2.454350e-06	2.465533e-06	2.453660e-06	2.444725e-06	2.435882e-06	2.387268e-06	2.344710e-06	2.293075e-06	2.232295e-06	2.168685e-06	2.104430e-06	2.045962e-06	1.997223e-06	1.955548e-06	1.920743e-06	1.889813e-06	1.856800e-06	1.827837e-06	1.809717e-06	1.805563e-06	1.826087e-06	1.862500e-06	1.920225e-06	1.999260e-06	2.101680e-06	2.227162e-06	2.373725e-06	2.536180e-06	2.711550e-06	2.890953e-06	3.064047e-06	3.214648e-06	3.323175e-06	3.373000e-06	3.354835e-06	3.276718e-06	3.164777e-06	3.059520e-06	2.976030e-06	2.912508e-06	2.877772e-06	2.846427e-06	2.807792e-06	3.199862e-06	
-1.457143e+02	2.387179e-06	2.215312e-06	2.350370e-06	2.416760e-06	2.429682e-06	2.429357e-06	2.416270e-06	2.394852e-06	2.375983e-06	2.340307e-06	2.295848e-06	2.244303e-06	2.185525e-06	2.130148e-06	2.070087e-06	2.020060e-06	1.971265e-06	1.937205e-06	1.897547e-06	1.865280e-06	1.838090e-06	1.813752e-06	1.797893e-06	1.807752e-06	1.817138e-06	1.861343e-06	1.909805e-06	1.987060e-06	2.089007e-06	2.218505e-06	2.356938e-06	2.511462e-06	2.674325e-06	2.849473e-06	3.021247e-06	3.173245e-06	3.286323e-06	3.345427e-06	3.343213e-06	3.274885e-06	3.176842e-06	3.086165e-06	3.010187e-06	2.949985e-06	2.909760e-06	2.869580e-06	2.825473e-06	3.199837e-06	
-1.400000e+02	2.387198e-06	2.212057e-06	2.336398e-06	2.399997e-06	2.400665e-06	2.385870e-06	2.371292e-06	2.345732e-06	2.318030e-06	2.289037e-06	2.238030e-06	2.183930e-06	2.133050e-06	2.077745e-06	2.018415e-06	1.967955e-06	1.918310e-06	1.881280e-06	1.843203e-06	1.813240e-06	1.786825e-06	1.769113e-06	1.761110e-06	1.763532e-06	1.781910e-06	1.819820e-06	1.882018e-06	1.942948e-06	2.000842e-06	2.127930e-06	2.305455e-06	2.465193e-06	2.628573e-06	2.811645e-06	2.964215e-06	3.118358e-06	3.231905e-06	3.295585e-06	3.301352e-06	3.251870e-06	3.174522e-06	3.097065e-06	3.030170e-06	2.973993e-06	2.935492e-06	2.888260e-06	2.841580e-06	3.199930e-06	
-1.342857e+02	2.387201e-06	2.205365e-06	2.320527e-06	2.376163e-06	2.366570e-06	2.345548e-06	2.319198e-06	2.289610e-06	2.254379e-06	2.220318e-06	2.180755e-06	2.127533e-06	2.069835e-06	2.009427e-06	1.951287e-06	1.900495e-06	1.849485e-06	1.804365e-06	1.765328e-06	1.733430e-06	1.707645e-06	1.692645e-06	1.688625e-06	1.694730e-06	1.722350e-06	1.767635e-06	1.818675e-06	1.854198e-06	2.027897e-06	2.068518e-06	2.212722e-06	2.402265e-06	2.553278e-06	2.732010e-06	2.897985e-06	3.045205e-06	3.157765e-06	3.226220e-06	3.243665e-06	3.214682e-06	3.162035e-06	3.102643e-06	3.048023e-06	2.996600e-06	2.959705e-06	2.908198e-06	2.854517e-06	3.199888e-06	
-1.285714e+02	2.387180e-06	2.195853e-06	2.310393e-06	2.351817e-06	2.328615e-06	2.295722e-06	2.258477e-06	2.223853e-06	2.187881e-06	2.145782e-06	2.107305e-06	2.054830e-06	1.997478e-06	1.945760e-06	1.880198e-06	1.831540e-06	1.773692e-06	1.723480e-06	1.677732e-06	1.639025e-06	1.608638e-06	1.590567e-06	1.591357e-06	1.606877e-06	1.632945e-06	1.673915e-06	1.733752e-06	1.806360e-06	1.888595e-06	2.001045e-06	2.153495e-06	2.306700e-06	2.473750e-06	2.647338e-06	2.812367e-06	2.954358e-06	3.066410e-06	3.138688e-06	3.165800e-06	3.162482e-06	3.133360e-06	3.090413e-06	3.049925e-06	3.007625e-06	2.977295e-06	2.930357e-06	2.868203e-06	3.199865e-06	
