NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	2.370625e-09	1.851149e-09	1.408115e-09	1.038447e-09	8.271930e-10	6.839118e-10	6.024720e-10	5.412343e-10	5.029228e-10	4.739142e-10	4.488702e-10	4.286468e-10	4.075437e-10	3.901052e-10	3.743270e-10	3.627104e-10	3.553265e-10	3.488784e-10	3.444838e-10	3.422016e-10	3.403526e-10	3.387669e-10	3.381332e-10	3.382792e-10	3.393568e-10	3.432405e-10	3.537030e-10	3.707581e-10	3.962789e-10	4.298429e-10	4.636133e-10	4.867711e-10	4.928972e-10	4.910987e-10	4.812260e-10	4.665605e-10	4.589099e-10	4.582157e-10	4.615019e-10	4.760129e-10	4.957904e-10	5.235706e-10	5.676590e-10	6.354137e-10	7.619720e-10	9.959839e-10	1.349951e-09	1.880535e-09	
-1.742857e+02	2.370622e-09	1.804145e-09	1.362934e-09	1.006857e-09	7.946227e-10	6.519040e-10	5.676923e-10	5.136790e-10	4.809483e-10	4.586505e-10	4.345617e-10	4.139833e-10	3.957179e-10	3.780502e-10	3.637468e-10	3.527950e-10	3.438223e-10	3.379862e-10	3.347654e-10	3.318769e-10	3.323499e-10	3.314689e-10	3.299070e-10	3.307388e-10	3.329192e-10	3.377583e-10	3.474163e-10	3.638918e-10	3.896809e-10	4.226674e-10	4.557167e-10	4.826721e-10	4.960937e-10	4.949617e-10	4.845165e-10	4.695580e-10	4.583936e-10	4.522860e-10	4.517928e-10	4.641898e-10	4.849153e-10	5.123893e-10	5.547252e-10	6.268832e-10	7.386258e-10	9.663967e-10	1.328936e-09	1.880530e-09	
-1.685714e+02	2.370622e-09	1.771169e-09	1.315857e-09	9.796555e-10	7.643953e-10	6.206410e-10	5.420160e-10	4.940485e-10	4.660645e-10	4.426862e-10	4.218785e-10	4.025159e-10	3.848694e-10	3.710834e-10	3.589754e-10	3.468778e-10	3.368609e-10	3.303207e-10	3.255142e-10	3.226295e-10	3.224946e-10	3.219955e-10	3.226892e-10	3.250509e-10	3.279664e-10	3.335590e-10	3.449634e-10	3.613324e-10	3.842694e-10	4.146690e-10	4.493235e-10	4.784405e-10	4.936076e-10	4.942582e-10	4.861002e-10	4.725206e-10	4.593679e-10	4.530016e-10	4.516210e-10	4.576419e-10	4.754773e-10	5.012266e-10	5.430774e-10	6.161529e-10	7.263304e-10	9.487288e-10	1.316778e-09	1.880530e-09	
-1.628571e+02	2.370625e-09	1.758784e-09	1.281081e-09	9.538120e-10	7.375502e-10	5.928768e-10	5.187168e-10	4.754082e-10	4.516878e-10	4.301867e-10	4.114995e-10	3.953048e-10	3.797199e-10	3.638123e-10	3.519883e-10	3.411421e-10	3.321974e-10	3.251125e-10	3.202538e-10	3.180089e-10	3.175824e-10	3.182758e-10	3.187240e-10	3.195951e-10	3.236595e-10	3.308402e-10	3.424230e-10	3.597401e-10	3.833929e-10	4.135690e-10	4.473336e-10	4.769621e-10	4.924490e-10	4.940906e-10	4.877789e-10	4.741464e-10	4.589597e-10	4.513452e-10	4.478783e-10	4.537518e-10	4.705512e-10	4.966513e-10	5.351841e-10	6.042777e-10	7.183527e-10	9.304092e-10	1.291796e-09	1.880535e-09	
-1.571429e+02	2.370627e-09	1.726352e-09	1.250203e-09	9.341400e-10	7.172163e-10	5.722273e-10	4.999992e-10	4.636843e-10	4.415920e-10	4.210628e-10	4.033815e-10	3.879581e-10	3.730668e-10	3.584559e-10	3.469511e-10	3.374703e-10	3.305795e-10	3.241893e-10	3.201159e-10	3.179499e-10	3.161258e-10	3.161619e-10	3.169476e-10	3.196648e-10	3.244276e-10	3.317928e-10	3.439434e-10	3.603756e-10	3.825545e-10	4.129249e-10	4.457701e-10	4.746816e-10	4.905893e-10	4.965153e-10	4.884657e-10	4.735234e-10	4.606812e-10	4.501069e-10	4.447742e-10	4.487911e-10	4.640609e-10	4.892100e-10	5.340391e-10	6.048121e-10	7.160017e-10	9.245441e-10	1.272530e-09	1.880535e-09	
-1.514286e+02	2.370625e-09	1.693996e-09	1.234538e-09	9.089672e-10	6.921655e-10	5.503705e-10	4.828582e-10	4.508757e-10	4.306520e-10	4.121883e-10	3.950430e-10	3.825958e-10	3.688199e-10	3.556809e-10	3.456324e-10	3.380712e-10	3.309490e-10	3.257259e-10	3.221124e-10	3.209586e-10	3.192034e-10	3.186806e-10	3.193331e-10	3.212337e-10	3.255511e-10	3.326990e-10	3.446848e-10	3.616599e-10	3.854466e-10	4.149783e-10	4.462191e-10	4.756092e-10	4.929631e-10	4.976847e-10	4.902761e-10	4.760484e-10	4.611963e-10	4.489590e-10	4.423989e-10	4.436038e-10	4.591527e-10	4.842122e-10	5.284494e-10	5.961896e-10	7.133625e-10	9.361638e-10	1.268352e-09	1.880532e-09	
-1.457143e+02	2.370625e-09	1.662454e-09	1.215636e-09	8.879965e-10	6.729565e-10	5.333012e-10	4.701872e-10	4.418078e-10	4.202532e-10	4.023880e-10	3.884634e-10	3.762946e-10	3.651502e-10	3.549441e-10	3.459101e-10	3.375241e-10	3.326892e-10	3.284331e-10	3.261799e-10	3.242789e-10	3.241295e-10	3.240076e-10	3.235216e-10	3.263768e-10	3.319453e-10	3.386330e-10	3.496984e-10	3.668125e-10	3.906194e-10	4.177559e-10	4.481427e-10	4.741364e-10	4.932062e-10	4.993083e-10	4.931921e-10	4.787184e-10	4.627473e-10	4.480549e-10	4.405148e-10	4.425762e-10	4.562386e-10	4.841235e-10	5.305691e-10	6.054953e-10	7.178103e-10	9.354082e-10	1.266338e-09	1.880530e-09	
-1.400000e+02	2.370625e-09	1.643356e-09	1.191006e-09	8.719995e-10	6.534682e-10	5.162117e-10	4.597530e-10	4.308745e-10	4.114200e-10	3.977590e-10	3.848666e-10	3.748005e-10	3.631813e-10	3.544678e-10	3.455990e-10	3.386184e-10	3.336378e-10	3.300568e-10	3.275736e-10	3.275828e-10	3.283702e-10	3.286261e-10	3.285920e-10	3.320891e-10	3.374071e-10	3.436115e-10	3.552531e-10	3.721896e-10	3.957469e-10	4.229478e-10	4.523082e-10	4.771254e-10	4.959628e-10	5.018571e-10	4.969649e-10	4.804336e-10	4.632088e-10	4.479877e-10	4.383969e-10	4.408175e-10	4.523075e-10	4.808280e-10	5.261590e-10	6.045944e-10	7.208279e-10	9.381877e-10	1.265790e-09	1.880535e-09	
-1.342857e+02	2.370627e-09	1.624678e-09	1.165899e-09	8.563050e-10	6.402987e-10	5.059915e-10	4.509810e-10	4.227095e-10	4.041673e-10	3.909321e-10	3.802337e-10	3.703833e-10	3.612144e-10	3.528075e-10	3.446669e-10	3.382663e-10	3.337397e-10	3.302708e-10	3.275639e-10	3.277880e-10	3.281177e-10	3.288621e-10	3.324367e-10	3.371796e-10	3.414274e-10	3.489661e-10	3.631805e-10	3.812101e-10	4.061174e-10	4.315401e-10	4.581954e-10	4.816019e-10	4.984454e-10	5.044864e-10	4.960387e-10	4.821046e-10	4.628685e-10	4.483202e-10	4.407102e-10	4.403756e-10	4.550851e-10	4.873372e-10	5.360738e-10	6.203086e-10	7.342193e-10	9.503877e-10	1.258888e-09	1.880535e-09	
