NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	6.672330e-09	5.040373e-09	3.655878e-09	2.623108e-09	2.023365e-09	1.611308e-09	1.381035e-09	1.216859e-09	1.117639e-09	1.045731e-09	9.845313e-10	9.354230e-10	8.863332e-10	8.462818e-10	8.111987e-10	7.853463e-10	7.685595e-10	7.542110e-10	7.443090e-10	7.388898e-10	7.346295e-10	7.309665e-10	7.292995e-10	7.288998e-10	7.297803e-10	7.358217e-10	7.543802e-10	7.850803e-10	8.309100e-10	8.909322e-10	9.513390e-10	9.935238e-10	1.006779e-09	1.007867e-09	9.952395e-10	9.729598e-10	9.642202e-10	9.689975e-10	9.814085e-10	1.016419e-09	1.062593e-09	1.126852e-09	1.226883e-09	1.376793e-09	1.646111e-09	2.128814e-09	2.848262e-09	3.925726e-09	
-1.742857e+02	6.672302e-09	4.919585e-09	3.558615e-09	2.554778e-09	1.949815e-09	1.534943e-09	1.299487e-09	1.152143e-09	1.066868e-09	1.009921e-09	9.507520e-10	9.014715e-10	8.590047e-10	8.191120e-10	7.872325e-10	7.628368e-10	7.430130e-10	7.299722e-10	7.224772e-10	7.158205e-10	7.162513e-10	7.140132e-10	7.100513e-10	7.107008e-10	7.137855e-10	7.218400e-10	7.389393e-10	7.686160e-10	8.153295e-10	8.745247e-10	9.330565e-10	9.818748e-10	1.008388e-09	1.010244e-09	9.962267e-10	9.741355e-10	9.586555e-10	9.526270e-10	9.577060e-10	9.888012e-10	1.037597e-09	1.101060e-09	1.198094e-09	1.358135e-09	1.598875e-09	2.070714e-09	2.809719e-09	3.925721e-09	
-1.685714e+02	6.672302e-09	4.833693e-09	3.444960e-09	2.497465e-09	1.882563e-09	1.462275e-09	1.238033e-09	1.105993e-09	1.032178e-09	9.730567e-10	9.215123e-10	8.753577e-10	8.342060e-10	8.028638e-10	7.758800e-10	7.492412e-10	7.273525e-10	7.129285e-10	7.022315e-10	6.955820e-10	6.943945e-10	6.927325e-10	6.933813e-10	6.971940e-10	7.019027e-10	7.114495e-10	7.319840e-10	7.615370e-10	8.026458e-10	8.570625e-10	9.191980e-10	9.715420e-10	1.000509e-09	1.005045e-09	9.950293e-10	9.755838e-10	9.567775e-10	9.509465e-10	9.547952e-10	9.731035e-10	1.016135e-09	1.076942e-09	1.173243e-09	1.335547e-09	1.574562e-09	2.037819e-09	2.788105e-09	3.925721e-09	
-1.628571e+02	6.672330e-09	4.826977e-09	3.361630e-09	2.438985e-09	1.820697e-09	1.396825e-09	1.182332e-09	1.063034e-09	9.990317e-10	9.441843e-10	8.973215e-10	8.584480e-10	8.221040e-10	7.864647e-10	7.600287e-10	7.361168e-10	7.166280e-10	7.010870e-10	6.901877e-10	6.848897e-10	6.832577e-10	6.838935e-10	6.837995e-10	6.845500e-10	6.915740e-10	7.043280e-10	7.254062e-10	7.568527e-10	7.995878e-10	8.539085e-10	9.144210e-10	9.676610e-10	9.965708e-10	1.002182e-09	9.951037e-10	9.753590e-10	9.528700e-10	9.450125e-10	9.451952e-10	9.638885e-10	1.004842e-09	1.066726e-09	1.156445e-09	1.310923e-09	1.558796e-09	2.002765e-09	2.740185e-09	3.925723e-09	
-1.571429e+02	6.672330e-09	4.753895e-09	3.288600e-09	2.396765e-09	1.773328e-09	1.347668e-09	1.138382e-09	1.036010e-09	9.761343e-10	9.227030e-10	8.784060e-10	8.416533e-10	8.075560e-10	7.746173e-10	7.486210e-10	7.273808e-10	7.118745e-10	6.976608e-10	6.885220e-10	6.833825e-10	6.788902e-10	6.783040e-10	6.789735e-10	6.835907e-10	6.920130e-10	7.051895e-10	7.274080e-10	7.573660e-10	7.974088e-10	8.523412e-10	9.112300e-10	9.628717e-10	9.917190e-10	1.005134e-09	9.943827e-10	9.719947e-10	9.542085e-10	9.406755e-10	9.374738e-10	9.529635e-10	9.915470e-10	1.052049e-09	1.155389e-09	1.313612e-09	1.557482e-09	1.996774e-09	2.706000e-09	3.925728e-09	
-1.514286e+02	6.672302e-09	4.670673e-09	3.263260e-09	2.341432e-09	1.712510e-09	1.294615e-09	1.098426e-09	1.007425e-09	9.520225e-10	9.025945e-10	8.598910e-10	8.296978e-10	7.982940e-10	7.684703e-10	7.452847e-10	7.276923e-10	7.114027e-10	6.996268e-10	6.912802e-10	6.883395e-10	6.841075e-10	6.823305e-10	6.829655e-10	6.860822e-10	6.937757e-10	7.065810e-10	7.285648e-10	7.595633e-10	8.027998e-10	8.561120e-10	9.120227e-10	9.647842e-10	9.964300e-10	1.006818e-09	9.967298e-10	9.754560e-10	9.537975e-10	9.374565e-10	9.322882e-10	9.425870e-10	9.822017e-10	1.042779e-09	1.145163e-09	1.297174e-09	1.553796e-09	2.024681e-09	2.703327e-09	3.925721e-09	
-1.457143e+02	6.672305e-09	4.588213e-09	3.228678e-09	2.296980e-09	1.668778e-09	1.254690e-09	1.069920e-09	9.874987e-10	9.286515e-10	8.811080e-10	8.458332e-10	8.166713e-10	7.907450e-10	7.665745e-10	7.455398e-10	7.262478e-10	7.147090e-10	7.045842e-10	6.990133e-10	6.944678e-10	6.935818e-10	6.927433e-10	6.910557e-10	6.962970e-10	7.065310e-10	7.183165e-10	7.383828e-10	7.696087e-10	8.128750e-10	8.615252e-10	9.160182e-10	9.624523e-10	9.973190e-10	1.010007e-09	1.002192e-09	9.803525e-10	9.567370e-10	9.356505e-10	9.285327e-10	9.410610e-10	9.780187e-10	1.045377e-09	1.152746e-09	1.320550e-09	1.566732e-09	2.027009e-09	2.703693e-09	3.925721e-09	
-1.400000e+02	6.672330e-09	4.552738e-09	3.177232e-09	2.265272e-09	1.622447e-09	1.213990e-09	1.046403e-09	9.637967e-10	9.083990e-10	8.707050e-10	8.383147e-10	8.140423e-10	7.867958e-10	7.659688e-10	7.452512e-10	7.289522e-10	7.171847e-10	7.086230e-10	7.025115e-10	7.018575e-10	7.028533e-10	7.026068e-10	7.019102e-10	7.083920e-10	7.180685e-10	7.288110e-10	7.498475e-10	7.805223e-10	8.230270e-10	8.720527e-10	9.249295e-10	9.694565e-10	1.003941e-09	1.016375e-09	1.010740e-09	9.845318e-10	9.584467e-10	9.363647e-10	9.257180e-10	9.392760e-10	9.722152e-10	1.041459e-09	1.146811e-09	1.321980e-09	1.576447e-09	2.037093e-09	2.706025e-09	3.925726e-09	
-1.342857e+02	6.672330e-09	4.532174e-09	3.126493e-09	2.234115e-09	1.592042e-09	1.191240e-09	1.028092e-09	9.466450e-10	8.929853e-10	8.567043e-10	8.296350e-10	8.058365e-10	7.836775e-10	7.637173e-10	7.445988e-10	7.297172e-10	7.189723e-10	7.109585e-10	7.045697e-10	7.044070e-10	7.044070e-10	7.051877e-10	7.120247e-10	7.209527e-10	7.279815e-10	7.409340e-10	7.669968e-10	7.995907e-10	8.448340e-10	8.902580e-10	9.383842e-10	9.804782e-10	1.011157e-09	1.023694e-09	1.011074e-09	9.899265e-10	9.596742e-10	9.392290e-10	9.330303e-10	9.418020e-10	9.823933e-10	1.060318e-09	1.173042e-09	1.360586e-09	1.610275e-09	2.068510e-09	2.697461e-09	3.925726e-09	
-1.285714e+02	6.672302e-09	4.449262e-09	3.142565e-09	2.208805e-09	1.562590e-09	1.162328e-09	1.003298e-09	9.259045e-10	8.756485e-10	8.473880e-10	8.235807e-10	7.988790e-10	7.798928e-10	7.635543e-10	7.459998e-10	7.325053e-10	7.196610e-10	7.096383e-10	7.032767e-10	7.011213e-10	7.028372e-10	7.042303e-10	7.113740e-10	7.242007e-10	7.335862e-10	7.486355e-10	7.782443e-10	8.156975e-10	8.570383e-10	9.005153e-10	9.509263e-10	9.931333e-10	1.018436e-09	1.026358e-09	1.013584e-09	9.901865e-10	9.660992e-10	9.460090e-10	9.407347e-10	9.531158e-10	9.887922e-10	1.061397e-09	1.183417e-09	1.375951e-09	1.645901e-09	2.131546e-09	2.714933e-09	3.925723e-09	
-1.228571e+02	6.672330e-09	4.420780e-09	3.177642e-09	2.182850e-09	1.540258e-09	1.147448e-09	9.904465e-10	9.151470e-10	8.635370e-10	8.330100e-10	8.130615e-10	7.933845e-10	7.782400e-10	7.637640e-10	7.484385e-10	7.331655e-10	7.206073e-10	7.101250e-10	7.027443e-10	6.983478e-10	6.976340e-10	7.028665e-10	7.105798e-10	7.220895e-10	7.369745e-10	7.599900e-10	7.920658e-10	8.325122e-10	8.829192e-10	9.300895e-10	9.761510e-10	1.014930e-09	1.029697e-09	1.028354e-09	1.010308e-09	9.854265e-10	9.630623e-10	9.508062e-10	9.491608e-10	9.661715e-10	1.015097e-09	1.099192e-09	1.233419e-09	1.419022e-09	1.685806e-09	2.182499e-09	2.767664e-09	3.925723e-09	
