NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	9.917692e-09	7.616255e-09	5.380375e-09	3.818400e-09	2.911900e-09	2.288053e-09	1.942078e-09	1.700040e-09	1.554770e-09	1.450502e-09	1.361781e-09	1.290362e-09	1.220171e-09	1.162953e-09	1.113449e-09	1.076831e-09	1.052669e-09	1.032338e-09	1.018244e-09	1.010284e-09	1.004040e-09	9.987370e-10	9.962340e-10	9.954702e-10	9.964502e-10	1.004542e-09	1.029548e-09	1.071191e-09	1.133654e-09	1.216649e-09	1.303723e-09	1.371102e-09	1.402372e-09	1.414315e-09	1.401541e-09	1.369542e-09	1.352015e-09	1.351710e-09	1.363103e-09	1.406413e-09	1.466478e-09	1.552694e-09	1.688639e-09	1.892723e-09	2.254771e-09	2.895787e-09	3.840896e-09	5.278738e-09	
-1.742857e+02	9.917692e-09	7.439150e-09	5.249778e-09	3.725258e-09	2.809693e-09	2.179645e-09	1.827238e-09	1.608665e-09	1.483480e-09	1.399787e-09	1.313967e-09	1.242806e-09	1.181956e-09	1.125452e-09	1.080324e-09	1.045636e-09	1.017614e-09	9.989750e-10	9.880832e-10	9.785935e-10	9.786307e-10	9.753113e-10	9.696517e-10	9.701800e-10	9.741483e-10	9.849740e-10	1.008114e-09	1.048303e-09	1.111724e-09	1.193132e-09	1.276688e-09	1.351914e-09	1.400647e-09	1.415009e-09	1.401899e-09	1.371420e-09	1.345456e-09	1.331027e-09	1.332556e-09	1.370432e-09	1.433917e-09	1.518458e-09	1.650552e-09	1.868300e-09	2.193575e-09	2.820956e-09	3.792523e-09	5.278728e-09	
-1.685714e+02	9.917692e-09	7.313735e-09	5.087887e-09	3.647733e-09	2.716715e-09	2.077490e-09	1.739638e-09	1.543098e-09	1.434212e-09	1.347839e-09	1.272798e-09	1.206260e-09	1.147351e-09	1.102597e-09	1.064221e-09	1.026730e-09	9.959867e-10	9.755535e-10	9.604600e-10	9.510128e-10	9.487780e-10	9.461962e-10	9.466850e-10	9.514977e-10	9.578068e-10	9.706938e-10	9.983438e-10	1.038396e-09	1.094263e-09	1.168991e-09	1.256586e-09	1.335310e-09	1.386857e-09	1.405643e-09	1.399698e-09	1.373998e-09	1.344264e-09	1.330249e-09	1.329999e-09	1.350531e-09	1.406033e-09	1.487286e-09	1.618241e-09	1.838890e-09	2.162461e-09	2.779569e-09	3.765775e-09	5.278733e-09	
-1.628571e+02	9.917692e-09	7.328720e-09	4.968973e-09	3.565857e-09	2.629722e-09	1.984725e-09	1.660073e-09	1.482390e-09	1.387260e-09	1.306917e-09	1.238407e-09	1.182173e-09	1.130079e-09	1.079807e-09	1.042334e-09	1.008588e-09	9.812115e-10	9.593875e-10	9.439765e-10	9.363393e-10	9.336415e-10	9.340408e-10	9.334495e-10	9.343188e-10	9.437085e-10	9.608573e-10	9.894010e-10	1.031930e-09	1.089882e-09	1.164272e-09	1.249058e-09	1.327897e-09	1.378473e-09	1.398670e-09	1.397953e-09	1.373677e-09	1.340205e-09	1.323882e-09	1.318673e-09	1.339657e-09	1.391965e-09	1.474458e-09	1.596605e-09	1.806919e-09	2.142328e-09	2.734747e-09	3.704374e-09	5.278733e-09	
-1.571429e+02	9.917720e-09	7.231153e-09	4.865285e-09	3.508017e-09	2.562608e-09	1.914580e-09	1.597525e-09	1.443793e-09	1.354709e-09	1.276038e-09	1.211372e-09	1.158456e-09	1.110045e-09	1.063449e-09	1.026632e-09	9.965110e-10	9.744027e-10	9.543515e-10	9.414258e-10	9.339980e-10	9.275405e-10	9.263455e-10	9.268557e-10	9.329220e-10	9.441635e-10	9.619890e-10	9.920615e-10	1.032835e-09	1.087350e-09	1.162363e-09	1.244456e-09	1.320091e-09	1.369222e-09	1.399318e-09	1.394473e-09	1.368117e-09	1.342181e-09	1.319052e-09	1.309622e-09	1.326441e-09	1.375682e-09	1.456396e-09	1.596687e-09	1.811902e-09	2.142775e-09	2.730233e-09	3.662257e-09	5.278738e-09	
-1.514286e+02	9.917692e-09	7.107580e-09	4.837285e-09	3.432043e-09	2.475270e-09	1.838290e-09	1.540625e-09	1.403507e-09	1.320931e-09	1.247444e-09	1.185374e-09	1.141565e-09	1.097130e-09	1.054995e-09	1.021880e-09	9.965700e-10	9.733888e-10	9.567348e-10	9.448397e-10	9.404250e-10	9.343487e-10	9.315757e-10	9.321842e-10	9.363587e-10	9.468632e-10	9.643197e-10	9.942500e-10	1.036375e-09	1.094973e-09	1.167629e-09	1.245360e-09	1.321680e-09	1.373471e-09	1.398751e-09	1.394780e-09	1.370730e-09	1.340829e-09	1.315034e-09	1.303636e-09	1.313941e-09	1.364496e-09	1.445267e-09	1.584379e-09	1.791307e-09	2.138904e-09	2.769019e-09	3.662030e-09	5.278733e-09	
-1.457143e+02	9.917692e-09	6.986098e-09	4.795245e-09	3.371660e-09	2.413800e-09	1.781405e-09	1.500360e-09	1.375293e-09	1.287758e-09	1.217378e-09	1.165806e-09	1.123808e-09	1.086789e-09	1.052040e-09	1.021972e-09	9.945923e-10	9.778298e-10	9.632565e-10	9.550665e-10	9.485622e-10	9.470523e-10	9.457013e-10	9.433415e-10	9.505402e-10	9.643657e-10	9.805145e-10	1.007918e-09	1.050345e-09	1.108958e-09	1.175441e-09	1.250936e-09	1.318264e-09	1.372992e-09	1.400202e-09	1.398978e-09	1.374778e-09	1.343333e-09	1.312140e-09	1.298714e-09	1.312447e-09	1.360264e-09	1.450623e-09	1.596606e-09	1.824777e-09	2.158132e-09	2.773887e-09	3.664810e-09	5.278731e-09	
-1.400000e+02	9.917695e-09	6.948615e-09	4.726363e-09	3.330088e-09	2.347588e-09	1.722917e-09	1.466805e-09	1.342095e-09	1.258604e-09	1.202226e-09	1.155051e-09	1.120011e-09	1.081186e-09	1.051147e-09	1.021547e-09	9.982332e-10	9.812555e-10	9.688647e-10	9.599640e-10	9.586577e-10	9.596993e-10	9.591568e-10	9.582970e-10	9.671555e-10	9.803775e-10	9.951898e-10	1.023863e-09	1.065333e-09	1.122421e-09	1.189318e-09	1.262852e-09	1.327231e-09	1.380571e-09	1.406599e-09	1.407374e-09	1.377501e-09	1.343553e-09	1.311884e-09	1.294830e-09	1.310412e-09	1.353407e-09	1.446824e-09	1.590423e-09	1.828394e-09	2.172717e-09	2.789217e-09	3.669410e-09	5.278741e-09	
-1.342857e+02	9.917720e-09	6.946582e-09	4.660130e-09	3.289047e-09	2.304258e-09	1.690620e-09	1.441265e-09	1.318034e-09	1.236773e-09	1.182740e-09	1.143345e-09	1.109073e-09	1.077092e-09	1.048384e-09	1.020976e-09	9.996720e-10	9.840435e-10	9.725280e-10	9.633565e-10	9.626845e-10	9.623677e-10	9.632485e-10	9.725227e-10	9.847255e-10	9.944150e-10	1.012013e-09	1.047205e-09	1.090869e-09	1.152284e-09	1.213625e-09	1.280715e-09	1.341811e-09	1.389171e-09	1.414062e-09	1.404976e-09	1.381529e-09	1.342505e-09	1.314018e-09	1.303900e-09	1.314123e-09	1.368530e-09	1.474551e-09	1.628236e-09	1.882689e-09	2.220627e-09	2.833796e-09	3.661079e-09	5.278738e-09	
-1.285714e+02	9.917692e-09	6.828255e-09	4.697260e-09	3.258440e-09	2.263385e-09	1.649438e-09	1.406695e-09	1.288728e-09	1.212642e-09	1.170008e-09	1.135212e-09	1.100007e-09	1.072492e-09	1.048823e-09	1.023683e-09	1.004404e-09	9.860100e-10	9.717980e-10	9.626997e-10	9.593692e-10	9.612672e-10	9.629237e-10	9.725897e-10	9.899110e-10	1.002551e-09	1.022820e-09	1.062549e-09	1.112881e-09	1.168694e-09	1.228042e-09	1.297848e-09	1.358137e-09	1.397767e-09	1.415562e-09	1.405301e-09	1.378483e-09	1.347983e-09	1.321042e-09	1.313208e-09	1.329732e-09	1.378422e-09	1.477598e-09	1.644197e-09	1.905248e-09	2.270658e-09	2.919912e-09	3.687892e-09	5.278736e-09	
