NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	2.121280e-01	2.081736e-01	2.109117e-01	2.166472e-01	2.250435e-01	2.354150e-01	2.455769e-01	2.559929e-01	2.653292e-01	2.761335e-01	2.867020e-01	2.976623e-01	3.057512e-01	3.125197e-01	3.182417e-01	3.247040e-01	3.284135e-01	3.307832e-01	3.319330e-01	3.319878e-01	3.296475e-01	3.306075e-01	3.303662e-01	3.295490e-01	3.289843e-01	3.287120e-01	3.287573e-01	3.303770e-01	3.328317e-01	3.364535e-01	3.400815e-01	3.423027e-01	3.420862e-01	3.381595e-01	3.292785e-01	3.153745e-01	2.983845e-01	2.798312e-01	2.601820e-01	2.399790e-01	2.197338e-01	1.994482e-01	1.782390e-01	1.569963e-01	1.379828e-01	1.237239e-01	1.149913e-01	1.150913e-01	
-1.742857e+02	2.121277e-01	2.086073e-01	2.116755e-01	2.177168e-01	2.262486e-01	2.366503e-01	2.480699e-01	2.582134e-01	2.688233e-01	2.782005e-01	2.898257e-01	2.992530e-01	3.068125e-01	3.155077e-01	3.235907e-01	3.294837e-01	3.361270e-01	3.366370e-01	3.392283e-01	3.399218e-01	3.376920e-01	3.373348e-01	3.372110e-01	3.359710e-01	3.353457e-01	3.344798e-01	3.342407e-01	3.347303e-01	3.359827e-01	3.378945e-01	3.406375e-01	3.419165e-01	3.415962e-01	3.385118e-01	3.307222e-01	3.178945e-01	3.012140e-01	2.826780e-01	2.629448e-01	2.426155e-01	2.225948e-01	2.023562e-01	1.811660e-01	1.596575e-01	1.400327e-01	1.250390e-01	1.156446e-01	1.150880e-01	
-1.685714e+02	2.121277e-01	2.090148e-01	2.125305e-01	2.188607e-01	2.277630e-01	2.380998e-01	2.495829e-01	2.605326e-01	2.710470e-01	2.813923e-01	2.927210e-01	2.998203e-01	3.099048e-01	3.205450e-01	3.281142e-01	3.382567e-01	3.436898e-01	3.451005e-01	3.460670e-01	3.461783e-01	3.457290e-01	3.459102e-01	3.429775e-01	3.418245e-01	3.409190e-01	3.397250e-01	3.390707e-01	3.389060e-01	3.393682e-01	3.403828e-01	3.409350e-01	3.410325e-01	3.400120e-01	3.370515e-01	3.305858e-01	3.192870e-01	3.036112e-01	2.853055e-01	2.656747e-01	2.453663e-01	2.252515e-01	2.051215e-01	1.840135e-01	1.621475e-01	1.420089e-01	1.263313e-01	1.162017e-01	1.150898e-01	
-1.628571e+02	2.121287e-01	2.095983e-01	2.133535e-01	2.200470e-01	2.290654e-01	2.398907e-01	2.515625e-01	2.628350e-01	2.745818e-01	2.839200e-01	2.941255e-01	3.043985e-01	3.154613e-01	3.251055e-01	3.369933e-01	3.436767e-01	3.482560e-01	3.510860e-01	3.506492e-01	3.512335e-01	3.510860e-01	3.518625e-01	3.487078e-01	3.482757e-01	3.457472e-01	3.444882e-01	3.432518e-01	3.426265e-01	3.424195e-01	3.422135e-01	3.417190e-01	3.403417e-01	3.381752e-01	3.347365e-01	3.288548e-01	3.189550e-01	3.047017e-01	2.872270e-01	2.678362e-01	2.476900e-01	2.276682e-01	2.076190e-01	1.865093e-01	1.644733e-01	1.438521e-01	1.275459e-01	1.168937e-01	1.150892e-01	
-1.571429e+02	2.121279e-01	2.101555e-01	2.142085e-01	2.212447e-01	2.301732e-01	2.420625e-01	2.538952e-01	2.658592e-01	2.773163e-01	2.874492e-01	2.981282e-01	3.101833e-01	3.233373e-01	3.287728e-01	3.413683e-01	3.475143e-01	3.535048e-01	3.545877e-01	3.556800e-01	3.556853e-01	3.568410e-01	3.537630e-01	3.540690e-01	3.549467e-01	3.496475e-01	3.482648e-01	3.458975e-01	3.447582e-01	3.441992e-01	3.436427e-01	3.425503e-01	3.404365e-01	3.371477e-01	3.326987e-01	3.264545e-01	3.170570e-01	3.040035e-01	2.877225e-01	2.690775e-01	2.492890e-01	2.295273e-01	2.096748e-01	1.886790e-01	1.665262e-01	1.455427e-01	1.286900e-01	1.174625e-01	1.150923e-01	
-1.514286e+02	2.121286e-01	2.106723e-01	2.151049e-01	2.224651e-01	2.320803e-01	2.450903e-01	2.567859e-01	2.686133e-01	2.811858e-01	2.891083e-01	3.012138e-01	3.141907e-01	3.263567e-01	3.364443e-01	3.434012e-01	3.490815e-01	3.544797e-01	3.572610e-01	3.580178e-01	3.580197e-01	3.566238e-01	3.549662e-01	3.533520e-01	3.509063e-01	3.496165e-01	3.474745e-01	3.461700e-01	3.451185e-01	3.443257e-01	3.437203e-01	3.427645e-01	3.407783e-01	3.371593e-01	3.318475e-01	3.246645e-01	3.148050e-01	3.021537e-01	2.868960e-01	2.691458e-01	2.499752e-01	2.306222e-01	2.111070e-01	1.903727e-01	1.684062e-01	1.471120e-01	1.297512e-01	1.180639e-01	1.150898e-01	
-1.457143e+02	2.121269e-01	2.112245e-01	2.160615e-01	2.234213e-01	2.337339e-01	2.469017e-01	2.598652e-01	2.710010e-01	2.825262e-01	2.934792e-01	3.053540e-01	3.178090e-01	3.291920e-01	3.394785e-01	3.458638e-01	3.527323e-01	3.571247e-01	3.613622e-01	3.600085e-01	3.586033e-01	3.573460e-01	3.552298e-01	3.526875e-01	3.532342e-01	3.485543e-01	3.486112e-01	3.449235e-01	3.441373e-01	3.444873e-01	3.464295e-01	3.451560e-01	3.429165e-01	3.375283e-01	3.316040e-01	3.238405e-01	3.134910e-01	3.005518e-01	2.856105e-01	2.690415e-01	2.498877e-01	2.310638e-01	2.120525e-01	1.916363e-01	1.698772e-01	1.484588e-01	1.307087e-01	1.185582e-01	1.150885e-01	
-1.400000e+02	2.121268e-01	2.117676e-01	2.169714e-01	2.250371e-01	2.355729e-01	2.483983e-01	2.626488e-01	2.741705e-01	2.850793e-01	2.976805e-01	3.083310e-01	3.196762e-01	3.318195e-01	3.412817e-01	3.477743e-01	3.547373e-01	3.593253e-01	3.632627e-01	3.623985e-01	3.608180e-01	3.579488e-01	3.553378e-01	3.527923e-01	3.494147e-01	3.462152e-01	3.441325e-01	3.445150e-01	3.399985e-01	3.301082e-01	3.333868e-01	3.438830e-01	3.440682e-01	3.395513e-01	3.348403e-01	3.236590e-01	3.133468e-01	2.996538e-01	2.842697e-01	2.674185e-01	2.492845e-01	2.310203e-01	2.124723e-01	1.925428e-01	1.710045e-01	1.496848e-01	1.315493e-01	1.190949e-01	1.150932e-01	
-1.342857e+02	2.121282e-01	2.122155e-01	2.178632e-01	2.263778e-01	2.372054e-01	2.507761e-01	2.646803e-01	2.766230e-01	2.872798e-01	2.992100e-01	3.120527e-01	3.233130e-01	3.334957e-01	3.416990e-01	3.490520e-01	3.573990e-01	3.629785e-01	3.657287e-01	3.654513e-01	3.634297e-01	3.599472e-01	3.566397e-01	3.531950e-01	3.486865e-01	3.464330e-01	3.453840e-01	3.423325e-01	3.310907e-01	3.519690e-01	3.333803e-01	3.374833e-01	3.458915e-01	3.392133e-01	3.336585e-01	3.244342e-01	3.128980e-01	2.985440e-01	2.827793e-01	2.659190e-01	2.483780e-01	2.305475e-01	2.124722e-01	1.930332e-01	1.717973e-01	1.505339e-01	1.322739e-01	1.195061e-01	1.150908e-01	
