NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.642325e-07	1.451280e-07	1.512405e-07	1.472765e-07	1.410660e-07	1.361410e-07	1.327557e-07	1.300027e-07	1.263773e-07	1.226879e-07	1.184626e-07	1.139957e-07	1.090337e-07	1.039087e-07	9.894350e-08	9.468923e-08	9.099015e-08	8.829198e-08	8.622847e-08	8.454242e-08	8.292563e-08	8.204137e-08	8.158250e-08	8.184905e-08	8.320082e-08	8.591225e-08	9.025245e-08	9.663005e-08	1.052773e-07	1.161175e-07	1.294804e-07	1.441445e-07	1.580268e-07	1.692118e-07	1.760823e-07	1.779122e-07	1.750127e-07	1.686032e-07	1.608285e-07	1.533150e-07	1.471540e-07	1.431707e-07	1.411268e-07	1.420397e-07	1.466007e-07	1.544542e-07	1.629698e-07	2.089867e-07	
-1.742857e+02	1.642315e-07	1.446972e-07	1.506652e-07	1.460010e-07	1.393842e-07	1.339295e-07	1.302868e-07	1.273434e-07	1.242229e-07	1.206118e-07	1.169341e-07	1.125452e-07	1.076005e-07	1.026849e-07	9.788900e-08	9.340280e-08	8.990207e-08	8.685410e-08	8.498768e-08	8.353665e-08	8.216057e-08	8.137273e-08	8.118778e-08	8.171760e-08	8.336353e-08	8.620012e-08	9.056458e-08	9.676195e-08	1.052672e-07	1.158390e-07	1.286690e-07	1.433243e-07	1.576105e-07	1.695785e-07	1.773488e-07	1.802245e-07	1.783225e-07	1.725837e-07	1.647775e-07	1.568917e-07	1.501533e-07	1.455433e-07	1.431498e-07	1.437233e-07	1.478567e-07	1.553107e-07	1.635160e-07	2.089835e-07	
-1.685714e+02	1.642318e-07	1.442425e-07	1.495992e-07	1.446832e-07	1.376110e-07	1.313547e-07	1.272433e-07	1.244254e-07	1.216194e-07	1.184485e-07	1.149844e-07	1.103949e-07	1.059236e-07	1.013487e-07	9.660467e-08	9.275907e-08	8.916277e-08	8.619205e-08	8.424313e-08	8.284190e-08	8.176787e-08	8.115323e-08	8.081495e-08	8.154807e-08	8.339853e-08	8.643295e-08	9.091155e-08	9.710992e-08	1.055793e-07	1.159750e-07	1.280183e-07	1.424843e-07	1.569873e-07	1.696580e-07	1.785138e-07	1.822585e-07	1.810413e-07	1.757720e-07	1.680740e-07	1.599298e-07	1.527380e-07	1.476645e-07	1.450955e-07	1.453923e-07	1.491830e-07	1.560625e-07	1.640440e-07	2.089850e-07	
-1.628571e+02	1.642325e-07	1.441362e-07	1.482080e-07	1.431885e-07	1.353622e-07	1.284652e-07	1.240519e-07	1.214387e-07	1.190489e-07	1.159440e-07	1.124950e-07	1.085245e-07	1.043069e-07	9.988455e-08	9.608555e-08	9.221148e-08	8.885815e-08	8.628560e-08	8.428920e-08	8.301917e-08	8.200465e-08	8.147705e-08	8.114925e-08	8.201280e-08	8.373935e-08	8.681610e-08	9.128630e-08	9.759090e-08	1.059618e-07	1.161073e-07	1.277865e-07	1.415307e-07	1.558465e-07	1.687715e-07	1.785245e-07	1.833985e-07	1.830360e-07	1.782985e-07	1.707458e-07	1.624073e-07	1.549680e-07	1.495118e-07	1.467435e-07	1.468432e-07	1.502560e-07	1.566320e-07	1.644563e-07	2.089850e-07	
-1.571429e+02	1.642330e-07	1.435135e-07	1.467960e-07	1.415480e-07	1.331533e-07	1.258210e-07	1.209690e-07	1.184873e-07	1.162128e-07	1.134491e-07	1.102322e-07	1.066818e-07	1.030085e-07	9.849173e-08	9.539620e-08	9.205332e-08	8.933575e-08	8.691990e-08	8.530655e-08	8.402498e-08	8.319387e-08	8.224130e-08	8.222275e-08	8.318618e-08	8.459960e-08	8.764023e-08	9.200002e-08	9.828737e-08	1.065081e-07	1.164392e-07	1.278140e-07	1.406635e-07	1.544992e-07	1.673110e-07	1.774195e-07	1.831557e-07	1.836998e-07	1.796685e-07	1.725508e-07	1.642587e-07	1.565920e-07	1.511435e-07	1.484545e-07	1.485672e-07	1.517720e-07	1.578253e-07	1.649665e-07	2.089877e-07	
-1.514286e+02	1.642315e-07	1.427570e-07	1.461033e-07	1.399897e-07	1.307858e-07	1.229522e-07	1.178576e-07	1.153551e-07	1.135252e-07	1.105342e-07	1.076830e-07	1.045571e-07	1.011817e-07	9.782648e-08	9.462738e-08	9.178345e-08	8.943120e-08	8.754793e-08	8.616595e-08	8.507270e-08	8.403800e-08	8.328560e-08	8.310555e-08	8.371218e-08	8.555020e-08	8.850807e-08	9.296288e-08	9.915470e-08	1.071481e-07	1.167765e-07	1.277458e-07	1.396822e-07	1.529382e-07	1.654460e-07	1.755932e-07	1.817208e-07	1.829825e-07	1.796508e-07	1.731100e-07	1.651927e-07	1.574260e-07	1.521347e-07	1.494855e-07	1.495958e-07	1.526715e-07	1.589368e-07	1.658612e-07	2.089850e-07	
-1.457143e+02	1.642320e-07	1.422495e-07	1.451515e-07	1.379515e-07	1.284420e-07	1.200293e-07	1.150380e-07	1.122397e-07	1.103025e-07	1.079035e-07	1.052719e-07	1.024247e-07	9.933713e-08	9.646265e-08	9.363455e-08	9.126738e-08	8.907940e-08	8.759745e-08	8.617152e-08	8.515925e-08	8.455575e-08	8.413120e-08	8.410800e-08	8.517275e-08	8.668060e-08	8.984470e-08	9.388137e-08	9.989843e-08	1.077469e-07	1.173152e-07	1.276873e-07	1.388970e-07	1.509860e-07	1.629850e-07	1.729567e-07	1.792630e-07	1.809737e-07	1.782610e-07	1.724950e-07	1.649797e-07	1.577212e-07	1.531472e-07	1.509645e-07	1.512623e-07	1.538995e-07	1.596167e-07	1.666135e-07	2.089840e-07	
-1.400000e+02	1.642333e-07	1.415858e-07	1.431300e-07	1.362018e-07	1.259322e-07	1.168601e-07	1.119115e-07	1.091105e-07	1.071328e-07	1.052401e-07	1.026769e-07	9.994938e-08	9.729783e-08	9.463655e-08	9.197660e-08	8.967668e-08	8.757302e-08	8.609375e-08	8.486677e-08	8.410463e-08	8.362760e-08	8.350925e-08	8.383582e-08	8.479297e-08	8.667757e-08	8.969505e-08	9.420357e-08	9.935985e-08	1.054572e-07	1.147070e-07	1.262865e-07	1.373885e-07	1.487845e-07	1.606110e-07	1.695510e-07	1.758422e-07	1.777095e-07	1.754527e-07	1.702597e-07	1.634900e-07	1.570280e-07	1.530415e-07	1.512750e-07	1.518545e-07	1.546982e-07	1.601935e-07	1.671965e-07	2.089885e-07	
-1.342857e+02	1.642330e-07	1.406943e-07	1.410960e-07	1.340275e-07	1.234115e-07	1.140906e-07	1.088288e-07	1.059018e-07	1.037854e-07	1.020402e-07	1.000305e-07	9.752938e-08	9.488205e-08	9.220355e-08	8.962123e-08	8.747410e-08	8.544277e-08	8.375102e-08	8.242945e-08	8.153920e-08	8.103310e-08	8.103300e-08	8.159625e-08	8.282135e-08	8.516350e-08	8.858113e-08	9.280832e-08	9.705682e-08	1.069198e-07	1.128743e-07	1.230433e-07	1.350973e-07	1.453950e-07	1.565690e-07	1.654922e-07	1.712368e-07	1.731217e-07	1.712802e-07	1.668120e-07	1.609807e-07	1.561187e-07	1.533217e-07	1.522487e-07	1.529580e-07	1.558230e-07	1.612232e-07	1.676563e-07	2.089870e-07	
