NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.220531e-05	1.146321e-05	1.215495e-05	1.278993e-05	1.319986e-05	1.354600e-05	1.374903e-05	1.387582e-05	1.383236e-05	1.372920e-05	1.350346e-05	1.322561e-05	1.284157e-05	1.240171e-05	1.193855e-05	1.153643e-05	1.114153e-05	1.081277e-05	1.054058e-05	1.029808e-05	1.004068e-05	9.907028e-06	9.794092e-06	9.726730e-06	9.746260e-06	9.868077e-06	1.008412e-05	1.040628e-05	1.080203e-05	1.128806e-05	1.185055e-05	1.246078e-05	1.310511e-05	1.376868e-05	1.442342e-05	1.504483e-05	1.556810e-05	1.586945e-05	1.590253e-05	1.566730e-05	1.526890e-05	1.482910e-05	1.443286e-05	1.412194e-05	1.398470e-05	1.377114e-05	1.359296e-05	1.539553e-05	
-1.742857e+02	1.220526e-05	1.151235e-05	1.223225e-05	1.287455e-05	1.328242e-05	1.360317e-05	1.382586e-05	1.391471e-05	1.390944e-05	1.374480e-05	1.357205e-05	1.324764e-05	1.283222e-05	1.241511e-05	1.197524e-05	1.151919e-05	1.117033e-05	1.077908e-05	1.053207e-05	1.029774e-05	1.004038e-05	9.883320e-06	9.796553e-06	9.752245e-06	9.799413e-06	9.921288e-06	1.013792e-05	1.044335e-05	1.083027e-05	1.129850e-05	1.186952e-05	1.248086e-05	1.313442e-05	1.382042e-05	1.449845e-05	1.516265e-05	1.576382e-05	1.614565e-05	1.623242e-05	1.602668e-05	1.563803e-05	1.516895e-05	1.474845e-05	1.440110e-05	1.422309e-05	1.396065e-05	1.371831e-05	1.539515e-05	
-1.685714e+02	1.220527e-05	1.155317e-05	1.229299e-05	1.293657e-05	1.334009e-05	1.361566e-05	1.379643e-05	1.388485e-05	1.385213e-05	1.371480e-05	1.352690e-05	1.311558e-05	1.276206e-05	1.238169e-05	1.192025e-05	1.157810e-05	1.120285e-05	1.084223e-05	1.056276e-05	1.031460e-05	1.009064e-05	9.933858e-06	9.779450e-06	9.750970e-06	9.813760e-06	9.946740e-06	1.016309e-05	1.046071e-05	1.084428e-05	1.131897e-05	1.186447e-05	1.247891e-05	1.313873e-05	1.383117e-05	1.453175e-05	1.521075e-05	1.585500e-05	1.631870e-05	1.648295e-05	1.632382e-05	1.594710e-05	1.547730e-05	1.505773e-05	1.467838e-05	1.445546e-05	1.413899e-05	1.382933e-05	1.539537e-05	
-1.628571e+02	1.220534e-05	1.159623e-05	1.233161e-05	1.297420e-05	1.334953e-05	1.360120e-05	1.374190e-05	1.380024e-05	1.378713e-05	1.359310e-05	1.334569e-05	1.303102e-05	1.268318e-05	1.227688e-05	1.195965e-05	1.156272e-05	1.120183e-05	1.090202e-05	1.060698e-05	1.037700e-05	1.015667e-05	1.000024e-05	9.827883e-06	9.810118e-06	9.835105e-06	9.966895e-06	1.016933e-05	1.045550e-05	1.082861e-05	1.128814e-05	1.183132e-05	1.243653e-05	1.309650e-05	1.379485e-05	1.451840e-05	1.521948e-05	1.587725e-05	1.640185e-05	1.663905e-05	1.654048e-05	1.620283e-05	1.574153e-05	1.533037e-05	1.493623e-05	1.466961e-05	1.430136e-05	1.394103e-05	1.539535e-05	
-1.571429e+02	1.220532e-05	1.162357e-05	1.235711e-05	1.298554e-05	1.331812e-05	1.356971e-05	1.365796e-05	1.369194e-05	1.363826e-05	1.345825e-05	1.320221e-05	1.292523e-05	1.262764e-05	1.212267e-05	1.187553e-05	1.152016e-05	1.123526e-05	1.092361e-05	1.068830e-05	1.046457e-05	1.028247e-05	1.003511e-05	9.931570e-06	9.934452e-06	9.887510e-06	1.000255e-05	1.016357e-05	1.042657e-05	1.078386e-05	1.123232e-05	1.176150e-05	1.235540e-05	1.300823e-05	1.370685e-05	1.444315e-05	1.517370e-05	1.584575e-05	1.641287e-05	1.671670e-05	1.667965e-05	1.638062e-05	1.597610e-05	1.558770e-05	1.518598e-05	1.488180e-05	1.446500e-05	1.404052e-05	1.539565e-05	
-1.514286e+02	1.220528e-05	1.164358e-05	1.237870e-05	1.297633e-05	1.329207e-05	1.353916e-05	1.356203e-05	1.353904e-05	1.350150e-05	1.320517e-05	1.298714e-05	1.272907e-05	1.241361e-05	1.207400e-05	1.172014e-05	1.139477e-05	1.112177e-05	1.087009e-05	1.064688e-05	1.044168e-05	1.022055e-05	1.002143e-05	9.880258e-06	9.804128e-06	9.841445e-06	9.935557e-06	1.011046e-05	1.036050e-05	1.069678e-05	1.112599e-05	1.164427e-05	1.223218e-05	1.288093e-05	1.358313e-05	1.432193e-05	1.506740e-05	1.576890e-05	1.635893e-05	1.671665e-05	1.674763e-05	1.650230e-05	1.615958e-05	1.579668e-05	1.540480e-05	1.506795e-05	1.461816e-05	1.414669e-05	1.539537e-05	
-1.457143e+02	1.220523e-05	1.166196e-05	1.238061e-05	1.292716e-05	1.322528e-05	1.342073e-05	1.344593e-05	1.334283e-05	1.323003e-05	1.301341e-05	1.277680e-05	1.250128e-05	1.217927e-05	1.187116e-05	1.152362e-05	1.123485e-05	1.094045e-05	1.072634e-05	1.046501e-05	1.024434e-05	1.005252e-05	9.874820e-06	9.738890e-06	9.740022e-06	9.713527e-06	9.857660e-06	9.980245e-06	1.022636e-05	1.056944e-05	1.103238e-05	1.151803e-05	1.209077e-05	1.269213e-05	1.339518e-05	1.414445e-05	1.490580e-05	1.562852e-05	1.623615e-05	1.666785e-05	1.674582e-05	1.658073e-05	1.631380e-05	1.598768e-05	1.560860e-05	1.524423e-05	1.474414e-05	1.424043e-05	1.539522e-05	
-1.400000e+02	1.220532e-05	1.166735e-05	1.235601e-05	1.289290e-05	1.313676e-05	1.325636e-05	1.328324e-05	1.315277e-05	1.297371e-05	1.279762e-05	1.250490e-05	1.219922e-05	1.191326e-05	1.159203e-05	1.124043e-05	1.093402e-05	1.062712e-05	1.039482e-05	1.014440e-05	9.934988e-06	9.739972e-06	9.590593e-06	9.492787e-06	9.445572e-06	9.463902e-06	9.562187e-06	9.770422e-06	9.929272e-06	1.003138e-05	1.049762e-05	1.121840e-05	1.183110e-05	1.246445e-05	1.323718e-05	1.390140e-05	1.469443e-05	1.542483e-05	1.604678e-05	1.649355e-05	1.666782e-05	1.661120e-05	1.641105e-05	1.613082e-05	1.576650e-05	1.540088e-05	1.485132e-05	1.432910e-05	1.539573e-05	
-1.342857e+02	1.220537e-05	1.165705e-05	1.231931e-05	1.282144e-05	1.301399e-05	1.310570e-05	1.306264e-05	1.290982e-05	1.267990e-05	1.247361e-05	1.224190e-05	1.193126e-05	1.159150e-05	1.123003e-05	1.087584e-05	1.057301e-05	1.026386e-05	9.983915e-06	9.731810e-06	9.513452e-06	9.320885e-06	9.188107e-06	9.112265e-06	9.073920e-06	9.134828e-06	9.267885e-06	9.402300e-06	9.416052e-06	1.018897e-05	1.017148e-05	1.071760e-05	1.150643e-05	1.209115e-05	1.285790e-05	1.362735e-05	1.440870e-05	1.514965e-05	1.579753e-05	1.628152e-05	1.655498e-05	1.660428e-05	1.647600e-05	1.624690e-05	1.590217e-05	1.553525e-05	1.495680e-05	1.440057e-05	1.539553e-05	
