NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	2.724327e-12	2.476945e-12	2.652337e-12	2.689427e-12	2.650045e-12	2.642402e-12	2.635560e-12	2.621257e-12	2.573302e-12	2.511437e-12	2.433992e-12	2.357280e-12	2.263983e-12	2.163345e-12	2.072072e-12	1.992805e-12	1.920850e-12	1.863230e-12	1.817605e-12	1.778767e-12	1.739977e-12	1.718087e-12	1.703910e-12	1.703620e-12	1.726107e-12	1.781230e-12	1.866690e-12	1.986038e-12	2.134473e-12	2.341888e-12	2.578095e-12	2.822317e-12	3.067917e-12	3.307562e-12	3.475763e-12	3.550585e-12	3.524890e-12	3.413655e-12	3.282973e-12	3.137948e-12	2.999198e-12	2.876812e-12	2.792382e-12	2.773395e-12	2.822165e-12	2.927445e-12	3.037378e-12	3.761135e-12	
-1.742857e+02	2.724315e-12	2.474890e-12	2.648740e-12	2.676582e-12	2.631345e-12	2.614893e-12	2.603965e-12	2.582385e-12	2.541130e-12	2.475730e-12	2.410610e-12	2.333135e-12	2.238583e-12	2.147613e-12	2.059538e-12	1.973795e-12	1.906460e-12	1.841085e-12	1.799438e-12	1.764547e-12	1.729507e-12	1.708042e-12	1.699505e-12	1.704677e-12	1.733165e-12	1.790618e-12	1.877023e-12	1.993903e-12	2.140777e-12	2.333923e-12	2.568832e-12	2.818678e-12	3.060907e-12	3.308075e-12	3.491098e-12	3.588507e-12	3.590375e-12	3.500698e-12	3.368410e-12	3.219383e-12	3.072815e-12	2.939495e-12	2.847140e-12	2.817223e-12	2.861325e-12	2.957210e-12	3.057910e-12	3.761068e-12	
-1.685714e+02	2.724322e-12	2.472235e-12	2.638165e-12	2.660017e-12	2.609200e-12	2.577182e-12	2.554460e-12	2.532063e-12	2.490892e-12	2.433853e-12	2.374168e-12	2.289158e-12	2.207795e-12	2.126855e-12	2.038225e-12	1.966935e-12	1.896840e-12	1.835435e-12	1.790930e-12	1.756247e-12	1.727630e-12	1.708957e-12	1.694830e-12	1.703845e-12	1.737340e-12	1.798475e-12	1.886845e-12	2.003743e-12	2.149710e-12	2.331830e-12	2.564793e-12	2.815263e-12	3.061367e-12	3.303833e-12	3.503348e-12	3.615380e-12	3.637007e-12	3.563342e-12	3.437005e-12	3.286947e-12	3.134132e-12	2.995023e-12	2.900280e-12	2.864877e-12	2.901370e-12	2.984262e-12	3.076292e-12	3.761095e-12	
-1.628571e+02	2.724325e-12	2.475087e-12	2.621208e-12	2.638457e-12	2.576862e-12	2.532618e-12	2.498707e-12	2.473182e-12	2.439088e-12	2.383558e-12	2.322392e-12	2.253660e-12	2.179540e-12	2.099712e-12	2.031540e-12	1.957505e-12	1.891890e-12	1.839980e-12	1.795752e-12	1.764190e-12	1.736888e-12	1.719800e-12	1.705085e-12	1.716483e-12	1.748112e-12	1.809335e-12	1.896517e-12	2.012430e-12	2.156695e-12	2.329448e-12	2.558968e-12	2.804340e-12	3.049240e-12	3.280105e-12	3.496967e-12	3.632850e-12	3.673925e-12	3.613880e-12	3.493070e-12	3.341520e-12	3.185055e-12	3.041600e-12	2.946130e-12	2.907160e-12	2.935095e-12	3.006695e-12	3.091925e-12	3.761103e-12	
-1.571429e+02	2.724337e-12	2.468597e-12	2.604193e-12	2.612795e-12	2.541088e-12	2.489535e-12	2.442300e-12	2.413965e-12	2.381295e-12	2.334400e-12	2.279107e-12	2.218490e-12	2.155973e-12	2.070413e-12	2.016038e-12	1.952135e-12	1.899883e-12	1.850175e-12	1.815425e-12	1.785885e-12	1.763613e-12	1.736003e-12	1.729527e-12	1.745888e-12	1.769895e-12	1.828963e-12	1.910267e-12	2.022360e-12	2.163538e-12	2.336380e-12	2.551170e-12	2.789485e-12	3.028503e-12	3.257770e-12	3.472225e-12	3.625440e-12	3.684398e-12	3.640018e-12	3.532143e-12	3.383722e-12	3.224480e-12	3.083680e-12	2.991988e-12	2.953345e-12	2.976592e-12	3.039742e-12	3.107330e-12	3.761158e-12	
-1.514286e+02	2.724312e-12	2.459445e-12	2.595305e-12	2.588338e-12	2.503235e-12	2.442275e-12	2.383670e-12	2.353875e-12	2.331255e-12	2.276135e-12	2.228040e-12	2.175815e-12	2.116603e-12	2.055680e-12	1.995395e-12	1.940612e-12	1.894685e-12	1.855978e-12	1.825392e-12	1.799487e-12	1.773280e-12	1.752140e-12	1.743750e-12	1.751702e-12	1.785883e-12	1.841333e-12	1.923243e-12	2.031850e-12	2.168265e-12	2.338278e-12	2.537070e-12	2.767740e-12	3.006517e-12	3.233020e-12	3.430782e-12	3.591617e-12	3.664710e-12	3.635558e-12	3.545615e-12	3.405883e-12	3.246743e-12	3.111147e-12	3.022405e-12	2.984825e-12	3.005015e-12	3.070167e-12	3.128063e-12	3.761103e-12	
-1.457143e+02	2.724318e-12	2.452745e-12	2.580700e-12	2.555405e-12	2.465562e-12	2.387612e-12	2.332707e-12	2.293838e-12	2.266290e-12	2.224493e-12	2.180167e-12	2.130713e-12	2.075265e-12	2.022882e-12	1.968378e-12	1.922353e-12	1.877965e-12	1.846945e-12	1.813935e-12	1.789518e-12	1.771638e-12	1.757092e-12	1.751300e-12	1.770290e-12	1.795160e-12	1.855990e-12	1.929222e-12	2.034865e-12	2.169008e-12	2.340665e-12	2.520610e-12	2.745822e-12	2.971983e-12	3.191992e-12	3.382902e-12	3.535393e-12	3.616340e-12	3.608205e-12	3.535325e-12	3.403498e-12	3.255363e-12	3.134998e-12	3.056792e-12	3.024380e-12	3.037207e-12	3.091323e-12	3.145495e-12	3.761082e-12	
-1.400000e+02	2.724345e-12	2.444070e-12	2.552115e-12	2.526922e-12	2.423783e-12	2.335338e-12	2.274615e-12	2.233415e-12	2.203963e-12	2.172648e-12	2.126450e-12	2.076700e-12	2.028723e-12	1.978310e-12	1.925580e-12	1.879228e-12	1.834945e-12	1.802632e-12	1.772948e-12	1.752123e-12	1.736063e-12	1.727943e-12	1.729662e-12	1.744027e-12	1.777275e-12	1.833435e-12	1.917123e-12	2.008000e-12	2.104415e-12	2.266300e-12	2.478415e-12	2.701815e-12	2.926965e-12	3.150908e-12	3.321013e-12	3.469628e-12	3.549565e-12	3.553150e-12	3.488747e-12	3.373075e-12	3.242145e-12	3.134382e-12	3.067430e-12	3.042038e-12	3.059430e-12	3.106615e-12	3.159987e-12	3.761173e-12	
-1.342857e+02	2.724348e-12	2.431115e-12	2.522747e-12	2.490212e-12	2.379620e-12	2.289040e-12	2.218580e-12	2.173992e-12	2.139810e-12	2.108640e-12	2.071960e-12	2.024203e-12	1.972762e-12	1.919100e-12	1.866150e-12	1.819882e-12	1.775008e-12	1.736487e-12	1.704827e-12	1.681283e-12	1.664878e-12	1.659348e-12	1.665818e-12	1.686175e-12	1.728255e-12	1.792305e-12	1.867937e-12	1.937740e-12	2.128763e-12	2.214107e-12	2.395288e-12	2.638222e-12	2.850385e-12	3.066855e-12	3.244745e-12	3.383922e-12	3.461935e-12	3.470182e-12	3.417430e-12	3.319717e-12	3.216797e-12	3.135150e-12	3.085162e-12	3.065252e-12	3.085165e-12	3.127155e-12	3.171307e-12	3.761135e-12	
