NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	2.893112e-18	2.171328e-18	2.077351e-18	1.661485e-18	1.410755e-18	1.290873e-18	1.150743e-18	1.101105e-18	9.853153e-19	9.470785e-19	8.750056e-19	8.755094e-19	8.127045e-19	7.674654e-19	7.042784e-19	7.175332e-19	6.744111e-19	6.484255e-19	6.505165e-19	6.528822e-19	6.071771e-19	6.528254e-19	6.545283e-19	6.383941e-19	6.457366e-19	6.792649e-19	7.314421e-19	8.537896e-19	9.578140e-19	1.134076e-18	1.365676e-18	1.554366e-18	1.628599e-18	1.615585e-18	1.521435e-18	1.385499e-18	1.278690e-18	1.185016e-18	1.124547e-18	1.115710e-18	1.108136e-18	1.134295e-18	1.190546e-18	1.305825e-18	1.561770e-18	2.147073e-18	3.197395e-18	4.539328e-18	
-1.742857e+02	2.893085e-18	2.241621e-18	1.959262e-18	1.564575e-18	1.311545e-18	1.162705e-18	1.139554e-18	1.023797e-18	1.005890e-18	9.029718e-19	9.221145e-19	8.540948e-19	7.657957e-19	7.553399e-19	7.278996e-19	6.625296e-19	6.846217e-19	5.870235e-19	6.335961e-19	6.453992e-19	6.267435e-19	6.224931e-19	6.410886e-19	6.344060e-19	6.621173e-19	6.866923e-19	7.428381e-19	8.227838e-19	9.293575e-19	1.063667e-18	1.339943e-18	1.536481e-18	1.648539e-18	1.669224e-18	1.573165e-18	1.445965e-18	1.313611e-18	1.210751e-18	1.146154e-18	1.104871e-18	1.114761e-18	1.125523e-18	1.167045e-18	1.286193e-18	1.496853e-18	2.062395e-18	2.984315e-18	4.531779e-18	
-1.685714e+02	2.893189e-18	2.164588e-18	1.859805e-18	1.486543e-18	1.279043e-18	1.085818e-18	1.049234e-18	9.790532e-19	9.328535e-19	8.820467e-19	9.295774e-19	7.709334e-19	7.203110e-19	7.466098e-19	6.799004e-19	7.141171e-19	6.832118e-19	6.261789e-19	6.212817e-19	6.247454e-19	6.232177e-19	6.561127e-19	6.042107e-19	6.173024e-19	6.497795e-19	6.770468e-19	7.351330e-19	8.115717e-19	9.203288e-19	1.099065e-18	1.302117e-18	1.521186e-18	1.658119e-18	1.683029e-18	1.616359e-18	1.494543e-18	1.364044e-18	1.241225e-18	1.164585e-18	1.110026e-18	1.100722e-18	1.098718e-18	1.155159e-18	1.254789e-18	1.468458e-18	2.003627e-18	2.874025e-18	4.535934e-18	
-1.628571e+02	2.889814e-18	2.047087e-18	1.779111e-18	1.449536e-18	1.219386e-18	1.039421e-18	9.869155e-19	9.176423e-19	9.139567e-19	8.121481e-19	8.085448e-19	7.613052e-19	7.420726e-19	6.752971e-19	7.201281e-19	6.751698e-19	6.363830e-19	6.319048e-19	5.955213e-19	6.110580e-19	6.138917e-19	6.569214e-19	5.977670e-19	6.376732e-19	6.276143e-19	6.726393e-19	7.273435e-19	8.110618e-19	9.252005e-19	1.081783e-18	1.292641e-18	1.500258e-18	1.647318e-18	1.693375e-18	1.647991e-18	1.529078e-18	1.394365e-18	1.273994e-18	1.174540e-18	1.116110e-18	1.097450e-18	1.097580e-18	1.136061e-18	1.238186e-18	1.447603e-18	1.942028e-18	2.889215e-18	4.533719e-18	
-1.571429e+02	2.895712e-18	1.959548e-18	1.709929e-18	1.399659e-18	1.049570e-18	1.012018e-18	9.218580e-19	9.026168e-19	8.739493e-19	8.339945e-19	8.049528e-19	7.878756e-19	8.314609e-19	6.131242e-19	6.881321e-19	6.534526e-19	6.682933e-19	6.163525e-19	6.214615e-19	6.232466e-19	6.601342e-19	6.073169e-19	6.420155e-19	7.007514e-19	6.567251e-19	7.120672e-19	7.431141e-19	8.178804e-19	9.280203e-19	1.084180e-18	1.278056e-18	1.480117e-18	1.628422e-18	1.694990e-18	1.663120e-18	1.545912e-18	1.416881e-18	1.289267e-18	1.187881e-18	1.117004e-18	1.095202e-18	1.088760e-18	1.136245e-18	1.233204e-18	1.422533e-18	1.893869e-18	2.799487e-18	4.541634e-18	
-1.514286e+02	2.888267e-18	1.965201e-18	1.649107e-18	1.343134e-18	1.076787e-18	1.025843e-18	8.932603e-19	8.620313e-19	9.191502e-19	7.235048e-19	7.605849e-19	7.621432e-19	7.313343e-19	6.988306e-19	6.587857e-19	6.308789e-19	6.316554e-19	6.250779e-19	6.267931e-19	6.420241e-19	6.313855e-19	6.197536e-19	6.319842e-19	6.214144e-19	6.684939e-19	6.934072e-19	7.519118e-19	8.280804e-19	9.313893e-19	1.069593e-18	1.249940e-18	1.456824e-18	1.619972e-18	1.686631e-18	1.666667e-18	1.557673e-18	1.423248e-18	1.294043e-18	1.188239e-18	1.109212e-18	1.079944e-18	1.069874e-18	1.112457e-18	1.229575e-18	1.407192e-18	1.893517e-18	2.759774e-18	4.536057e-18	
-1.457143e+02	2.895446e-18	1.915168e-18	1.598278e-18	1.134306e-18	1.053622e-18	9.487328e-19	8.863715e-19	8.166305e-19	8.120004e-19	7.851464e-19	7.610409e-19	7.292906e-19	6.974487e-19	7.122603e-19	6.702157e-19	6.750550e-19	6.491240e-19	6.814858e-19	6.351630e-19	6.275830e-19	6.447747e-19	6.450720e-19	6.408757e-19	7.184162e-19	6.717222e-19	7.649333e-19	7.526372e-19	8.256011e-19	9.440468e-19	1.158479e-18	1.306982e-18	1.507914e-18	1.574190e-18	1.654897e-18	1.645730e-18	1.554893e-18	1.427367e-18	1.297068e-18	1.248363e-18	1.102442e-18	1.063271e-18	1.064957e-18	1.099691e-18	1.212028e-18	1.389457e-18	1.866491e-18	2.679533e-18	4.533112e-18	
-1.400000e+02	2.900096e-18	1.841375e-18	1.536029e-18	1.244622e-18	1.011900e-18	8.731338e-19	8.780778e-19	8.176360e-19	7.911158e-19	8.258442e-19	7.397938e-19	6.809827e-19	7.054797e-19	7.084341e-19	6.699391e-19	6.678209e-19	6.381561e-19	6.638190e-19	6.368547e-19	6.432994e-19	6.437141e-19	6.536419e-19	6.702615e-19	6.685300e-19	6.761605e-19	7.010346e-19	7.951208e-19	8.031109e-19	8.037029e-19	9.396662e-19	1.254437e-18	1.490735e-18	1.588923e-18	1.849125e-18	1.577045e-18	1.571114e-18	1.422458e-18	1.280276e-18	1.158412e-18	1.081455e-18	1.037001e-18	1.041241e-18	1.078495e-18	1.185042e-18	1.400079e-18	1.839385e-18	2.732930e-18	4.543578e-18	
-1.342857e+02	2.894218e-18	1.760270e-18	1.469061e-18	1.197155e-18	9.476672e-19	8.694932e-19	8.323710e-19	7.834418e-19	7.493901e-19	7.395596e-19	7.558502e-19	7.204218e-19	7.026913e-19	6.667244e-19	6.364670e-19	6.508463e-19	6.413628e-19	6.355818e-19	6.294874e-19	6.347077e-19	6.318664e-19	6.448069e-19	6.649844e-19	6.636997e-19	7.027665e-19	7.736374e-19	7.818175e-19	6.592663e-19	2.216235e-18	1.391540e-18	1.052027e-18	1.556142e-18	1.485053e-18	1.612636e-18	1.584840e-18	1.521454e-18	1.382123e-18	1.255277e-18	1.137001e-18	1.062517e-18	1.016716e-18	1.024576e-18	1.065902e-18	1.194353e-18	1.381238e-18	1.826604e-18	2.642683e-18	4.537274e-18	
-1.285714e+02	2.887245e-18	1.673497e-18	1.439535e-18	1.165441e-18	9.293103e-19	8.411080e-19	7.693670e-19	7.485031e-19	7.415599e-19	7.151146e-19	7.465109e-19	7.104301e-19	6.857363e-19	7.018588e-19	6.139678e-19	6.649504e-19	6.272303e-19	6.182614e-19	6.024063e-19	5.955089e-19	5.970691e-19	6.017583e-19	6.260618e-19	6.525228e-19	6.754682e-19	7.161958e-19	7.856389e-19	8.206373e-19	7.588505e-19	9.552163e-19	1.236920e-18	1.394161e-18	1.553887e-18	1.575990e-18	1.560143e-18	1.456208e-18	1.348189e-18	1.215492e-18	1.110477e-18	1.025254e-18	9.830542e-19	9.881670e-19	1.050828e-18	1.183113e-18	1.379710e-18	1.880405e-18	2.550928e-18	4.535936e-18	
-1.228571e+02	2.893112e-18	1.633884e-18	1.410185e-18	1.082140e-18	8.987408e-19	7.897918e-19	7.932327e-19	7.391084e-19	7.101278e-19	7.082313e-19	6.947188e-19	6.766400e-19	6.671015e-19	6.472590e-19	6.573455e-19	6.298527e-19	6.196494e-19	5.957167e-19	5.867789e-19	5.837886e-19	6.691845e-19	6.465420e-19	5.952104e-19	6.259895e-19	6.915453e-19	7.854030e-19	8.580445e-19	9.214806e-19	9.981104e-19	1.131504e-18	1.286746e-18	1.432308e-18	1.519488e-18	1.511261e-18	1.493859e-18	1.386499e-18	1.248864e-18	1.156444e-18	1.064547e-18	9.842655e-19	9.605515e-19	9.817018e-19	1.053380e-18	1.188545e-18	1.401381e-18	1.871781e-18	2.681995e-18	4.533719e-18	
-1.171429e+02	2.892741e-18	1.648398e-18	1.327528e-18	1.048378e-18	8.656875e-19	7.663760e-19	7.685753e-19	7.031846e-19	6.601925e-19	6.709934e-19	6.629456e-19	6.550691e-19	6.495342e-19	6.481034e-19	6.530129e-19	6.711923e-19	6.133947e-19	5.898635e-19	5.741253e-19	5.660563e-19	5.303827e-19	5.198303e-19	6.074207e-19	6.165588e-19	6.375444e-19	7.291717e-19	8.099102e-19	9.359730e-19	1.069528e-18	1.184456e-18	1.312939e-18	1.432976e-18	1.450100e-18	1.442615e-18	1.483334e-18	1.330775e-18	1.144833e-18	1.089717e-18	1.002795e-18	9.484853e-19	9.347545e-19	9.502817e-19	1.035115e-18	1.167680e-18	1.415165e-18	1.937841e-18	2.695603e-18	4.538197e-18	
