NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.593960e-12	1.437740e-12	1.517428e-12	1.525980e-12	1.496353e-12	1.468870e-12	1.449113e-12	1.436609e-12	1.407638e-12	1.371902e-12	1.326346e-12	1.275914e-12	1.217060e-12	1.159236e-12	1.105924e-12	1.060530e-12	1.019918e-12	9.878870e-13	9.631258e-13	9.431403e-13	9.248973e-13	9.152830e-13	9.104273e-13	9.136183e-13	9.285812e-13	9.575435e-13	1.001714e-12	1.066402e-12	1.162809e-12	1.279488e-12	1.408188e-12	1.553482e-12	1.711323e-12	1.844805e-12	1.935022e-12	1.970502e-12	1.949605e-12	1.881073e-12	1.787538e-12	1.712222e-12	1.644590e-12	1.587410e-12	1.551543e-12	1.549307e-12	1.588055e-12	1.656202e-12	1.724675e-12	2.137550e-12	
-1.742857e+02	1.593952e-12	1.435413e-12	1.513415e-12	1.517092e-12	1.482675e-12	1.448857e-12	1.429739e-12	1.413552e-12	1.388037e-12	1.351006e-12	1.311581e-12	1.260996e-12	1.201629e-12	1.145709e-12	1.095342e-12	1.047184e-12	1.009300e-12	9.738233e-13	9.516925e-13	9.349940e-13	9.188290e-13	9.096367e-13	9.075370e-13	9.133863e-13	9.313972e-13	9.615252e-13	1.007566e-12	1.071234e-12	1.163247e-12	1.277227e-12	1.406160e-12	1.542450e-12	1.707265e-12	1.849373e-12	1.948670e-12	1.996438e-12	1.988578e-12	1.929765e-12	1.837440e-12	1.754648e-12	1.682362e-12	1.618992e-12	1.579090e-12	1.572747e-12	1.606360e-12	1.669740e-12	1.733955e-12	2.137510e-12	
-1.685714e+02	1.593955e-12	1.432660e-12	1.505880e-12	1.506300e-12	1.467005e-12	1.423545e-12	1.401823e-12	1.385228e-12	1.360036e-12	1.327444e-12	1.289731e-12	1.235378e-12	1.181864e-12	1.130585e-12	1.081154e-12	1.040730e-12	1.001844e-12	9.687833e-13	9.468200e-13	9.307480e-13	9.179165e-13	9.103042e-13	9.057280e-13	9.134902e-13	9.333888e-13	9.652520e-13	1.014198e-12	1.078681e-12	1.165782e-12	1.278000e-12	1.403605e-12	1.539753e-12	1.702162e-12	1.851300e-12	1.961243e-12	2.017810e-12	2.018440e-12	1.966840e-12	1.877665e-12	1.790790e-12	1.714298e-12	1.647218e-12	1.605573e-12	1.596033e-12	1.625355e-12	1.681968e-12	1.742288e-12	2.137525e-12	
-1.628571e+02	1.593955e-12	1.431670e-12	1.495198e-12	1.492840e-12	1.445382e-12	1.394007e-12	1.370623e-12	1.352747e-12	1.331335e-12	1.298166e-12	1.259397e-12	1.212743e-12	1.162692e-12	1.113665e-12	1.075150e-12	1.034036e-12	9.979863e-13	9.706870e-13	9.500403e-13	9.357320e-13	9.237337e-13	9.170465e-13	9.122907e-13	9.211583e-13	9.390225e-13	9.711983e-13	1.020384e-12	1.085232e-12	1.167486e-12	1.276835e-12	1.401042e-12	1.538827e-12	1.689870e-12	1.842055e-12	1.961420e-12	2.029683e-12	2.039698e-12	1.995045e-12	1.908972e-12	1.820055e-12	1.741553e-12	1.671272e-12	1.627775e-12	1.616108e-12	1.641030e-12	1.691845e-12	1.749077e-12	2.137527e-12	
-1.571429e+02	1.593965e-12	1.426425e-12	1.484180e-12	1.477418e-12	1.422775e-12	1.368452e-12	1.338812e-12	1.319340e-12	1.297869e-12	1.268078e-12	1.231328e-12	1.190060e-12	1.149084e-12	1.096414e-12	1.065763e-12	1.030661e-12	1.002121e-12	9.776940e-13	9.618740e-13	9.488690e-13	9.394588e-13	9.278340e-13	9.269043e-13	9.367757e-13	9.503592e-13	9.819118e-13	1.028718e-12	1.092247e-12	1.170744e-12	1.275830e-12	1.402150e-12	1.536487e-12	1.673535e-12	1.824900e-12	1.948185e-12	2.025800e-12	2.045820e-12	2.009577e-12	1.929382e-12	1.841825e-12	1.761450e-12	1.692225e-12	1.650238e-12	1.638870e-12	1.661380e-12	1.707897e-12	1.755988e-12	2.137563e-12	
-1.514286e+02	1.593950e-12	1.420802e-12	1.477685e-12	1.461698e-12	1.398445e-12	1.340841e-12	1.304824e-12	1.282901e-12	1.265524e-12	1.231318e-12	1.199865e-12	1.165941e-12	1.128021e-12	1.089363e-12	1.054639e-12	1.025113e-12	1.001858e-12	9.837567e-13	9.702568e-13	9.592768e-13	9.482418e-13	9.395243e-13	9.364773e-13	9.416412e-13	9.597830e-13	9.892452e-13	1.036760e-12	1.098908e-12	1.175544e-12	1.276348e-12	1.400532e-12	1.530648e-12	1.662415e-12	1.802165e-12	1.925915e-12	2.007650e-12	2.035568e-12	2.007495e-12	1.934522e-12	1.853413e-12	1.772435e-12	1.705257e-12	1.664445e-12	1.653478e-12	1.674520e-12	1.722547e-12	1.765845e-12	2.137530e-12	
-1.457143e+02	1.593957e-12	1.416647e-12	1.467425e-12	1.440703e-12	1.373125e-12	1.309821e-12	1.272562e-12	1.245548e-12	1.225409e-12	1.200128e-12	1.172371e-12	1.141172e-12	1.106262e-12	1.073148e-12	1.040771e-12	1.018228e-12	9.971490e-13	9.830095e-13	9.685947e-13	9.580097e-13	9.502625e-13	9.442055e-13	9.424553e-13	9.527065e-13	9.665417e-13	9.981478e-13	1.041330e-12	1.102104e-12	1.179245e-12	1.279547e-12	1.397443e-12	1.522230e-12	1.646530e-12	1.771430e-12	1.893722e-12	1.977313e-12	2.009853e-12	1.988670e-12	1.925202e-12	1.852410e-12	1.776600e-12	1.717172e-12	1.681955e-12	1.673560e-12	1.690352e-12	1.732330e-12	1.774008e-12	2.137520e-12	
-1.400000e+02	1.593968e-12	1.410225e-12	1.450127e-12	1.422933e-12	1.345360e-12	1.274971e-12	1.236119e-12	1.207978e-12	1.188339e-12	1.169668e-12	1.141891e-12	1.111630e-12	1.081839e-12	1.051894e-12	1.022162e-12	1.000251e-12	9.795747e-13	9.646665e-13	9.509970e-13	9.417328e-13	9.349472e-13	9.319985e-13	9.338732e-13	9.421720e-13	9.600007e-13	9.893225e-13	1.035959e-12	1.089256e-12	1.150381e-12	1.244640e-12	1.376512e-12	1.501603e-12	1.625415e-12	1.745940e-12	1.851920e-12	1.935570e-12	1.969213e-12	1.952527e-12	1.899500e-12	1.837125e-12	1.769192e-12	1.715665e-12	1.686168e-12	1.681522e-12	1.700740e-12	1.739095e-12	1.780530e-12	2.137572e-12	
-1.342857e+02	1.593968e-12	1.401520e-12	1.432350e-12	1.400590e-12	1.316415e-12	1.243212e-12	1.198768e-12	1.171114e-12	1.149956e-12	1.132126e-12	1.110753e-12	1.083882e-12	1.055288e-12	1.025549e-12	9.963625e-13	9.736298e-13	9.523105e-13	9.341225e-13	9.193343e-13	9.086187e-13	9.015550e-13	8.998317e-13	9.040727e-13	9.149555e-13	9.375630e-13	9.708338e-13	1.010404e-12	1.055125e-12	1.168490e-12	1.223170e-12	1.332620e-12	1.470542e-12	1.587805e-12	1.704590e-12	1.802005e-12	1.879430e-12	1.912490e-12	1.899735e-12	1.863792e-12	1.809787e-12	1.756035e-12	1.716407e-12	1.695722e-12	1.693480e-12	1.713595e-12	1.748930e-12	1.785525e-12	2.137547e-12	
