NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	1.849574e-13	1.624015e-13	1.515039e-13	1.391769e-13	1.238517e-13	1.139194e-13	1.036074e-13	1.026366e-13	9.296280e-14	9.066895e-14	8.440660e-14	8.505957e-14	7.923862e-14	7.452340e-14	6.798800e-14	6.898422e-14	6.376035e-14	6.063578e-14	6.028305e-14	5.982053e-14	5.484287e-14	5.881545e-14	5.889078e-14	5.752300e-14	5.855260e-14	6.189263e-14	6.600865e-14	7.519102e-14	8.026390e-14	8.890655e-14	1.017980e-13	1.181309e-13	1.300903e-13	1.385855e-13	1.427389e-13	1.419546e-13	1.376418e-13	1.299337e-13	1.211161e-13	1.172912e-13	1.131215e-13	1.119163e-13	1.120222e-13	1.150707e-13	1.218179e-13	1.375347e-13	1.584450e-13	2.082237e-13	
-1.742857e+02	1.849569e-13	1.636338e-13	1.503011e-13	1.361371e-13	1.194746e-13	1.048853e-13	1.061002e-13	9.750200e-14	9.730298e-14	8.706355e-14	9.048410e-14	8.411540e-14	7.504517e-14	7.426352e-14	7.127800e-14	6.404985e-14	6.591380e-14	5.544508e-14	5.938772e-14	6.001163e-14	5.718033e-14	5.635965e-14	5.813987e-14	5.751625e-14	6.032948e-14	6.275263e-14	6.754145e-14	7.316312e-14	7.878895e-14	8.452445e-14	1.009300e-13	1.166437e-13	1.294394e-13	1.395488e-13	1.442229e-13	1.448774e-13	1.405844e-13	1.336207e-13	1.254884e-13	1.188802e-13	1.163373e-13	1.134965e-13	1.127427e-13	1.154645e-13	1.215046e-13	1.374440e-13	1.557425e-13	2.081792e-13	
-1.685714e+02	1.849573e-13	1.620460e-13	1.484346e-13	1.338150e-13	1.189928e-13	1.004434e-13	9.896123e-14	9.421060e-14	9.050413e-14	8.624570e-14	9.223705e-14	7.577858e-14	7.092158e-14	7.353690e-14	6.617533e-14	6.991325e-14	6.656517e-14	6.024150e-14	5.935625e-14	5.917947e-14	5.814225e-14	6.081365e-14	5.535850e-14	5.633677e-14	5.954025e-14	6.214485e-14	6.681992e-14	7.226357e-14	7.889427e-14	8.911155e-14	9.960750e-14	1.155595e-13	1.292198e-13	1.396612e-13	1.458145e-13	1.471583e-13	1.440433e-13	1.365220e-13	1.274185e-13	1.212088e-13	1.172550e-13	1.137265e-13	1.146312e-13	1.155083e-13	1.224787e-13	1.373717e-13	1.545150e-13	2.082033e-13	
-1.628571e+02	1.849457e-13	1.610399e-13	1.457811e-13	1.332032e-13	1.159505e-13	9.817735e-14	9.425587e-14	8.913833e-14	8.956065e-14	7.960720e-14	7.970097e-14	7.495360e-14	7.311812e-14	6.647050e-14	7.131170e-14	6.652965e-14	6.235310e-14	6.172778e-14	5.766853e-14	5.873780e-14	5.828567e-14	6.178867e-14	5.548142e-14	5.930857e-14	5.813587e-14	6.208458e-14	6.637045e-14	7.229385e-14	7.939562e-14	8.803448e-14	9.958268e-14	1.141190e-13	1.280747e-13	1.392771e-13	1.463510e-13	1.484342e-13	1.462020e-13	1.396875e-13	1.295820e-13	1.231823e-13	1.185972e-13	1.152525e-13	1.151978e-13	1.171406e-13	1.230075e-13	1.370138e-13	1.564367e-13	2.081913e-13	
-1.571429e+02	1.849669e-13	1.595154e-13	1.436546e-13	1.311851e-13	1.003702e-13	9.700050e-14	8.890558e-14	8.792168e-14	8.562832e-14	8.215750e-14	7.958928e-14	7.822080e-14	8.331512e-14	6.012280e-14	6.846282e-14	6.470367e-14	6.597665e-14	6.040115e-14	6.072985e-14	6.050247e-14	6.384067e-14	5.778092e-14	6.072717e-14	6.614910e-14	6.118242e-14	6.592580e-14	6.765175e-14	7.286225e-14	8.000665e-14	8.877775e-14	9.935352e-14	1.114641e-13	1.266826e-13	1.380546e-13	1.460385e-13	1.488392e-13	1.469960e-13	1.411435e-13	1.318570e-13	1.249913e-13	1.207520e-13	1.172775e-13	1.170262e-13	1.183440e-13	1.237792e-13	1.375870e-13	1.568915e-13	2.082373e-13	
-1.514286e+02	1.849400e-13	1.590730e-13	1.423235e-13	1.293880e-13	1.052464e-13	1.001838e-13	8.709557e-14	8.432945e-14	9.119240e-14	7.066618e-14	7.522910e-14	7.556095e-14	7.271505e-14	6.961325e-14	6.524130e-14	6.201197e-14	6.198145e-14	6.113840e-14	6.112790e-14	6.223457e-14	6.081960e-14	5.915438e-14	5.981200e-14	5.834343e-14	6.251647e-14	6.428355e-14	6.866880e-14	7.382118e-14	7.998928e-14	8.757637e-14	9.763317e-14	1.099524e-13	1.252530e-13	1.364725e-13	1.447860e-13	1.478660e-13	1.464833e-13	1.413307e-13	1.324992e-13	1.261038e-13	1.212542e-13	1.175917e-13	1.170837e-13	1.209588e-13	1.243410e-13	1.383092e-13	1.577423e-13	2.082042e-13	
-1.457143e+02	1.849654e-13	1.580965e-13	1.418351e-13	1.180859e-13	1.048162e-13	9.356755e-14	8.733605e-14	7.970932e-14	8.010915e-14	7.777560e-14	7.557990e-14	7.252305e-14	6.917148e-14	7.072555e-14	6.612622e-14	6.664153e-14	6.340820e-14	6.650025e-14	6.129585e-14	6.024745e-14	6.148565e-14	6.106743e-14	6.038610e-14	6.760358e-14	6.222215e-14	7.062312e-14	6.816498e-14	7.291290e-14	8.049743e-14	9.513338e-14	1.024708e-13	1.149399e-13	1.221503e-13	1.334830e-13	1.418740e-13	1.458582e-13	1.452680e-13	1.409150e-13	1.395045e-13	1.260790e-13	1.215233e-13	1.192902e-13	1.179178e-13	1.205200e-13	1.245957e-13	1.379588e-13	1.572538e-13	2.081873e-13	
-1.400000e+02	1.849823e-13	1.568416e-13	1.390773e-13	1.252017e-13	1.022734e-13	8.678440e-14	8.681883e-14	8.045075e-14	7.794162e-14	8.188190e-14	7.304275e-14	6.686062e-14	6.982443e-14	6.997865e-14	6.582410e-14	6.536977e-14	6.188622e-14	6.415150e-14	6.102115e-14	6.108482e-14	6.049115e-14	6.104992e-14	6.249515e-14	6.175807e-14	6.186960e-14	6.370822e-14	7.131762e-14	6.980348e-14	6.659822e-14	7.503463e-14	9.727135e-14	1.131083e-13	1.201550e-13	1.418693e-13	1.363638e-13	1.446990e-13	1.432140e-13	1.384800e-13	1.303845e-13	1.249433e-13	1.209090e-13	1.190633e-13	1.184510e-13	1.200330e-13	1.271402e-13	1.376957e-13	1.596337e-13	2.082487e-13	
-1.342857e+02	1.849620e-13	1.555237e-13	1.361389e-13	1.227179e-13	9.659615e-14	8.727875e-14	8.247012e-14	7.709525e-14	7.346422e-14	7.279607e-14	7.489137e-14	7.125233e-14	6.927590e-14	6.537005e-14	6.211980e-14	6.340385e-14	6.196990e-14	6.098080e-14	5.998602e-14	5.982445e-14	5.897287e-14	5.978900e-14	6.104105e-14	6.016197e-14	6.352193e-14	6.942780e-14	6.821030e-14	5.505220e-14	1.904710e-13	1.104603e-13	7.969150e-14	1.171607e-13	1.117766e-13	1.281788e-13	1.351590e-13	1.396712e-13	1.387738e-13	1.331035e-13	1.276295e-13	1.241265e-13	1.202887e-13	1.190330e-13	1.186202e-13	1.215083e-13	1.267280e-13	1.382118e-13	1.589428e-13	2.082120e-13	
