NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	2.606620e-14	2.256991e-14	1.447213e-14	9.960140e-15	7.878915e-15	6.875950e-15	5.967832e-15	5.680990e-15	5.027745e-15	4.820500e-15	4.427557e-15	4.412687e-15	4.077878e-15	3.819665e-15	3.477852e-15	3.520845e-15	3.262540e-15	3.108805e-15	3.096700e-15	3.083285e-15	2.844320e-15	3.054405e-15	3.062755e-15	2.993610e-15	3.042815e-15	3.211063e-15	3.431072e-15	3.926637e-15	4.237447e-15	4.769267e-15	5.554335e-15	6.383782e-15	7.075517e-15	7.532263e-15	7.638380e-15	7.396325e-15	7.052728e-15	6.597602e-15	6.241960e-15	6.061628e-15	5.884640e-15	5.888080e-15	6.000803e-15	6.310715e-15	6.897173e-15	8.100655e-15	1.013188e-14	1.364426e-14	
-1.742857e+02	2.606607e-14	2.277397e-14	1.439149e-14	9.682795e-15	7.514550e-15	6.278140e-15	6.034628e-15	5.337180e-15	5.208430e-15	4.604995e-15	4.708365e-15	4.332387e-15	3.846695e-15	3.785778e-15	3.622995e-15	3.257142e-15	3.346575e-15	2.829960e-15	3.034737e-15	3.073370e-15	2.950030e-15	2.919022e-15	3.009873e-15	2.979175e-15	3.121043e-15	3.244880e-15	3.497005e-15	3.807927e-15	4.146758e-15	4.519562e-15	5.479135e-15	6.270027e-15	7.013765e-15	7.609448e-15	7.737683e-15	7.607115e-15	7.207120e-15	6.776863e-15	6.445930e-15	6.115258e-15	6.027725e-15	5.940050e-15	6.004165e-15	6.308587e-15	6.828245e-15	8.027603e-15	9.647102e-15	1.362154e-14	
-1.685714e+02	2.606639e-14	2.266745e-14	1.417028e-14	9.489627e-15	7.539285e-15	5.970340e-15	5.586513e-15	5.125328e-15	4.825835e-15	4.528548e-15	4.774827e-15	3.900630e-15	3.624545e-15	3.742800e-15	3.369117e-15	3.538155e-15	3.365522e-15	3.055250e-15	3.015660e-15	3.015197e-15	2.976630e-15	3.121533e-15	2.856305e-15	2.911975e-15	3.076013e-15	3.210782e-15	3.462125e-15	3.764512e-15	4.144425e-15	4.740372e-15	5.387553e-15	6.216380e-15	7.006430e-15	7.594430e-15	7.853005e-15	7.764568e-15	7.440867e-15	6.935390e-15	6.565128e-15	6.225190e-15	6.054352e-15	5.928350e-15	6.071438e-15	6.277277e-15	6.848032e-15	7.991075e-15	9.422642e-15	1.363401e-14	
-1.628571e+02	2.605777e-14	2.291005e-14	1.393448e-14	9.493075e-15	7.332490e-15	5.798573e-15	5.281320e-15	4.823575e-15	4.750460e-15	4.165378e-15	4.123965e-15	3.851958e-15	3.735880e-15	3.382908e-15	3.607763e-15	3.361970e-15	3.151802e-15	3.119602e-15	2.922257e-15	2.983873e-15	2.973387e-15	3.161610e-15	2.853167e-15	3.048605e-15	2.996290e-15	3.205620e-15	3.441213e-15	3.771850e-15	4.178287e-15	4.689665e-15	5.383690e-15	6.145745e-15	6.931605e-15	7.567105e-15	7.900383e-15	7.857018e-15	7.581365e-15	7.138485e-15	6.685440e-15	6.334045e-15	6.119440e-15	6.000510e-15	6.080805e-15	6.331255e-15	6.855907e-15	7.927023e-15	9.658292e-15	1.362741e-14	
-1.571429e+02	2.607281e-14	2.284103e-14	1.368584e-14	9.351732e-15	6.356935e-15	5.699327e-15	4.951663e-15	4.748227e-15	4.538745e-15	4.289418e-15	4.110335e-15	4.008335e-15	4.240242e-15	3.069200e-15	3.464275e-15	3.270675e-15	3.331360e-15	3.054550e-15	3.072588e-15	3.067620e-15	3.240585e-15	2.952203e-15	3.107665e-15	3.387312e-15	3.152408e-15	3.407118e-15	3.518310e-15	3.814390e-15	4.221520e-15	4.740018e-15	5.374480e-15	6.105895e-15	6.845280e-15	7.492625e-15	7.895178e-15	7.898422e-15	7.650297e-15	7.235817e-15	6.817592e-15	6.431772e-15	6.226862e-15	6.091453e-15	6.172330e-15	6.387062e-15	6.875558e-15	7.928832e-15	9.559048e-15	1.365120e-14	
-1.514286e+02	2.605380e-14	2.278277e-14	1.363250e-14	9.200940e-15	6.640420e-15	5.844318e-15	4.822855e-15	4.545030e-15	4.822210e-15	3.695758e-15	3.887865e-15	3.879460e-15	3.716467e-15	3.544050e-15	3.317485e-15	3.152492e-15	3.144903e-15	3.101835e-15	3.102115e-15	3.165057e-15	3.101533e-15	3.027673e-15	3.073065e-15	3.010590e-15	3.233640e-15	3.338665e-15	3.585622e-15	3.881638e-15	4.244170e-15	4.697403e-15	5.297115e-15	6.038815e-15	6.798765e-15	7.406920e-15	7.826448e-15	7.858325e-15	7.637068e-15	7.269348e-15	6.870675e-15	6.495388e-15	6.254570e-15	6.101018e-15	6.164778e-15	6.504895e-15	6.891632e-15	7.968572e-15	9.581953e-15	1.363442e-14	
-1.457143e+02	2.607209e-14	2.264313e-14	1.376133e-14	7.882465e-15	6.607775e-15	5.434420e-15	4.818520e-15	4.298650e-15	4.238487e-15	4.057595e-15	3.909997e-15	3.731335e-15	3.550425e-15	3.615568e-15	3.379118e-15	3.395540e-15	3.234557e-15	3.386245e-15	3.131647e-15	3.084850e-15	3.157302e-15	3.147257e-15	3.121803e-15	3.500725e-15	3.244692e-15	3.688215e-15	3.587425e-15	3.864222e-15	4.299255e-15	5.116053e-15	5.573355e-15	6.313373e-15	6.620050e-15	7.222048e-15	7.642398e-15	7.758823e-15	7.605332e-15	7.288405e-15	7.243135e-15	6.508565e-15	6.271665e-15	6.189455e-15	6.205393e-15	6.486858e-15	6.897015e-15	7.966057e-15	9.425250e-15	1.362556e-14	
-1.400000e+02	2.608404e-14	2.267806e-14	1.347937e-14	8.913365e-15	6.431442e-15	5.015898e-15	4.784392e-15	4.329995e-15	4.122440e-15	4.277638e-15	3.795290e-15	3.467543e-15	3.601130e-15	3.600352e-15	3.384190e-15	3.356510e-15	3.180740e-15	3.295220e-15	3.141927e-15	3.155475e-15	3.138325e-15	3.177055e-15	3.260187e-15	3.238885e-15	3.260690e-15	3.368780e-15	3.785282e-15	3.735455e-15	3.604185e-15	4.093032e-15	5.332532e-15	6.241505e-15	6.674140e-15	8.039925e-15	7.262655e-15	7.772578e-15	7.539615e-15	7.183625e-15	6.785670e-15	6.459100e-15	6.237190e-15	6.178285e-15	6.225177e-15	6.454455e-15	7.032627e-15	7.946875e-15	9.697058e-15	1.365704e-14	
-1.342857e+02	2.606905e-14	2.278265e-14	1.321185e-14	8.739213e-15	6.073615e-15	5.038960e-15	4.546240e-15	4.151248e-15	3.893762e-15	3.817470e-15	3.902823e-15	3.704555e-15	3.596485e-15	3.392175e-15	3.220553e-15	3.282508e-15	3.210563e-15	3.164890e-15	3.119853e-15	3.123442e-15	3.090818e-15	3.143480e-15	3.226320e-15	3.200070e-15	3.384193e-15	3.705705e-15	3.672765e-15	2.995347e-15	1.009572e-14	6.010382e-15	4.422587e-15	6.504085e-15	6.239820e-15	6.996165e-15	7.291058e-15	7.483340e-15	7.307905e-15	7.038745e-15	6.668155e-15	6.426652e-15	6.218457e-15	6.193133e-15	6.248047e-15	6.558542e-15	7.016423e-15	7.976150e-15	9.537995e-15	1.363812e-14	
