NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	9.103396e-15	5.840663e-15	4.227569e-15	2.922142e-15	2.161065e-15	1.701461e-15	1.356806e-15	1.205869e-15	1.030463e-15	9.717000e-16	8.838062e-16	8.793877e-16	8.129833e-16	7.670002e-16	7.062365e-16	7.247772e-16	6.812675e-16	6.558043e-16	6.583485e-16	6.597135e-16	6.113235e-16	6.577005e-16	6.583475e-16	6.372498e-16	6.344208e-16	6.488997e-16	6.660570e-16	7.246908e-16	7.358935e-16	7.729208e-16	8.337658e-16	8.858612e-16	9.165455e-16	9.363013e-16	9.371120e-16	9.160625e-16	9.057108e-16	8.958852e-16	9.004305e-16	9.341713e-16	9.649710e-16	1.027189e-15	1.117598e-15	1.250515e-15	1.470819e-15	1.885258e-15	2.619863e-15	3.397009e-15	
-1.742857e+02	9.103277e-15	6.136749e-15	4.129082e-15	2.830567e-15	2.050437e-15	1.534271e-15	1.350257e-15	1.115671e-15	1.055385e-15	9.207022e-16	9.293170e-16	8.515267e-16	7.584385e-16	7.508655e-16	7.275300e-16	6.641045e-16	6.910062e-16	5.908865e-16	6.387258e-16	6.493977e-16	6.262983e-16	6.193060e-16	6.348565e-16	6.206995e-16	6.362500e-16	6.412360e-16	6.638288e-16	6.882332e-16	7.084755e-16	7.238363e-16	8.149082e-16	8.641030e-16	9.032417e-16	9.333452e-16	9.297137e-16	9.194370e-16	8.974285e-16	8.846167e-16	8.909378e-16	9.037858e-16	9.538737e-16	1.004700e-15	1.087238e-15	1.228629e-15	1.425739e-15	1.840421e-15	2.480151e-15	3.391236e-15	
-1.685714e+02	9.103627e-15	6.002040e-15	4.012781e-15	2.774216e-15	2.053655e-15	1.446337e-15	1.236899e-15	1.064607e-15	9.743385e-16	8.981145e-16	9.354327e-16	7.612225e-16	7.080648e-16	7.380893e-16	6.739945e-16	7.160780e-16	6.889005e-16	6.315578e-16	6.265182e-16	6.277553e-16	6.207740e-16	6.498888e-16	5.913322e-16	5.957350e-16	6.154200e-16	6.221590e-16	6.452770e-16	6.686633e-16	6.959270e-16	7.484642e-16	7.955147e-16	8.531430e-16	8.966635e-16	9.206315e-16	9.263575e-16	9.169177e-16	9.012077e-16	8.802973e-16	8.827883e-16	8.914937e-16	9.291555e-16	9.750033e-16	1.074612e-15	1.201213e-15	1.412874e-15	1.818341e-15	2.414242e-15	3.394416e-15	
-1.628571e+02	9.092397e-15	5.900083e-15	3.925252e-15	2.775302e-15	1.995938e-15	1.397493e-15	1.160841e-15	9.979820e-16	9.567877e-16	8.233648e-16	8.048690e-16	7.501532e-16	7.288892e-16	6.635490e-16	7.145950e-16	6.730410e-16	6.371830e-16	6.346135e-16	5.962518e-16	6.101125e-16	6.086470e-16	6.463877e-16	5.796015e-16	6.104525e-16	5.874370e-16	6.098372e-16	6.301512e-16	6.596610e-16	6.934040e-16	7.347820e-16	7.917965e-16	8.436585e-16	8.871885e-16	9.144487e-16	9.237415e-16	9.126320e-16	8.969893e-16	8.819458e-16	8.740332e-16	8.845367e-16	9.176170e-16	9.690290e-16	1.056663e-15	1.191093e-15	1.402548e-15	1.789954e-15	2.460573e-15	3.392721e-15	
-1.571429e+02	9.112034e-15	5.792183e-15	3.853998e-15	2.745452e-15	1.729332e-15	1.372590e-15	1.086467e-15	9.869742e-16	9.174587e-16	8.475178e-16	8.014513e-16	7.788028e-16	8.237703e-16	5.994082e-16	6.793505e-16	6.459223e-16	6.625407e-16	6.100410e-16	6.150272e-16	6.149792e-16	6.487060e-16	5.906650e-16	6.182343e-16	6.660425e-16	6.080737e-16	6.379245e-16	6.352895e-16	6.585020e-16	6.919933e-16	7.364788e-16	7.869012e-16	8.373790e-16	8.766700e-16	9.078953e-16	9.207718e-16	9.090343e-16	8.944288e-16	8.775875e-16	8.719995e-16	8.781312e-16	9.150762e-16	9.664432e-16	1.064246e-15	1.195971e-15	1.403393e-15	1.788689e-15	2.425128e-15	3.398770e-15	
-1.514286e+02	9.087248e-15	5.880728e-15	3.826379e-15	2.702920e-15	1.807235e-15	1.406112e-15	1.060455e-15	9.499840e-16	9.775442e-16	7.321642e-16	7.583680e-16	7.545532e-16	7.226090e-16	6.889670e-16	6.464145e-16	6.167740e-16	6.168748e-16	6.098535e-16	6.101625e-16	6.236312e-16	6.104740e-16	5.946975e-16	6.003685e-16	5.812723e-16	6.122090e-16	6.142043e-16	6.368350e-16	6.609810e-16	6.894553e-16	7.250185e-16	7.728222e-16	8.297463e-16	8.768345e-16	9.027522e-16	9.162937e-16	9.051770e-16	8.881720e-16	8.730650e-16	8.676655e-16	8.725418e-16	9.074518e-16	9.579200e-16	1.053011e-15	1.207181e-15	1.404185e-15	1.811758e-15	2.430890e-15	3.394507e-15	
-1.457143e+02	9.111143e-15	5.805516e-15	3.830796e-15	2.323861e-15	1.806625e-15	1.310945e-15	1.067413e-15	9.076400e-16	8.630300e-16	8.049253e-16	7.651670e-16	7.270227e-16	6.916883e-16	7.030867e-16	6.571110e-16	6.599867e-16	6.310362e-16	6.606505e-16	6.118887e-16	6.021938e-16	6.155408e-16	6.113637e-16	6.012977e-16	6.663610e-16	6.075725e-16	6.709078e-16	6.302060e-16	6.522437e-16	6.941445e-16	7.853588e-16	8.122860e-16	8.685143e-16	8.599237e-16	8.895000e-16	9.046785e-16	9.013162e-16	8.888618e-16	8.749940e-16	9.119145e-16	8.712565e-16	9.055903e-16	9.710685e-16	1.060319e-15	1.212339e-15	1.410244e-15	1.816363e-15	2.392278e-15	3.392255e-15	
-1.400000e+02	9.126626e-15	5.740958e-15	3.792043e-15	2.648544e-15	1.763438e-15	1.213254e-15	1.072136e-15	9.236807e-16	8.452715e-16	8.551700e-16	7.491863e-16	6.825920e-16	7.046820e-16	7.034300e-16	6.605908e-16	6.557505e-16	6.232723e-16	6.466640e-16	6.168435e-16	6.196930e-16	6.152875e-16	6.190117e-16	6.284953e-16	6.168073e-16	6.090085e-16	6.107560e-16	6.630007e-16	6.312717e-16	5.874078e-16	6.348638e-16	7.829717e-16	8.675282e-16	8.788655e-16	1.006644e-15	8.759635e-16	9.169713e-16	8.918915e-16	8.703717e-16	8.577380e-16	8.687470e-16	9.022790e-16	9.719310e-16	1.064959e-15	1.209647e-15	1.446383e-15	1.821456e-15	2.469425e-15	3.400253e-15	
-1.342857e+02	9.107075e-15	5.710064e-15	3.748431e-15	2.622276e-15	1.676703e-15	1.233050e-15	1.034063e-15	8.991777e-16	8.097032e-16	7.727697e-16	7.786940e-16	7.347900e-16	7.102745e-16	6.693828e-16	6.355403e-16	6.489132e-16	6.376365e-16	6.310525e-16	6.230705e-16	6.251613e-16	6.176355e-16	6.241227e-16	6.355293e-16	6.216310e-16	6.407485e-16	6.795088e-16	6.526022e-16	5.174743e-16	1.670623e-15	9.565118e-16	6.627142e-16	9.200540e-16	8.371018e-16	8.953002e-16	8.977212e-16	9.042300e-16	8.823778e-16	8.699307e-16	8.601150e-16	8.790355e-16	9.147148e-16	9.896957e-16	1.085753e-15	1.252356e-15	1.461609e-15	1.846359e-15	2.428318e-15	3.395435e-15	
