NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	4.174851e-09	4.078267e-09	4.160547e-09	4.232241e-09	4.212004e-09	4.156942e-09	4.049831e-09	3.940279e-09	3.789966e-09	3.654624e-09	3.490025e-09	3.338313e-09	3.176085e-09	3.008675e-09	2.838735e-09	2.694587e-09	2.544102e-09	2.412645e-09	2.302417e-09	2.207447e-09	2.110338e-09	2.078563e-09	2.051918e-09	2.029725e-09	2.018852e-09	2.018185e-09	2.022498e-09	2.037978e-09	2.058285e-09	2.091193e-09	2.135445e-09	2.187950e-09	2.241733e-09	2.297032e-09	2.377800e-09	2.500993e-09	2.630612e-09	2.759007e-09	2.872277e-09	2.940002e-09	2.941555e-09	2.869027e-09	2.765542e-09	2.638933e-09	2.527962e-09	2.377783e-09	2.261024e-09	2.400678e-09	
-1.742857e+02	4.174846e-09	4.088965e-09	4.179847e-09	4.262648e-09	4.250958e-09	4.196478e-09	4.119904e-09	3.994425e-09	3.868432e-09	3.696791e-09	3.556295e-09	3.375578e-09	3.196413e-09	3.038685e-09	2.880455e-09	2.714400e-09	2.584370e-09	2.425405e-09	2.321113e-09	2.222040e-09	2.122805e-09	2.079452e-09	2.053548e-09	2.029600e-09	2.018980e-09	2.013140e-09	2.016128e-09	2.025780e-09	2.042330e-09	2.071382e-09	2.124130e-09	2.181375e-09	2.244630e-09	2.310620e-09	2.379058e-09	2.509815e-09	2.645835e-09	2.782168e-09	2.907525e-09	2.991300e-09	3.010628e-09	2.952550e-09	2.845388e-09	2.710710e-09	2.585252e-09	2.416477e-09	2.283423e-09	2.400603e-09	
-1.685714e+02	4.174847e-09	4.097001e-09	4.196580e-09	4.287259e-09	4.289620e-09	4.231932e-09	4.150779e-09	4.037385e-09	3.898714e-09	3.741558e-09	3.594645e-09	3.369092e-09	3.212275e-09	3.066775e-09	2.894602e-09	2.773405e-09	2.627767e-09	2.477100e-09	2.353110e-09	2.240885e-09	2.150528e-09	2.103013e-09	2.049793e-09	2.024790e-09	2.011798e-09	2.002668e-09	2.001260e-09	2.006533e-09	2.024545e-09	2.058082e-09	2.103800e-09	2.164018e-09	2.232720e-09	2.305728e-09	2.381247e-09	2.503185e-09	2.650410e-09	2.796788e-09	2.932780e-09	3.029213e-09	3.069060e-09	3.022945e-09	2.920270e-09	2.777735e-09	2.638820e-09	2.452543e-09	2.302520e-09	2.400640e-09	
-1.628571e+02	4.174895e-09	4.108334e-09	4.206862e-09	4.305859e-09	4.311934e-09	4.265635e-09	4.183014e-09	4.066926e-09	3.946991e-09	3.760610e-09	3.585127e-09	3.403890e-09	3.246298e-09	3.076845e-09	2.956215e-09	2.798635e-09	2.648280e-09	2.512905e-09	2.372702e-09	2.260807e-09	2.166980e-09	2.117565e-09	2.056695e-09	2.033290e-09	2.005657e-09	1.993873e-09	1.986322e-09	1.989715e-09	2.004932e-09	2.034800e-09	2.081375e-09	2.141055e-09	2.211730e-09	2.289405e-09	2.372210e-09	2.483300e-09	2.639882e-09	2.798958e-09	2.946827e-09	3.055703e-09	3.114342e-09	3.078677e-09	2.983010e-09	2.838563e-09	2.688880e-09	2.484310e-09	2.322872e-09	2.400640e-09	
-1.571429e+02	4.174852e-09	4.116401e-09	4.215053e-09	4.317060e-09	4.318857e-09	4.295436e-09	4.210163e-09	4.101734e-09	3.969418e-09	3.798213e-09	3.616393e-09	3.446833e-09	3.305467e-09	3.072792e-09	2.964932e-09	2.806780e-09	2.672738e-09	2.518938e-09	2.393522e-09	2.276147e-09	2.187943e-09	2.107088e-09	2.069178e-09	2.053013e-09	2.002497e-09	1.988350e-09	1.971598e-09	1.968523e-09	1.979598e-09	2.007108e-09	2.051343e-09	2.111150e-09	2.183373e-09	2.264387e-09	2.353525e-09	2.454142e-09	2.617985e-09	2.786623e-09	2.947775e-09	3.071983e-09	3.140880e-09	3.122730e-09	3.037772e-09	2.892550e-09	2.733900e-09	2.512925e-09	2.339898e-09	2.400695e-09	
-1.514286e+02	4.174891e-09	4.120711e-09	4.219673e-09	4.322605e-09	4.336728e-09	4.339317e-09	4.239106e-09	4.119857e-09	4.013538e-09	3.780872e-09	3.619002e-09	3.455225e-09	3.289412e-09	3.117722e-09	2.940572e-09	2.775022e-09	2.629950e-09	2.489710e-09	2.361260e-09	2.247190e-09	2.148570e-09	2.082245e-09	2.030843e-09	1.988927e-09	1.968323e-09	1.949097e-09	1.938225e-09	1.933952e-09	1.941982e-09	1.967600e-09	2.011477e-09	2.072685e-09	2.148473e-09	2.234585e-09	2.328942e-09	2.432900e-09	2.590962e-09	2.766390e-09	2.936283e-09	3.076050e-09	3.153905e-09	3.151895e-09	3.079158e-09	2.939302e-09	2.772463e-09	2.539652e-09	2.357160e-09	2.400642e-09	
-1.457143e+02	4.174801e-09	4.124315e-09	4.221127e-09	4.312614e-09	4.336811e-09	4.338877e-09	4.259797e-09	4.116924e-09	3.982261e-09	3.810100e-09	3.627590e-09	3.446927e-09	3.264938e-09	3.092035e-09	2.898745e-09	2.733165e-09	2.566627e-09	2.435135e-09	2.288070e-09	2.165800e-09	2.088413e-09	2.024365e-09	1.970185e-09	1.952822e-09	1.909660e-09	1.907558e-09	1.880497e-09	1.878472e-09	1.893582e-09	1.935632e-09	1.976327e-09	2.037155e-09	2.103815e-09	2.194327e-09	2.296753e-09	2.409415e-09	2.561922e-09	2.743167e-09	2.924523e-09	3.067677e-09	3.157202e-09	3.172598e-09	3.111702e-09	2.977115e-09	2.804393e-09	2.560715e-09	2.371248e-09	2.400615e-09	
-1.400000e+02	4.174808e-09	4.125711e-09	4.216911e-09	4.314293e-09	4.332163e-09	4.312819e-09	4.259779e-09	4.120192e-09	3.963614e-09	3.816035e-09	3.598407e-09	3.399423e-09	3.225922e-09	3.034317e-09	2.829257e-09	2.649995e-09	2.475827e-09	2.336960e-09	2.194040e-09	2.084102e-09	2.006363e-09	1.944450e-09	1.897338e-09	1.856658e-09	1.826112e-09	1.808937e-09	1.812835e-09	1.786598e-09	1.732078e-09	1.782950e-09	1.902283e-09	1.979090e-09	2.056805e-09	2.168345e-09	2.253668e-09	2.380985e-09	2.529590e-09	2.714640e-09	2.893545e-09	3.047425e-09	3.153340e-09	3.182502e-09	3.134103e-09	3.004840e-09	2.831668e-09	2.578568e-09	2.384722e-09	2.400720e-09	
-1.342857e+02	4.174877e-09	4.122487e-09	4.208731e-09	4.302725e-09	4.312368e-09	4.296883e-09	4.224418e-09	4.089590e-09	3.919175e-09	3.749345e-09	3.572280e-09	3.373598e-09	3.169440e-09	2.956148e-09	2.751360e-09	2.575735e-09	2.402895e-09	2.246830e-09	2.104930e-09	2.008100e-09	1.929182e-09	1.866452e-09	1.817602e-09	1.772420e-09	1.749265e-09	1.738270e-09	1.717710e-09	1.649873e-09	1.807108e-09	1.711113e-09	1.783558e-09	1.915420e-09	1.981252e-09	2.092778e-09	2.208942e-09	2.339603e-09	2.489470e-09	2.681290e-09	2.864050e-09	3.025055e-09	3.144970e-09	3.185525e-09	3.146990e-09	3.024272e-09	2.849370e-09	2.593185e-09	2.394407e-09	2.400670e-09	
