NaN	-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
-1.800000e+02	6.172167e-18	4.686280e-18	4.399745e-18	3.487940e-18	2.951683e-18	2.693420e-18	2.397260e-18	2.292066e-18	2.052537e-18	1.976366e-18	1.829971e-18	1.835621e-18	1.708133e-18	1.616891e-18	1.487093e-18	1.517996e-18	1.428572e-18	1.374589e-18	1.379562e-18	1.384823e-18	1.288174e-18	1.385475e-18	1.389174e-18	1.354085e-18	1.367108e-18	1.432399e-18	1.531580e-18	1.768170e-18	1.951939e-18	2.263864e-18	2.668029e-18	2.983417e-18	3.094147e-18	3.064514e-18	2.905795e-18	2.678391e-18	2.508636e-18	2.361035e-18	2.270797e-18	2.276802e-18	2.280284e-18	2.350327e-18	2.480255e-18	2.727452e-18	3.259987e-18	4.457229e-18	6.620335e-18	9.275634e-18	
-1.742857e+02	6.172113e-18	4.844932e-18	4.161435e-18	3.293065e-18	2.750145e-18	2.430053e-18	2.377172e-18	2.133594e-18	2.097546e-18	1.885551e-18	1.929225e-18	1.790695e-18	1.609109e-18	1.590826e-18	1.536481e-18	1.401244e-18	1.450212e-18	1.244601e-18	1.343897e-18	1.368804e-18	1.328863e-18	1.319648e-18	1.358553e-18	1.342868e-18	1.398434e-18	1.444700e-18	1.552871e-18	1.703040e-18	1.896010e-18	2.129106e-18	2.625652e-18	2.955299e-18	3.132907e-18	3.159786e-18	2.992815e-18	2.782471e-18	2.564376e-18	2.399023e-18	2.302279e-18	2.244932e-18	2.286035e-18	2.326334e-18	2.427369e-18	2.684398e-18	3.125510e-18	4.286244e-18	6.186811e-18	9.260183e-18	
-1.685714e+02	6.172322e-18	4.686105e-18	3.961280e-18	3.138210e-18	2.688338e-18	2.273639e-18	2.191979e-18	2.043043e-18	1.947315e-18	1.843312e-18	1.945744e-18	1.616599e-18	1.513491e-18	1.572210e-18	1.434941e-18	1.510477e-18	1.447610e-18	1.328239e-18	1.318467e-18	1.325547e-18	1.321516e-18	1.390521e-18	1.279374e-18	1.305146e-18	1.370311e-18	1.421899e-18	1.534036e-18	1.677865e-18	1.877912e-18	2.204423e-18	2.560260e-18	2.934800e-18	3.156004e-18	3.184759e-18	3.066477e-18	2.863307e-18	2.649801e-18	2.447695e-18	2.329345e-18	2.247575e-18	2.251057e-18	2.266628e-18	2.400000e-18	2.618073e-18	3.068336e-18	4.169918e-18	5.964617e-18	9.268694e-18	
-1.628571e+02	6.165125e-18	4.445635e-18	3.800645e-18	3.068968e-18	2.569220e-18	2.180942e-18	2.065256e-18	1.917769e-18	1.910262e-18	1.698728e-18	1.693323e-18	1.597073e-18	1.559624e-18	1.422128e-18	1.519772e-18	1.427711e-18	1.347937e-18	1.339961e-18	1.263384e-18	1.296266e-18	1.301557e-18	1.391748e-18	1.264874e-18	1.346972e-18	1.321924e-18	1.410620e-18	1.515549e-18	1.674743e-18	1.887299e-18	2.172207e-18	2.548341e-18	2.904272e-18	3.144077e-18	3.208466e-18	3.123475e-18	2.920610e-18	2.697901e-18	2.501765e-18	2.340835e-18	2.253211e-18	2.239605e-18	2.261297e-18	2.358735e-18	2.583266e-18	3.026320e-18	4.047434e-18	6.003346e-18	9.264173e-18	
-1.571429e+02	6.177690e-18	4.265538e-18	3.662938e-18	2.971258e-18	2.216655e-18	2.127694e-18	1.932782e-18	1.889707e-18	1.829220e-18	1.746234e-18	1.687126e-18	1.653739e-18	1.748105e-18	1.291232e-18	1.451776e-18	1.380761e-18	1.414030e-18	1.305284e-18	1.316744e-18	1.320541e-18	1.398215e-18	1.285386e-18	1.357323e-18	1.478782e-18	1.381470e-18	1.490999e-18	1.545913e-18	1.686557e-18	1.891934e-18	2.178513e-18	2.524926e-18	2.874219e-18	3.117189e-18	3.218234e-18	3.154367e-18	2.950495e-18	2.735410e-18	2.524773e-18	2.360937e-18	2.250028e-18	2.232131e-18	2.242181e-18	2.359495e-18	2.574412e-18	2.979118e-18	3.956495e-18	5.825485e-18	9.280369e-18	
-1.514286e+02	6.161823e-18	4.282570e-18	3.541930e-18	2.858470e-18	2.279482e-18	2.161515e-18	1.876772e-18	1.808187e-18	1.926777e-18	1.516744e-18	1.595655e-18	1.600920e-18	1.538354e-18	1.472006e-18	1.389360e-18	1.331950e-18	1.334745e-18	1.321557e-18	1.325564e-18	1.357864e-18	1.335106e-18	1.309801e-18	1.334193e-18	1.309339e-18	1.404022e-18	1.449338e-18	1.561354e-18	1.704834e-18	1.896868e-18	2.149617e-18	2.473611e-18	2.836884e-18	3.111114e-18	3.210565e-18	3.165931e-18	2.973576e-18	2.745798e-18	2.530866e-18	2.358346e-18	2.232105e-18	2.200702e-18	2.204021e-18	2.311453e-18	2.569043e-18	2.950869e-18	3.962919e-18	5.751795e-18	9.268938e-18	
-1.457143e+02	6.177132e-18	4.179932e-18	3.443890e-18	2.421002e-18	2.236390e-18	2.004082e-18	1.866737e-18	1.716464e-18	1.704963e-18	1.648044e-18	1.598296e-18	1.533215e-18	1.467897e-18	1.500664e-18	1.413361e-18	1.424560e-18	1.370453e-18	1.439211e-18	1.341466e-18	1.325269e-18	1.360973e-18	1.360575e-18	1.350063e-18	1.510462e-18	1.407706e-18	1.595463e-18	1.559595e-18	1.696564e-18	1.920196e-18	2.327615e-18	2.589224e-18	2.943788e-18	3.033032e-18	3.159974e-18	3.134033e-18	2.973278e-18	2.756215e-18	2.537853e-18	2.477900e-18	2.219401e-18	2.168925e-18	2.197278e-18	2.288716e-18	2.537649e-18	2.919401e-18	3.914528e-18	5.592917e-18	9.262918e-18	
-1.400000e+02	6.187040e-18	4.028620e-18	3.320115e-18	2.664077e-18	2.153723e-18	1.849226e-18	1.854038e-18	1.722571e-18	1.664145e-18	1.736005e-18	1.555688e-18	1.433223e-18	1.486052e-18	1.493489e-18	1.413482e-18	1.409811e-18	1.347767e-18	1.402338e-18	1.345355e-18	1.358452e-18	1.358252e-18	1.377680e-18	1.410580e-18	1.403771e-18	1.414942e-18	1.459800e-18	1.645081e-18	1.648138e-18	1.633190e-18	1.887608e-18	2.487360e-18	2.916509e-18	3.070863e-18	3.543389e-18	3.014572e-18	3.013318e-18	2.753367e-18	2.509996e-18	2.303825e-18	2.181919e-18	2.120595e-18	2.153573e-18	2.249827e-18	2.486620e-18	2.948254e-18	3.866306e-18	5.712608e-18	9.284333e-18	
-1.342857e+02	6.174520e-18	3.861063e-18	3.185830e-18	2.570587e-18	2.023192e-18	1.847432e-18	1.762891e-18	1.655025e-18	1.579967e-18	1.557786e-18	1.591913e-18	1.518090e-18	1.481726e-18	1.407088e-18	1.344413e-18	1.375751e-18	1.356672e-18	1.345054e-18	1.332223e-18	1.342812e-18	1.335717e-18	1.361308e-18	1.401251e-18	1.394482e-18	1.470594e-18	1.610266e-18	1.616414e-18	1.352067e-18	4.503906e-18	2.796872e-18	2.088731e-18	3.051881e-18	2.880745e-18	3.104449e-18	3.043575e-18	2.931879e-18	2.687041e-18	2.470702e-18	2.269741e-18	2.152595e-18	2.087688e-18	2.127284e-18	2.231519e-18	2.514798e-18	2.917577e-18	3.849573e-18	5.533243e-18	9.271426e-18	
-1.285714e+02	6.159662e-18	3.676818e-18	3.131305e-18	2.510065e-18	1.990765e-18	1.793316e-18	1.635186e-18	1.586425e-18	1.568167e-18	1.510339e-18	1.575746e-18	1.499682e-18	1.448096e-18	1.483173e-18	1.298641e-18	1.407632e-18	1.329366e-18	1.311566e-18	1.278768e-18	1.264157e-18	1.266629e-18	1.274588e-18	1.322827e-18	1.373701e-18	1.414920e-18	1.491201e-18	1.624223e-18	1.682773e-18	1.541693e-18	1.920695e-18	2.459569e-18	2.741471e-18	3.026061e-18	3.049545e-18	3.013959e-18	2.823791e-18	2.637351e-18	2.406913e-18	2.230915e-18	2.089854e-18	2.029806e-18	2.061159e-18	2.208699e-18	2.500219e-18	2.923722e-18	3.973572e-18	5.351442e-18	9.268694e-18	
-1.228571e+02	6.172167e-18	3.592547e-18	3.080210e-18	2.339100e-18	1.932797e-18	1.691251e-18	1.693187e-18	1.573158e-18	1.507697e-18	1.501010e-18	1.470866e-18	1.431699e-18	1.411244e-18	1.369470e-18	1.391673e-18	1.335053e-18	1.315486e-18	1.266754e-18	1.249469e-18	1.243839e-18	1.425414e-18	1.374943e-18	1.262013e-18	1.321344e-18	1.451206e-18	1.636987e-18	1.774658e-18	1.889955e-18	2.028477e-18	2.276907e-18	2.562645e-18	2.824312e-18	2.972107e-18	2.942238e-18	2.907611e-18	2.711274e-18	2.464447e-18	2.310792e-18	2.157531e-18	2.022365e-18	1.997038e-18	2.060234e-18	2.226179e-18	2.524009e-18	2.980829e-18	3.966373e-18	5.635262e-18	9.264173e-18	
-1.171429e+02	6.171373e-18	3.635387e-18	2.909163e-18	2.274707e-18	1.869883e-18	1.649284e-18	1.649013e-18	1.504386e-18	1.408978e-18	1.428981e-18	1.409253e-18	1.390440e-18	1.377266e-18	1.373402e-18	1.383947e-18	1.423832e-18	1.303820e-18	1.256535e-18	1.225457e-18	1.209745e-18	1.133741e-18	1.109459e-18	1.291993e-18	1.304893e-18	1.340548e-18	1.521486e-18	1.675900e-18	1.920047e-18	2.174118e-18	2.384760e-18	2.618542e-18	2.833965e-18	2.850597e-18	2.828944e-18	2.914061e-18	2.630427e-18	2.285997e-18	2.203175e-18	2.054484e-18	1.967292e-18	1.958849e-18	2.007726e-18	2.201087e-18	2.492351e-18	3.022323e-18	4.118648e-18	5.672340e-18	9.273328e-18	
-1.114286e+02	6.169818e-18	3.638425e-18	2.731168e-18	2.178285e-18	1.863602e-18	1.548762e-18	1.514573e-18	1.429759e-18	1.325824e-18	1.479446e-18	1.339297e-18	1.393760e-18	1.364247e-18	1.347875e-18	1.323659e-18	1.334457e-18	1.276105e-18	1.248257e-18	1.198970e-18	1.178745e-18	1.218530e-18	1.208288e-18	1.232315e-18	1.201099e-18	2.001576e-18	1.495571e-18	1.626479e-18	1.885093e-18	2.217707e-18	2.540131e-18	2.730746e-18	3.128864e-18	2.845081e-18	2.695620e-18	2.872491e-18	2.581435e-18	2.105845e-18	2.046691e-18	1.944446e-18	1.891655e-18	1.907054e-18	2.026850e-18	2.219835e-18	2.534233e-18	3.026548e-18	4.114550e-18	5.552798e-18	9.276558e-18	
